z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.9,1.54,x1 = 0.9; x2 = 1.54,1.5,1.9,x1 = 1.5; x2 = 1.9,0.7067016942914076,0.29329830570859233,0.8119551862939378,0.1880448137060623,0.7660138169964202,0.23398618300357973,0.4053030014596217,0.5946969985403783,0.6981840188870413,0.3018159811129588,0.69736,0.15268,0.7849,0.97397,0.17924,0.24103,0.87294,0.20727,0.82045,0.05249000000000004,0.19086,0.016410000000000008,0.00017308410115473086,0.00017403875221761768,145860
1.62,1.54,x1 = 1.62; x2 = 1.54,1.5,1.9,x1 = 1.5; x2 = 1.9,0.7067016942914076,0.29329830570859233,0.6846806721716738,0.31531932782832606,0.8016050038841774,0.19839499611582262,0.3169662096739881,0.683033790326012,0.6487890250542899,0.35121097494570996,0.89922,0.21589,0.71871,0.90105,0.15903,0.2165,0.87294,0.20727,0.77621,0.0967300000000001,0.17715,0.030120000000000008,0.007572293814938506,0.00781498484249226,145890
0.54,1.92,x1 = 0.54; x2 = 1.92,1.5,1.9,x1 = 1.5; x2 = 1.9,0.7067016942914076,0.29329830570859233,0.8221439100160083,0.17785608998399163,0.7348448839084448,0.26515511609155507,0.45396488246593175,0.5460351175340683,0.6848886650971815,0.3151113349028184,0.67536,0.14622,0.83443,0.99388,0.19485,0.24788,0.87294,0.20727,0.86279,0.010150000000000103,0.20428,0.0029900000000000204,0.0011167660387422576,0.0011318993105890636,145920
1.03,2.21,x1 = 1.03; x2 = 2.21,1.5,1.9,x1 = 1.5; x2 = 1.9,0.7067016942914076,0.29329830570859233,0.6426999156679679,0.35730008433203203,0.7649950087145498,0.23500499128545008,0.3802791129317359,0.6197208870682641,0.6275359867074771,0.37246401329252277,0.94042,0.22964,0.78663,0.95824,0.17978,0.23567,0.87294,0.20727,0.84795,0.024990000000000068,0.19975,0.007519999999999999,0.01387785471161547,0.014444298761221067,145950
1.19,1.54,x1 = 1.19; x2 = 1.54,1.5,1.9,x1 = 1.5; x2 = 1.9,0.7067016942914076,0.29329830570859233,0.7017689170376096,0.2982310829623904,0.7957273795429701,0.20427262045702982,0.3145334726787071,0.6854665273212929,0.6522203995839373,0.3477796004160626,0.87912,0.20929,0.73039,0.89834,0.16255,0.2156,0.87294,0.20727,0.78048,0.0924600000000001,0.17837,0.02890000000000001,0.006724125731259467,0.006929151058360478,145980
2.71,2.95,x1 = 2.71; x2 = 2.95,1.5,1.9,x1 = 1.5; x2 = 1.9,0.7067016942914076,0.29329830570859233,0.6271216969969398,0.3728783030030603,0.7988888595083338,0.20111114049166626,0.3386940711396865,0.6613059288603136,0.6272922077705801,0.37270779222941997,0.95286,0.23384,0.72414,0.92356,0.16067,0.22398,0.87294,0.20727,0.7985,0.07444000000000006,0.18428,0.02299000000000001,0.013960538568313391,0.01453163970617763,146010
2.56,2.21,x1 = 2.56; x2 = 2.21,1.5,1.9,x1 = 1.5; x2 = 1.9,0.7067016942914076,0.29329830570859233,0.6033005076956509,0.396699492304349,0.8014191936237116,0.19858080637628828,0.3818603925340276,0.6181396074659724,0.6349804302396125,0.3650195697603873,0.96899,0.23933,0.71908,0.95935,0.15915,0.23604,0.87294,0.20727,0.81439,0.0585500000000001,0.18965,0.017619999999999997,0.011465141127915246,0.011899870442365568,146040
1.45,1.65,x1 = 1.45; x2 = 1.65,1.5,1.9,x1 = 1.5; x2 = 1.9,0.7067016942914076,0.29329830570859233,0.6795823821957343,0.32041761780426586,0.8256354114930538,0.17436458850694603,0.2542399708406863,0.7457600291593137,0.6425502455750036,0.3574497544249965,0.90484,0.21775,0.66759,0.81793,0.14396,0.1896,0.87294,0.20727,0.71576,0.1571800000000001,0.15858,0.04869000000000001,0.009236541534268242,0.00955779511098187,146070
0.8,2.93,x1 = 0.8; x2 = 2.93,1.5,1.9,x1 = 1.5; x2 = 1.9,0.7067016942914076,0.29329830570859233,0.6982480247314764,0.3017519752685236,0.7294809914612719,0.2705190085387282,0.499952297155623,0.500047702844377,0.6602202545737371,0.3397797454262628,0.88342,0.2107,0.84221,1.0,0.19734,0.25,0.87294,0.20727,0.88982,-0.016880000000000006,0.21323,-0.005959999999999993,0.004934202075480058,0.005065933280019516,146100
2.71,1.04,x1 = 2.71; x2 = 1.04,1.5,1.9,x1 = 1.5; x2 = 1.9,0.7067016942914076,0.29329830570859233,0.5363234805509879,0.4636765194490121,0.7843662140613078,0.2156337859386923,0.5062418746747512,0.4937581253252487,0.6554064884004934,0.3445935115995066,0.99619,0.24868,0.75211,0.99989,0.16914,0.24996,0.87294,0.20727,0.867,0.005940000000000056,0.20661,0.0006600000000000217,0.005979657973642048,0.006153110122604992,146130
1.43,2.07,x1 = 1.43; x2 = 2.07,1.5,1.9,x1 = 1.5; x2 = 1.9,0.7067016942914076,0.29329830570859233,0.6480008955932494,0.3519991044067506,0.7908563037628149,0.20914369623718518,0.31024759925063783,0.6897524007493623,0.6216824702044399,0.3783175297955601,0.93584,0.2281,0.73984,0.89346,0.1654,0.21399,0.87294,0.20727,0.79391,0.07903000000000004,0.1825,0.024770000000000014,0.015927217249250322,0.01661158253445713,146160
1.48,1.71,x1 = 1.48; x2 = 1.71,1.5,1.9,x1 = 1.5; x2 = 1.9,0.7067016942914076,0.29329830570859233,0.6638730757048166,0.33612692429518337,0.8331724562264323,0.16682754377356768,0.23653689197959835,0.7634631080204015,0.6326271790910226,0.36737282090897716,0.92106,0.22315,0.6504,0.78923,0.139,0.18059,0.87294,0.20727,0.69706,0.17588000000000004,0.15298,0.054290000000000005,0.012204256994549786,0.012678436741606625,146190
2.71,2.6,x1 = 2.71; x2 = 2.6,1.5,1.9,x1 = 1.5; x2 = 1.9,0.7067016942914076,0.29329830570859233,0.6123005404289944,0.3876994595710056,0.8014673106379016,0.1985326893620983,0.3780483468398144,0.6219516531601856,0.637308007201268,0.36269199279873193,0.9633,0.23739,0.71898,0.95665,0.15912,0.23513,0.87294,0.20727,0.81112,0.0618200000000001,0.18859,0.018680000000000002,0.01075562859887303,0.011153301095956497,146220
1.51,1.77,x1 = 1.51; x2 = 1.77,1.5,1.9,x1 = 1.5; x2 = 1.9,0.7067016942914076,0.29329830570859233,0.6683777311729543,0.3316222688270457,0.825217616538249,0.17478238346175082,0.22819432265555953,0.7718056773444406,0.6272313972782754,0.3727686027217245,0.91658,0.22165,0.66853,0.77485,0.14423,0.17612,0.87294,0.20727,0.70379,0.16915000000000002,0.15481,0.05246000000000001,0.013981200190678639,0.014553466460786216,146250
