z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.33,2.19,x1 = 0.33; x2 = 2.19,-0.3,2.1,x1 = -0.3; x2 = 2.1,0.6328249920798067,0.36717500792019336,0.7299966809842451,0.27000331901575503,0.7959024214392331,0.2040975785607669,0.32781431810831857,0.6721856818916814,0.6695170799480965,0.3304829200519035,0.84147,0.1971,0.73005,0.91268,0.16244,0.22035,0.94848,0.23236,0.77936,0.16911999999999994,0.17808,0.05428000000000002,0.0029897456049368318,0.002941397667693711,63520
0.23,2.87,x1 = 0.23; x2 = 2.87,-0.3,2.1,x1 = -0.3; x2 = 2.1,0.6328249920798067,0.36717500792019336,0.706945804929215,0.2930541950707851,0.7787845711991035,0.22121542880089645,0.33302841846098713,0.6669715815390129,0.6481538606605849,0.35184613933941516,0.87263,0.20717,0.76238,0.91799,0.17228,0.22212,0.94848,0.23236,0.80798,0.14049999999999996,0.18689,0.04547000000000001,0.0005118801890411171,0.0005086977419252823,63550
-0.07,2.71,x1 = -0.07; x2 = 2.71,-0.3,2.1,x1 = -0.3; x2 = 2.1,0.6328249920798067,0.36717500792019336,0.571983962791009,0.42801603720899095,0.7772382901732756,0.22276170982672436,0.2544963816354067,0.7455036183645933,0.5534963699978322,0.4465036300021678,0.985,0.24482,0.76518,0.81833,0.17314,0.18973,0.94848,0.23236,0.78793,0.16054999999999997,0.18024,0.05212,0.0129370548024981,0.01320550627987388,63580
-0.5,2.1,x1 = -0.5; x2 = 2.1,-0.3,2.1,x1 = -0.3; x2 = 2.1,0.6328249920798067,0.36717500792019336,0.6295707252685601,0.37042927473143994,0.8740880640592377,0.1259119359407623,0.19055959772726597,0.8094404022727341,0.620889110017592,0.37911088998240805,0.951,0.23321,0.54612,0.70264,0.11006,0.15425,0.94848,0.23236,0.6041,0.34438,0.12643,0.10593000000000002,0.00030389611427924026,0.0003052106115419527,63610
-0.62,2.65,x1 = -0.62; x2 = 2.65,-0.3,2.1,x1 = -0.3; x2 = 2.1,0.6328249920798067,0.36717500792019336,0.6076562004437011,0.392343799556299,0.8140632554311468,0.18593674456885323,0.24564961860966403,0.7543503813903361,0.591049689440992,0.40895031055900805,0.9663,0.23841,0.69289,0.80431,0.15136,0.18531,0.94848,0.23236,0.7366,0.21187999999999996,0.16468,0.06768000000000002,0.0036530694410806253,0.0037014259140274036,63640
-0.88,2.11,x1 = -0.88; x2 = 2.11,-0.3,2.1,x1 = -0.3; x2 = 2.1,0.6328249920798067,0.36717500792019336,0.6010177438698217,0.3989822561301782,0.8045220083453678,0.19547799165463203,0.2709396421978492,0.7290603578021508,0.5916321120685519,0.40836788793144785,0.97035,0.2398,0.71279,0.84281,0.15727,0.19753,0.94848,0.23236,0.76467,0.18381000000000003,0.17333,0.05903,0.003553087730416009,0.0035995928647498815,63670
-1.51,3.15,x1 = -1.51; x2 = 3.15,-0.3,2.1,x1 = -0.3; x2 = 2.1,0.6328249920798067,0.36717500792019336,0.5879525453615704,0.41204745463842957,0.7707653719199786,0.22923462808002126,0.3120825340269239,0.6879174659730761,0.581766276079814,0.41823372392018593,0.97756,0.24226,0.77667,0.89556,0.17669,0.21469,0.94848,0.23236,0.82566,0.12282000000000004,0.19235,0.04001000000000002,0.005429627398904881,0.00551363196816685,63700
-0.49,1.91,x1 = -0.49; x2 = 1.91,-0.3,2.1,x1 = -0.3; x2 = 2.1,0.6328249920798067,0.36717500792019336,0.670817211461941,0.32918278853805905,0.7977496376740277,0.20225036232597224,0.2705162408196303,0.7294837591803698,0.6241934778871041,0.37580652211289595,0.91409,0.22082,0.72641,0.8422,0.16135,0.19734,0.94848,0.23236,0.76453,0.18394999999999995,0.1732,0.05916000000000002,0.00015929816598494323,0.00015980352746643167,63730
0.68,2.54,x1 = 0.68; x2 = 2.54,-0.3,2.1,x1 = -0.3; x2 = 2.1,0.6328249920798067,0.36717500792019336,0.6966297777271844,0.3033702222728156,0.7652269031856086,0.23477309681439135,0.38441906627161254,0.6155809337283875,0.6497011450577795,0.35029885494222046,0.88537,0.21134,0.78624,0.9611,0.17965,0.23664,0.94848,0.23236,0.83929,0.10919000000000001,0.19694,0.03542000000000001,0.0006212451793594712,0.0006169666705387877,63760
0.53,1.84,x1 = 0.53; x2 = 1.84,-0.3,2.1,x1 = -0.3; x2 = 2.1,0.6328249920798067,0.36717500792019336,0.8378114524791493,0.1621885475208507,0.7099151695761099,0.29008483042389005,0.432217412127846,0.5677825878721541,0.6648757736457784,0.3351242263542215,0.63952,0.13588,0.86883,0.9867,0.20594,0.24541,0.94848,0.23236,0.88795,0.06052999999999997,0.21234,0.02002000000000001,0.002271230940180023,0.0022397118803724643,63790
-0.51,2.16,x1 = -0.51; x2 = 2.16,-0.3,2.1,x1 = -0.3; x2 = 2.1,0.6328249920798067,0.36717500792019336,0.6251444769169432,0.3748555230830568,0.8419632177046035,0.15803678229539647,0.22827492148816217,0.7717250785118379,0.6119187704164394,0.3880812295835605,0.95433,0.23434,0.62959,0.77499,0.13306,0.17617,0.94848,0.23236,0.68409,0.26439,0.14922,0.08314000000000002,0.0009266418922628875,0.0009333938809574539,63820
-0.4,2.08,x1 = -0.4; x2 = 2.08,-0.3,2.1,x1 = -0.3; x2 = 2.1,0.6328249920798067,0.36717500792019336,0.6119170098683513,0.38808299013164854,0.9021010784876049,0.09789892151239515,0.13504883897511075,0.8649511610248892,0.6044211517904186,0.3955788482095813,0.96355,0.23747,0.4623,0.57112,0.08831,0.11681,0.94848,0.23236,0.50453,0.44394999999999996,0.09937,0.13299,0.0017022484928880637,0.0017185458422781033,63850
-1.42,1.36,x1 = -1.42; x2 = 1.36,-0.3,2.1,x1 = -0.3; x2 = 2.1,0.6328249920798067,0.36717500792019336,0.5818302992081467,0.4181697007918532,0.7308694715776957,0.2691305284223043,0.4415360158807056,0.5584639841192944,0.6098789869798124,0.39012101302018753,0.98059,0.2433,0.84021,0.99012,0.1967,0.24658,0.94848,0.23236,0.9029,0.045579999999999954,0.21756,0.014800000000000008,0.0011147936424493604,0.001123629085745731,63880
-0.14,1.39,x1 = -0.14; x2 = 1.39,-0.3,2.1,x1 = -0.3; x2 = 2.1,0.6328249920798067,0.36717500792019336,0.69141290926549,0.30858709073450996,0.7291109134693059,0.2708890865306941,0.3987144958227672,0.6012855041772328,0.6271548441586564,0.3728451558413436,0.89154,0.21336,0.84274,0.97019,0.19751,0.23974,0.94848,0.23236,0.88207,0.06640999999999997,0.21054,0.021820000000000006,6.889061574914465e-05,6.903599346561647e-05,63910
-0.92,2.62,x1 = -0.92; x2 = 2.62,-0.3,2.1,x1 = -0.3; x2 = 2.1,0.6328249920798067,0.36717500792019336,0.5978270704070846,0.4021729295929154,0.7869928690906243,0.21300713090937587,0.2676279436964307,0.7323720563035694,0.5781183555170355,0.4218816444829646,0.97221,0.24043,0.74719,0.83804,0.16764,0.196,0.94848,0.23236,0.78373,0.16474999999999995,0.17905,0.053310000000000024,0.006221510861321396,0.006322803577763263,63940
