z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.17,-2.08,x1 = -0.17; x2 = -2.08,-0.1,-1.3,x1 = -0.1; x2 = -1.3,0.47866219104422186,0.5213378089557781,0.45149757667359214,0.5485024233264078,0.7023660780212381,0.2976339219787621,0.2374646702623288,0.7625353297376714,0.44736652925761783,0.5526334707423822,0.9932,0.24765,0.87838,0.7908,0.20905,0.18108,0.99869,0.24954,0.83034,0.16835,0.19371,0.05583000000000002,0.001973335455145938,0.001967215205092236,64900
-0.3,-1.68,x1 = -0.3; x2 = -1.68,-0.1,-1.3,x1 = -0.1; x2 = -1.3,0.47866219104422186,0.5213378089557781,0.4732452857683208,0.5267547142316792,0.7300254089461278,0.2699745910538722,0.20449404142446403,0.795505958575536,0.4531992836274702,0.5468007163725298,0.99793,0.24928,0.84143,0.73083,0.19709,0.16268,0.99869,0.24954,0.78317,0.21551999999999993,0.17896,0.07058,0.0013045712338118978,0.0013015410406942117,64930
-0.37,-2.21,x1 = -0.37; x2 = -2.21,-0.1,-1.3,x1 = -0.1; x2 = -1.3,0.47866219104422186,0.5213378089557781,0.46028832684857085,0.5397116731514291,0.6940550464682232,0.3059449535317767,0.2589436872103265,0.7410563127896734,0.45922036675595124,0.5407796332440487,0.99544,0.24842,0.88844,0.82515,0.21234,0.19189,0.99869,0.24954,0.85428,0.14440999999999993,0.2013,0.048240000000000005,0.0007596084743337062,0.0007583811745515458,64960
0.9,-2.04,x1 = 0.9; x2 = -2.04,-0.1,-1.3,x1 = -0.1; x2 = -1.3,0.47866219104422186,0.5213378089557781,0.38282864501362557,0.6171713549863745,0.6017836340754417,0.39821636592455834,0.33923585109513016,0.6607641489048698,0.43974666310481425,0.5602533368951859,0.96002,0.23627,0.9699,0.92409,0.23964,0.22415,0.99869,0.24954,0.94163,0.05706,0.23008,0.019460000000000005,0.0030572373374909145,0.0030442180278699854,64990
-1.79,-1.92,x1 = -1.79; x2 = -1.92,-0.1,-1.3,x1 = -0.1; x2 = -1.3,0.47866219104422186,0.5213378089557781,0.5029550478382413,0.4970449521617587,0.6532891489765079,0.34671085102349186,0.3293938455299636,0.6706061544700364,0.4922986233695019,0.5077013766304979,0.99997,0.24999,0.9311,0.91431,0.2265,0.22089,0.99869,0.24954,0.92275,0.07594000000000001,0.22371,0.02583000000000002,0.000372143258686574,0.0003723399953854574,65020
-0.59,-1.69,x1 = -0.59; x2 = -1.69,-0.1,-1.3,x1 = -0.1; x2 = -1.3,0.47866219104422186,0.5213378089557781,0.5033178296635475,0.49668217033645234,0.7160380956870022,0.2839619043129979,0.22692973466833882,0.773070265331661,0.4731066934065473,0.5268933065934525,0.99997,0.24999,0.86079,0.77262,0.20333,0.17543,0.99869,0.24954,0.817,0.18169000000000002,0.18947,0.06007000000000001,6.188275720231829e-05,6.186060055508175e-05,65050
-0.1,-1.58,x1 = -0.1; x2 = -1.58,-0.1,-1.3,x1 = -0.1; x2 = -1.3,0.47866219104422186,0.5213378089557781,0.449559799795165,0.550440200204835,0.882889067709278,0.11711093229072216,0.11609994381700459,0.8839000561829954,0.46081750883912503,0.539182491160875,0.99265,0.24746,0.521,0.51805,0.1034,0.10262,0.99869,0.24954,0.51938,0.47931,0.10297,0.14657,0.0006397377891861657,0.0006388136203937383,65080
0.99,-1.57,x1 = 0.99; x2 = -1.57,-0.1,-1.3,x1 = -0.1; x2 = -1.3,0.47866219104422186,0.5213378089557781,0.3371076511641752,0.6628923488358248,0.5999673484977418,0.4000326515022583,0.31516553461706037,0.6848344653829397,0.41117440514167347,0.5888255948583266,0.92202,0.22347,0.97097,0.89905,0.24001,0.21584,0.99869,0.24954,0.92329,0.07539999999999991,0.22399,0.025550000000000017,0.009282551885680959,0.009189493648540166,65110
-0.04,-0.87,x1 = -0.04; x2 = -0.87,-0.1,-1.3,x1 = -0.1; x2 = -1.3,0.47866219104422186,0.5213378089557781,0.4123050686427126,0.5876949313572875,0.6520294882027861,0.34797051179721394,0.25541640453999653,0.7445835954600035,0.4189419892241809,0.5810580107758192,0.9777,0.24231,0.93224,0.81975,0.22689,0.19018,0.99869,0.24954,0.86613,0.13256,0.20532,0.04422000000000001,0.007247465812712392,0.007187804672629208,65140
-0.03,-1.62,x1 = -0.03; x2 = -1.62,-0.1,-1.3,x1 = -0.1; x2 = -1.3,0.47866219104422186,0.5213378089557781,0.42858539549736985,0.5714146045026302,0.7541918229798112,0.24580817702018862,0.17482481566577163,0.8251751843342285,0.4231330536335869,0.5768669463664131,0.98523,0.2449,0.80457,0.66862,0.18539,0.14426,0.99869,0.24954,0.72689,0.27179999999999993,0.16189,0.08765,0.006256698691252539,0.006210806554193218,65170
