z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.16,1.59,x1 = 1.16; x2 = 1.59,0.9,1.7,x1 = 0.9; x2 = 1.7,0.800501745822847,0.19949825417715283,0.6852951903717919,0.31470480962820824,0.8590221735270509,0.140977826472949,0.46364277210924454,0.5363572278907555,0.7345943742729453,0.26540562572705473,0.89853,0.21567,0.58679,0.99618,0.1211,0.24868,0.72092,0.1597,0.71563,0.005290000000000017,0.16125,-0.0015499999999999958,0.01183175925129918,0.01264452967932679,117800
1.7,1.02,x1 = 1.7; x2 = 1.02,0.9,1.7,x1 = 0.9; x2 = 1.7,0.800501745822847,0.19949825417715283,0.68571666371287,0.3142833362871301,0.818453625948828,0.18154637405117202,0.6211788234041989,0.378821176595801,0.7564534428397173,0.24354655716028284,0.89806,0.21551,0.68345,0.95721,0.14859,0.23532,0.72092,0.1597,0.76949,-0.04857,0.17585,-0.016149999999999998,0.005506149417185677,0.005774636994518745,117830
0.59,1.55,x1 = 0.59; x2 = 1.55,0.9,1.7,x1 = 0.9; x2 = 1.7,0.800501745822847,0.19949825417715283,0.8442639741042978,0.1557360258957021,0.8664605666955104,0.1335394333044897,0.46588621790847934,0.5341137820915207,0.8040767095396593,0.19592329046034074,0.62401,0.13148,0.56707,0.99664,0.11571,0.24884,0.72092,0.1597,0.63397,0.08694999999999997,0.13644,0.023260000000000003,4.037818606839657e-05,4.019520071169621e-05,117860
1.39,1.7,x1 = 1.39; x2 = 1.7,0.9,1.7,x1 = 0.9; x2 = 1.7,0.800501745822847,0.19949825417715283,0.7018689762617794,0.29813102373822076,0.8749764521957054,0.12502354780429467,0.4722697567958278,0.5277302432041722,0.7549170928299042,0.245082907170096,0.87899,0.20925,0.54363,0.99778,0.10939,0.24923,0.72092,0.1597,0.67903,0.04188999999999998,0.15108,0.008620000000000017,0.0058790843950720165,0.006174493678764138,117890
0.14,1.97,x1 = 0.14; x2 = 1.97,0.9,1.7,x1 = 0.9; x2 = 1.7,0.800501745822847,0.19949825417715283,0.8340211881943205,0.1659788118056796,0.8593650836454405,0.14063491635455944,0.503469761631543,0.49653023836845706,0.8002940009703742,0.1997059990296259,0.64842,0.13843,0.5859,0.99997,0.12086,0.24999,0.72092,0.1597,0.65463,0.06628999999999996,0.14229,0.01741000000000001,1.350525960053077e-07,1.3508777061175354e-07,117920
0.53,1.32,x1 = 0.53; x2 = 1.32,0.9,1.7,x1 = 0.9; x2 = 1.7,0.800501745822847,0.19949825417715283,0.9007641795614022,0.09923582043859785,0.8260229119965017,0.17397708800349837,0.4967139201918217,0.5032860798081784,0.7933436640169568,0.2066563359830433,0.46657,0.08939,0.66672,0.99997,0.14371,0.24999,0.72092,0.1597,0.69979,0.021129999999999982,0.15426,0.00544,0.00015762191434021827,0.0001590081695398097,117950
0.5,1.65,x1 = 0.5; x2 = 1.65,0.9,1.7,x1 = 0.9; x2 = 1.7,0.800501745822847,0.19949825417715283,0.8247174854754974,0.17528251452450277,0.8866230689970607,0.11337693100293944,0.42926236223566694,0.570737637764333,0.80645573427122,0.19354426572878025,0.66965,0.14456,0.51002,0.98551,0.10052,0.245,0.72092,0.1597,0.59337,0.12755000000000005,0.12584,0.03386,0.00011268930820860189,0.00011183280991907373,117980
0.45,1.76,x1 = 0.45; x2 = 1.76,0.9,1.7,x1 = 0.9; x2 = 1.7,0.800501745822847,0.19949825417715283,0.8330737594421024,0.16692624055789756,0.8781388422503438,0.12186115774965622,0.47517710249005773,0.5248228975099423,0.8108739539434893,0.18912604605651062,0.65062,0.13906,0.53469,0.99822,0.10701,0.24938,0.72092,0.1597,0.61207,0.10885,0.13078,0.02892,0.00034598138291120663,0.000341340148368988,118010
1.63,2.02,x1 = 1.63; x2 = 2.02,0.9,1.7,x1 = 0.9; x2 = 1.7,0.800501745822847,0.19949825417715283,0.6457624093499245,0.3542375906500756,0.8336047027567368,0.1663952972432632,0.5368616712017638,0.4631383287982362,0.7284871662165039,0.2715128337834962,0.9378,0.22875,0.64939,0.99608,0.13871,0.24864,0.72092,0.1597,0.7722,-0.05127999999999999,0.17765,-0.017949999999999994,0.013976118059163323,0.015007779011157268,118040
0.37,1.62,x1 = 0.37; x2 = 1.62,0.9,1.7,x1 = 0.9; x2 = 1.7,0.800501745822847,0.19949825417715283,0.8439330359063841,0.15606696409361573,0.8541752462034686,0.14582475379653145,0.4937823499114201,0.5062176500885799,0.7979298209982632,0.20207017900173674,0.62482,0.13171,0.59929,0.99989,0.12456,0.24996,0.72092,0.1597,0.66181,0.059109999999999996,0.14413,0.01557,2.057798914487834e-05,2.0643885618382325e-05,118070
