z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.49,0.83,x1 = -0.49; x2 = 0.83,0.1,1.3,x1 = 0.1; x2 = 1.3,0.857378643020364,0.14262135697963596,0.5952853218311464,0.40471467816885376,0.8659469296624497,0.1340530703375502,0.7963752255784207,0.20362477442157934,0.8377902398344232,0.1622097601655768,0.97364,0.24092,0.56845,0.72912,0.11608,0.16216,0.59106,0.12228,0.63348,-0.04242000000000001,0.13473,-0.012449999999999989,0.0014606899249147848,0.0015130046907438112,80080
0.58,0.33,x1 = 0.58; x2 = 0.33,0.1,1.3,x1 = 0.1; x2 = 1.3,0.857378643020364,0.14262135697963596,0.7814342484430841,0.218565751556916,0.8675237177289272,0.13247628227107267,0.8125794632296804,0.18742053677031945,0.8555147854505649,0.144485214549435,0.75754,0.17079,0.56419,0.69604,0.11493,0.15229,0.59106,0.12228,0.59301,-0.0019500000000000073,0.1231,-0.0008200000000000013,1.4102763608052002e-05,1.4153661037051525e-05,80110
0.46,0.45,x1 = 0.46; x2 = 0.45,0.1,1.3,x1 = 0.1; x2 = 1.3,0.857378643020364,0.14262135697963596,0.7513028430905854,0.24869715690941457,0.8637872096541367,0.13621279034586334,0.8150647294459311,0.18493527055406886,0.8516700673487807,0.14832993265121927,0.80921,0.18685,0.57423,0.69076,0.11766,0.15073,0.59106,0.12228,0.60321,-0.012149999999999994,0.12588,-0.003599999999999992,0.00013037524589435204,0.00013179817043865432,80140
-1.18,0.34,x1 = -1.18; x2 = 0.34,0.1,1.3,x1 = 0.1; x2 = 1.3,0.857378643020364,0.14262135697963596,0.41157760676996596,0.5884223932300341,0.8595565526595713,0.14044344734042866,0.87098741910958,0.12901258089042003,0.8662827304527785,0.13371726954722168,0.97732,0.24218,0.5854,0.55472,0.12072,0.11237,0.59106,0.12228,0.56735,0.02371000000000001,0.11581,0.0064700000000000035,0.0003360051311909855,0.0003299966750622083,80170
1.29,1.2,x1 = 1.29; x2 = 1.2,0.1,1.3,x1 = 0.1; x2 = 1.3,0.857378643020364,0.14262135697963596,0.723178679438514,0.27682132056148584,0.8691093538904908,0.13089064610950912,0.7511074331787656,0.24889256682123445,0.8364439063702791,0.16355609362972065,0.85108,0.20019,0.55988,0.80952,0.11376,0.18695,0.59106,0.12228,0.62899,-0.03793000000000002,0.13402,-0.01174,0.0016607452168618288,0.001724044360332317,80200
1.14,2.35,x1 = 1.14; x2 = 2.35,0.1,1.3,x1 = 0.1; x2 = 1.3,0.857378643020364,0.14262135697963596,0.636435368627985,0.363564631372015,0.8629678379731089,0.13703216202689097,0.6969395106419918,0.3030604893580081,0.802605810349659,0.19739418965034083,0.9456,0.23139,0.57641,0.885,0.11825,0.21121,0.59106,0.12228,0.6886,-0.09753999999999996,0.15205,-0.02976999999999999,0.010247378095726338,0.011170189317050022,80230
-1.11,0.25,x1 = -1.11; x2 = 0.25,0.1,1.3,x1 = 0.1; x2 = 1.3,0.857378643020364,0.14262135697963596,0.424169023499295,0.575830976500705,0.8605804637766573,0.13941953622334274,0.8710115589574521,0.12898844104254786,0.8665870115005861,0.13341298849941383,0.98334,0.24425,0.58272,0.55466,0.11998,0.11235,0.59106,0.12228,0.56656,0.024500000000000077,0.11559,0.0066900000000000015,0.00035981712409694465,0.0003531559796013193,80260
-1.11,1.61,x1 = -1.11; x2 = 1.61,0.1,1.3,x1 = 0.1; x2 = 1.3,0.857378643020364,0.14262135697963596,0.5786380153789844,0.4213619846210156,0.8704905614075911,0.129509438592409,0.8045118963557982,0.19548810364420166,0.8426896601587224,0.15731033984127757,0.98208,0.24382,0.55609,0.71281,0.11274,0.15727,0.59106,0.12228,0.62213,-0.03106999999999993,0.1315,-0.009220000000000006,0.0008354846524152061,0.00085827505108854,80290
1.31,0.25,x1 = 1.31; x2 = 0.25,0.1,1.3,x1 = 0.1; x2 = 1.3,0.857378643020364,0.14262135697963596,0.6473766338986242,0.3526233661013758,0.8641967597467521,0.13580324025324778,0.8388491603145573,0.16115083968544272,0.8552586039123822,0.14474139608761769,0.93639,0.22828,0.57314,0.63706,0.11736,0.13518,0.59106,0.12228,0.59568,-0.0046199999999999575,0.12364,-0.00136,1.8227995842866936e-05,1.8302759704671122e-05,80320
1.23,1.88,x1 = 1.23; x2 = 1.88,0.1,1.3,x1 = 0.1; x2 = 1.3,0.857378643020364,0.14262135697963596,0.6956301449701023,0.3043698550298977,0.8672969990123324,0.13270300098766746,0.7276967256467317,0.27230327435326823,0.8248068840459104,0.17519311595408948,0.88657,0.21173,0.5648,0.84475,0.11509,0.19815,0.59106,0.12228,0.65001,-0.05894999999999995,0.14037,-0.018089999999999995,0.003870000072744323,0.004091384226548575,80350
