z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.68,1.14,x1 = -0.68; x2 = 1.14,0.6,0.4,x1 = 0.6; x2 = 0.4,0.9074728696612764,0.09252713033872362,0.811162060997218,0.188837939002782,0.9270784978382194,0.07292150216178062,0.9021293460037473,0.09787065399625282,0.9223671514259303,0.07763284857406982,0.69903,0.37673,0.46221,0.44485,0.39287,0.051980000000000026,0.0014661794932716906,0.0013904088774736745
1.58,-0.03,x1 = 1.58; x2 = -0.03,0.6,0.4,x1 = 0.6; x2 = 0.4,0.9074728696612764,0.09252713033872362,0.36645535187957795,0.6335446481204221,0.8851218426563362,0.11487815734366391,0.9213394092210822,0.07866059077891785,0.9080672881213763,0.09193271187862391,0.94791,0.51446,0.39744,0.44485,0.44032,0.004530000000000034,2.1121616373237203e-06,2.1080889763797723e-06
0.86,0.69,x1 = 0.86; x2 = 0.69,0.6,0.4,x1 = 0.6; x2 = 0.4,0.9074728696612764,0.09252713033872362,0.9452523644937536,0.054747635506246464,0.9216985424678524,0.07830145753214739,0.6826568707769487,0.3173431292230512,0.9086115761553151,0.09138842384468483,0.30623,0.39617,0.90147,0.44485,0.42383,0.02102000000000004,7.778734276758272e-06,7.74993110447264e-06
0.11,-0.36,x1 = 0.11; x2 = -0.36,0.6,0.4,x1 = 0.6; x2 = 0.4,0.9074728696612764,0.09252713033872362,0.052256726626686754,0.9477432733733131,0.886371414914481,0.11362858508551892,0.9366465166752057,0.06335348332479437,0.9340193044263665,0.06598069557363341,0.29591,0.51076,0.34062,0.44485,0.34951,0.09534000000000004,0.0051215341684349575,0.0046202941168212545
-0.2,0.68,x1 = -0.2; x2 = 0.68,0.6,0.4,x1 = 0.6; x2 = 0.4,0.9074728696612764,0.09252713033872362,0.1980910706072277,0.8019089293927723,0.9154370112177554,0.08456298878224444,0.9222385964334364,0.0777614035665637,0.9208912631362358,0.07910873686376418,0.71809,0.41806,0.39424,0.44485,0.39896,0.04589000000000004,0.0011768646086808693,0.0011224693750379686
-0.22,-0.65,x1 = -0.22; x2 = -0.65,0.6,0.4,x1 = 0.6; x2 = 0.4,0.9074728696612764,0.09252713033872362,0.20059323982537342,0.7994067601746265,0.9063794220280968,0.09362057797190311,0.9346365958574386,0.06536340414256123,0.9289683978107022,0.07103160218929766,0.72311,0.44844,0.34838,0.44485,0.36845,0.07640000000000002,0.0032171538271393886,0.0029690028187186086
1.4,0.49,x1 = 1.4; x2 = 0.49,0.6,0.4,x1 = 0.6; x2 = 0.4,0.9074728696612764,0.09252713033872362,0.7050906652455836,0.2949093347544164,0.914212510626372,0.08578748937362804,0.8835086472311169,0.11649135276888309,0.9051576546980868,0.09484234530191318,0.87498,0.42225,0.51919,0.44485,0.45084,-0.005989999999999995,3.1449782592803295e-05,3.168294566939728e-05
0.55,-0.65,x1 = 0.55; x2 = -0.65,0.6,0.4,x1 = 0.6; x2 = 0.4,0.9074728696612764,0.09252713033872362,0.18718694056484494,0.812813059435155,0.8920357931644215,0.10796420683557842,0.9315653794095006,0.0684346205904993,0.92416595709849,0.07583404290150984,0.69555,0.49374,0.36005,0.44485,0.38508,0.059770000000000045,0.0018672889222373368,0.0017581590192755694
1.09,0.02,x1 = 1.09; x2 = 0.02,0.6,0.4,x1 = 0.6; x2 = 0.4,0.9074728696612764,0.09252713033872362,0.7779823358466013,0.22201766415339877,0.9153608252353992,0.0846391747646008,0.8811837145249735,0.11881628547502662,0.9077729029479584,0.09222709705204166,0.76383,0.41832,0.52595,0.44485,0.44222,0.002630000000000021,5.370942667786262e-07,5.365722234570232e-07
0.32,1.45,x1 = 0.32; x2 = 1.45,0.6,0.4,x1 = 0.6; x2 = 0.4,0.9074728696612764,0.09252713033872362,0.8841605209477541,0.11583947905224594,0.9224546943218599,0.07754530567814005,0.8499487543778695,0.1500512456221305,0.9140556440105546,0.08594435598944533,0.51728,0.39347,0.60997,0.44485,0.41855,0.026300000000000046,0.0002696587904088563,0.0002637409022563913
0.84,-0.53,x1 = 0.84; x2 = -0.53,0.6,0.4,x1 = 0.6; x2 = 0.4,0.9074728696612764,0.09252713033872362,0.35729355647204175,0.6427064435279584,0.8879632132483677,0.11203678675163224,0.9173380279837696,0.08266197201623038,0.9068425959562507,0.09315740404374946,0.94041,0.50603,0.41149,0.44485,0.44527,-0.00041999999999997595,2.3559172789104892e-06,2.360707714180524e-06
1.78,0.87,x1 = 1.78; x2 = 0.87,0.6,0.4,x1 = 0.6; x2 = 0.4,0.9074728696612764,0.09252713033872362,0.6243616499064719,0.375638350093528,0.8929121815476891,0.10708781845231068,0.9075032499108409,0.09249675008915934,0.8983931463937251,0.10160685360627461,0.9549,0.49107,0.44475,0.44485,0.47367,-0.028819999999999957,0.0004640719455231146,0.00047717740753900825
0.26,-0.25,x1 = 0.26; x2 = -0.25,0.6,0.4,x1 = 0.6; x2 = 0.4,0.9074728696612764,0.09252713033872362,0.03625474298154295,0.9637452570184571,0.872061301249705,0.12793869875029476,0.938234287831029,0.061765712168970935,0.9358352032102022,0.06416479678979793,0.22485,0.55176,0.33441,0.44485,0.34229,0.10256000000000004,0.005941158606228351,0.005313664979546478
0.64,-0.18,x1 = 0.64; x2 = -0.18,0.6,0.4,x1 = 0.6; x2 = 0.4,0.9074728696612764,0.09252713033872362,0.3972672858077308,0.6027327141922691,0.904463570543194,0.09553642945680603,0.9087465768010119,0.09125342319898798,0.9070450785298709,0.09295492147012888,0.96933,0.45468,0.44064,0.44485,0.44622,-0.0013699999999999823,1.0867539641024374e-06,1.088255168033242e-06
-0.09,1.45,x1 = -0.09; x2 = 1.45,0.6,0.4,x1 = 0.6; x2 = 0.4,0.9074728696612764,0.09252713033872362,0.7505200602098221,0.2494799397901779,0.9242705721395732,0.07572942786042686,0.9053037227978938,0.09469627720210635,0.9195387237078017,0.08046127629219843,0.81045,0.38695,0.45195,0.44485,0.40317,0.04168000000000005,0.0009420904921778155,0.0009031931822757137
