z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.23,2.39,x1 = 0.23; x2 = 2.39,0.4,1.8,x1 = 0.4; x2 = 1.8,0.769118842397028,0.23088115760297206,0.6836460126771142,0.3163539873228858,0.9418644357005078,0.05813556429949218,0.49292131851939525,0.5070786814806046,0.7998394904990973,0.20016050950090267,0.90037,0.32,0.99986,0.77954,0.53508,0.24446,0.0028430445185039094,0.002746549396244774
0.3,1.53,x1 = 0.3; x2 = 1.53,0.4,1.8,x1 = 0.4; x2 = 1.8,0.769118842397028,0.23088115760297206,0.8592466238329797,0.1407533761670203,0.9389602442500566,0.06103975574994343,0.3719109624332564,0.6280890375667436,0.8591461433812578,0.14085385661874222,0.58621,0.33156,0.95213,0.77954,0.41891,0.36063,0.02896041676730722,0.025494736574683013
1.24,2.34,x1 = 1.24; x2 = 2.34,0.4,1.8,x1 = 0.4; x2 = 1.8,0.769118842397028,0.23088115760297206,0.5273297368762704,0.4726702631237297,0.9124678238514348,0.08753217614856537,0.5351558225396142,0.46484417746038587,0.7341236609116356,0.2658763390883646,0.99784,0.42818,0.99643,0.77954,0.69677,0.08277000000000001,0.003232490924149435,0.003335972023552944
0.41,1.49,x1 = 0.41; x2 = 1.49,0.4,1.8,x1 = 0.4; x2 = 1.8,0.769118842397028,0.23088115760297206,0.8938365285322047,0.10616347146779517,0.9266650606094853,0.07333493939051475,0.3706556104946118,0.6293443895053881,0.8676371672163904,0.13236283278360958,0.48823,0.37825,0.95117,0.77954,0.43907,0.34047,0.03575172235041914,0.030933789125010505
-0.81,2.11,x1 = -0.81; x2 = 2.11,0.4,1.8,x1 = 0.4; x2 = 1.8,0.769118842397028,0.23088115760297206,0.5308233585730624,0.46917664142693766,0.8800021658972443,0.11999783410275573,0.6536107713129699,0.34638922868703004,0.7737846117382339,0.22621538826176618,0.99726,0.52935,0.9308,0.77954,0.7177,0.061840000000000006,6.188429883258705e-05,6.158863562475206e-05
-0.02,1.11,x1 = -0.02; x2 = 1.11,0.4,1.8,x1 = 0.4; x2 = 1.8,0.769118842397028,0.23088115760297206,0.8306856846465582,0.16931431535344185,0.8081211746949002,0.19187882530509986,0.7189364719822322,0.2810635280177678,0.7930209278151046,0.2069790721848955,0.65613,0.70539,0.8569,0.77954,0.73104,0.04849999999999999,0.001693744666614129,0.0016499069293386855
-0.07,1.53,x1 = -0.07; x2 = 1.53,0.4,1.8,x1 = 0.4; x2 = 1.8,0.769118842397028,0.23088115760297206,0.6939107825539396,0.3060892174460605,0.8621922700835366,0.1378077299164632,0.6391718319757045,0.36082816802429557,0.7939281187086327,0.2060718812913672,0.88861,0.57847,0.94337,0.77954,0.69016,0.08938000000000001,0.001828578002835219,0.001779323165402781
-0.32,2.85,x1 = -0.32; x2 = 2.85,0.4,1.8,x1 = 0.4; x2 = 1.8,0.769118842397028,0.23088115760297206,0.5288284447178919,0.4711715552821082,0.8988393808390971,0.10116061916090298,0.659750691190611,0.3402493088093891,0.7861875910870588,0.21381240891294148,0.9976,0.47266,0.92506,0.77954,0.68582,0.09372000000000003,0.000850508018355043,0.0008350992337469651
1.61,0.75,x1 = 1.61; x2 = 0.75,0.4,1.8,x1 = 0.4; x2 = 1.8,0.769118842397028,0.23088115760297206,0.58906233586813,0.41093766413187005,0.8356997600877246,0.1643002399122754,0.6901731247133535,0.30982687528664654,0.7758973844780102,0.22410261552198985,0.97699,0.6445,0.89297,0.77954,0.74661,0.032930000000000015,0.00013119527630514084,0.0001302790726747504
0.34,1.02,x1 = 0.34; x2 = 1.02,0.4,1.8,x1 = 0.4; x2 = 1.8,0.769118842397028,0.23088115760297206,0.9388016906761283,0.06119830932387158,0.8583823323298578,0.14161766767014203,0.5959522378078955,0.40404776219210436,0.8423220542294098,0.1576779457705899,0.33218,0.58846,0.97327,0.77954,0.61201,0.16752999999999996,0.01812025371885502,0.016451090635536923
