z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.69,-0.2,x1 = 1.69; x2 = -0.2,1.6,-0.4,x1 = 1.6; x2 = -0.4,0.20087019894962377,0.7991298010503762,0.25880066600259727,0.7411993339974028,0.6142851902301176,0.3857148097698824,0.0853897353311498,0.9146102646688503,0.22226823130474932,0.7777317686952508,0.82493,0.96198,0.42089,0.72367,0.56092,0.16275000000000006,0.0013564529039937386,0.0013903626754947114
1.06,-1.44,x1 = 1.06; x2 = -1.44,1.6,-0.4,x1 = 1.6; x2 = -0.4,0.20087019894962377,0.7991298010503762,0.20699704584694914,0.7930029541530509,0.39155265639838854,0.6084473436016115,0.20645538865292262,0.7935446113470774,0.24476997627057584,0.7552300237294243,0.7357,0.96579,0.73465,0.72367,0.7825,-0.05882999999999994,0.005447648088513182,0.005709962819647495
1.39,-0.32,x1 = 1.39; x2 = -0.32,1.6,-0.4,x1 = 1.6; x2 = -0.4,0.20087019894962377,0.7991298010503762,0.3225925063420574,0.6774074936579426,0.44629840602253024,0.5537015939774698,0.11377458278822514,0.8862254172117747,0.2210442763438229,0.778955723656177,0.90718,0.99166,0.5112,0.72367,0.66619,0.05748000000000009,0.0012089914406222327,0.0012375851750612635
2.34,0.23,x1 = 2.34; x2 = 0.23,1.6,-0.4,x1 = 1.6; x2 = -0.4,0.20087019894962377,0.7991298010503762,0.4387154162627686,0.5612845837372313,0.4216006560024759,0.5783993439975241,0.1745012799280024,0.8254987200719978,0.28290758556078544,0.7170924144392146,0.98914,0.98219,0.6679,0.72367,0.80578,-0.08211000000000002,0.017770389383404417,0.019210426432924213
1.37,-0.56,x1 = 1.37; x2 = -0.56,1.6,-0.4,x1 = 1.6; x2 = -0.4,0.20087019894962377,0.7991298010503762,0.26715585242529805,0.7328441475747018,0.47253857254664877,0.5274614274533512,0.11414827592918497,0.8858517240708149,0.20989434112297892,0.790105658877021,0.83735,0.99782,0.5123,0.72367,0.64201,0.08166000000000007,0.00024817153108593927,0.00025088201729800245
1.62,-0.73,x1 = 1.62; x2 = -0.73,1.6,-0.4,x1 = 1.6; x2 = -0.4,0.20087019894962377,0.7991298010503762,0.18304504472957253,0.8169549552704275,0.6331505615342825,0.3668494384657174,0.10917101244471054,0.8908289875552894,0.2050828724451925,0.7949171275548075,0.68669,0.94822,0.49741,0.72367,0.57993,0.1437400000000001,5.47091692821456e-05,5.499200802682857e-05
2.81,-1.45,x1 = 2.81; x2 = -1.45,1.6,-0.4,x1 = 1.6; x2 = -0.4,0.20087019894962377,0.7991298010503762,0.2218418780058539,0.7781581219941461,0.4788060438961358,0.5211939561038642,0.1932646905008496,0.8067353094991503,0.2566097205863931,0.7433902794136068,0.76352,0.9987,0.70825,0.72367,0.77268,-0.04901,0.008586255120806463,0.009094299719217457
0.39,0.65,x1 = 0.39; x2 = 0.65,1.6,-0.4,x1 = 1.6; x2 = -0.4,0.20087019894962377,0.7991298010503762,0.8501205337687793,0.1498794662312207,0.2143768834676018,0.7856231165323981,0.259552487296705,0.7404475127032951,0.22114777885618087,0.778852221143819,0.60954,0.74977,0.82607,0.72367,0.76121,-0.03754000000000002,0.0012211474856786801,0.0012501683697002698
1.65,-0.38,x1 = 1.65; x2 = -0.38,1.6,-0.4,x1 = 1.6; x2 = -0.4,0.20087019894962377,0.7991298010503762,0.20556154287628722,0.7944384571237129,0.729621456804041,0.270378543195959,0.048535248700112193,0.951464751299888,0.18854038046971586,0.8114596195302844,0.73291,0.84201,0.28014,0.72367,0.39564,0.32803000000000004,0.0004888011158483592,0.00048103722362067593
0.53,-0.78,x1 = 0.53; x2 = -0.78,1.6,-0.4,x1 = 1.6; x2 = -0.4,0.20087019894962377,0.7991298010503762,0.19993046878080073,0.8000695312191993,0.27260490087176165,0.7273950991282383,0.22357081531284612,0.7764291846871539,0.233374223024878,0.7666257769751221,0.72179,0.84518,0.76663,0.72367,0.78233,-0.058659999999999934,0.003056166815807993,0.0031686449974226705
1.61,-0.45,x1 = 1.61; x2 = -0.45,1.6,-0.4,x1 = 1.6; x2 = -0.4,0.20087019894962377,0.7991298010503762,0.20619929544745194,0.7938007045525481,0.7552503810262599,0.2447496189737402,0.043358809072556834,0.9566411909274433,0.19015034964438943,0.8098496503556107,0.73415,0.80285,0.25749,0.72367,0.36994,0.35373000000000004,0.0003679093333073379,0.00036285289480564656
1.59,-0.45,x1 = 1.59; x2 = -0.45,1.6,-0.4,x1 = 1.6; x2 = -0.4,0.20087019894962377,0.7991298010503762,0.2436938493972025,0.7563061506027976,0.7266079287270084,0.2733920712729916,0.05647474271543964,0.9435252572845604,0.21978207842341038,0.7802179215765898,0.80113,0.84629,0.31329,0.72367,0.44318,0.28049,0.001065440013850838,0.0010891469055065786
2.18,-0.72,x1 = 2.18; x2 = -0.72,1.6,-0.4,x1 = 1.6; x2 = -0.4,0.20087019894962377,0.7991298010503762,0.23426136223838948,0.7657386377616104,0.5328564673086899,0.46714353269131015,0.1707074410997255,0.8292925589002745,0.2555449653127437,0.7444550346872563,0.78537,0.99688,0.65932,0.72367,0.7384,-0.01472999999999991,0.008277691500898507,0.008759533980096414
0.82,-0.71,x1 = 0.82; x2 = -0.71,1.6,-0.4,x1 = 1.6; x2 = -0.4,0.20087019894962377,0.7991298010503762,0.3230742317718824,0.6769257682281177,0.307043951268661,0.692956048731339,0.21774494621049936,0.7822550537895008,0.24659515366765838,0.7534048463323417,0.90769,0.88973,0.75603,0.72367,0.79923,-0.07555999999999996,0.005888983370021736,0.006182847016286075
2.21,-0.63,x1 = 2.21; x2 = -0.63,1.6,-0.4,x1 = 1.6; x2 = -0.4,0.20087019894962377,0.7991298010503762,0.23459936280884444,0.7654006371911557,0.5354473615567078,0.4645526384432922,0.14419548377089036,0.8558045162291096,0.23598292499720702,0.7640170750027931,0.78594,0.99637,0.59512,0.72367,0.68925,0.034420000000000006,0.0035472029460931268,0.003687204593146358
