z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-1.62,-0.88,x1 = -1.62; x2 = -0.88,-0.4,-0.6,x1 = -0.4; x2 = -0.6,0.25570671203994816,0.7442932879600518,0.3781131554808259,0.6218868445191742,0.35285079592532376,0.6471492040746762,0.1423026272195996,0.8576973727804005,0.22191365966963025,0.7780863403303699,0.9567,0.93659,0.59024,0.8202,0.7212,0.09900000000000009,0.0031962123883868612,0.0030941980387357085
-0.57,-0.97,x1 = -0.57; x2 = -0.97,-0.4,-0.6,x1 = -0.4; x2 = -0.6,0.25570671203994816,0.7442932879600518,0.33928121249209764,0.6607187875079024,0.4206630529037964,0.5793369470962035,0.1107260734972848,0.8892739265027153,0.21588186766646433,0.7841181323335357,0.92413,0.98176,0.5021,0.8202,0.66484,0.15536000000000005,0.004495155449318888,0.0043230332006879355
0.65,-0.08,x1 = 0.65; x2 = -0.08,-0.4,-0.6,x1 = -0.4; x2 = -0.6,0.25570671203994816,0.7442932879600518,0.5409996315577639,0.4590003684422361,0.2589399578351119,0.7410600421648883,0.26396708566154276,0.7360329143384572,0.2612474113596499,0.7387525886403501,0.99514,0.82514,0.83267,0.8202,0.8286,-0.008399999999999963,7.990122904088029e-05,8.027402504880501e-05
0.4,-1.06,x1 = 0.4; x2 = -1.06,-0.4,-0.6,x1 = -0.4; x2 = -0.6,0.25570671203994816,0.7442932879600518,0.17297582437116255,0.8270241756288375,0.33582607618518867,0.6641739238148114,0.19407957749880117,0.8059204225011989,0.21859829496080496,0.7814017050391951,0.66447,0.92077,0.70993,0.8202,0.7464,0.07380000000000009,0.003880627966521083,0.0037432799563896987
0.28,-0.34,x1 = 0.28; x2 = -0.34,-0.4,-0.6,x1 = -0.4; x2 = -0.6,0.25570671203994816,0.7442932879600518,0.03919175329361754,0.9608082467063823,0.3553028673648012,0.6446971326351988,0.22662241864120394,0.773377581358796,0.23166563104129115,0.7683343689587087,0.23857,0.93872,0.77208,0.8202,0.77861,0.041590000000000016,0.0015864950463916928,0.0015514886471352067
-0.86,-0.42,x1 = -0.86; x2 = -0.42,-0.4,-0.6,x1 = -0.4; x2 = -0.6,0.25570671203994816,0.7442932879600518,0.388138641299962,0.6118613587000381,0.5272087538497401,0.47279124615025997,0.11623502538306343,0.8837649746169365,0.27574980996009885,0.7242501900399013,0.96359,0.99786,0.51844,0.8202,0.70452,0.11568,0.0010215594285742924,0.0010380913550140924
-1.6,-0.85,x1 = -1.6; x2 = -0.85,-0.4,-0.6,x1 = -0.4; x2 = -0.6,0.25570671203994816,0.7442932879600518,0.36189667999441066,0.6381033200055893,0.3270196175941841,0.6729803824058159,0.14405087689249776,0.8559491231075022,0.21026665669519623,0.7897333433048037,0.94425,0.91185,0.59475,0.8202,0.70951,0.11069000000000007,0.005923238292443976,0.0056601043086658975
-0.74,-1.21,x1 = -0.74; x2 = -1.21,-0.4,-0.6,x1 = -0.4; x2 = -0.6,0.25570671203994816,0.7442932879600518,0.3763961713495841,0.6236038286504157,0.3542724676860101,0.6457275323139899,0.1540642126516841,0.845935787348316,0.22942183331918548,0.7705781666808145,0.95546,0.93783,0.61992,0.8202,0.73958,0.08062000000000002,0.001904792539678516,0.0018585369069586133
-1.61,-0.17,x1 = -1.61; x2 = -0.17,-0.4,-0.6,x1 = -0.4; x2 = -0.6,0.25570671203994816,0.7442932879600518,0.364007847388806,0.6359921526111941,0.37586943470057277,0.6241305652994271,0.15596630088032246,0.8440336991196776,0.23601276725628434,0.7639872327437158,0.94596,0.95507,0.62457,0.8202,0.74487,0.07533000000000001,0.001055771723128738,0.0010369294202184978
-0.69,-1.26,x1 = -0.69; x2 = -1.26,-0.4,-0.6,x1 = -0.4; x2 = -0.6,0.25570671203994816,0.7442932879600518,0.36248189070352865,0.6375181092964713,0.3388738877987413,0.6611261122012587,0.1514215025357571,0.848578497464243,0.21936959756276986,0.7806304024372301,0.94472,0.92374,0.61339,0.8202,0.72589,0.09431,0.00371501656767146,0.0035865561044383723
