z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.91,-0.2,x1 = -0.91; x2 = -0.2,-1.0,-0.4,x1 = -1.0; x2 = -0.4,0.2973240227550987,0.7026759772449012,0.3285105133754119,0.6714894866245881,0.6336536890204729,0.36634631097952697,0.09024356913582542,0.9097564308641747,0.26875950659252507,0.7312404934074749,0.9134,0.94783,0.43728,0.878,0.605,0.273,0.00203218754648472,0.001991184665403281
-1.54,-1.44,x1 = -1.54; x2 = -1.44,-1.0,-0.4,x1 = -1.0; x2 = -0.4,0.2973240227550987,0.7026759772449012,0.38203758275718225,0.6179624172428178,0.6240168028504044,0.3759831971495956,0.09978421264732047,0.9002157873526796,0.30006076421104316,0.6999392357889569,0.95947,0.95516,0.46831,0.878,0.6543,0.2237,1.7861841127593016e-05,1.7893187066620603e-05
-1.21,-0.32,x1 = -1.21; x2 = -0.32,-1.0,-0.4,x1 = -1.0; x2 = -0.4,0.2973240227550987,0.7026759772449012,0.3573858769067947,0.6426141230932054,0.7565304965300239,0.24346950346997603,0.06036122728995631,0.9396387727100439,0.3091622920528803,0.6908377079471199,0.94049,0.80076,0.32888,0.878,0.49752,0.38048,0.00033045829261617136,0.00033289636634781933
-0.26,0.23,x1 = -0.26; x2 = 0.23,-1.0,-0.4,x1 = -1.0; x2 = -0.4,0.2973240227550987,0.7026759772449012,0.06333982387953896,0.9366601761204609,0.36329510710203206,0.636704892897968,0.25052359972811955,0.7494764002718804,0.2576665271438133,0.7423334728561866,0.34056,0.94538,0.81211,0.878,0.82055,0.05745,0.003985005319324206,0.003869518868501974
-1.23,-0.56,x1 = -1.23; x2 = -0.56,-1.0,-0.4,x1 = -1.0; x2 = -0.4,0.2973240227550987,0.7026759772449012,0.3489583940669062,0.6510416059330939,0.7590496592375529,0.24095034076244728,0.05882747607999143,0.9411725239200084,0.30317588460467715,0.696824115395323,0.93313,0.79662,0.32277,0.878,0.48812,0.38988,8.134604341981499e-05,8.164833452024064e-05
-1.66,0.64,x1 = -1.66; x2 = 0.64,-1.0,-0.4,x1 = -1.0; x2 = -0.4,0.2973240227550987,0.7026759772449012,0.47939264707261325,0.5206073529273867,0.5314903267617374,0.4685096732382627,0.1205539189067909,0.879446081093209,0.3175538112468847,0.6824461887531152,0.99877,0.99714,0.53095,0.878,0.75444,0.12356,0.0009554233314059621,0.0009671540663435015
0.21,-1.45,x1 = 0.21; x2 = -1.45,-1.0,-0.4,x1 = -1.0; x2 = -0.4,0.2973240227550987,0.7026759772449012,0.1874365755570812,0.8125634244429187,0.426432278616263,0.5735677213837369,0.16960664401545592,0.830393355984544,0.21774516148030543,0.7822548385196945,0.69608,0.98433,0.6568,0.878,0.71819,0.15981,0.01722920214109344,0.016096979133935582
-1.18,-1.45,x1 = -1.18; x2 = -1.45,-1.0,-0.4,x1 = -1.0; x2 = -0.4,0.2973240227550987,0.7026759772449012,0.3656257034433196,0.6343742965566803,0.6705220282138316,0.32947797178616856,0.09592177770801928,0.9040782222919805,0.30601039849791456,0.6939896015020852,0.94725,0.91439,0.45593,0.878,0.62355,0.25444999999999995,0.00017860504717886506,0.00017958154687599572
-1.23,-0.59,x1 = -1.23; x2 = -0.59,-1.0,-0.4,x1 = -1.0; x2 = -0.4,0.2973240227550987,0.7026759772449012,0.34230928491152124,0.6576907150884788,0.7455424187167756,0.2544575812832243,0.06298289990974253,0.9370171000902575,0.2966293607021301,0.70337063929787,0.92701,0.81827,0.33917,0.878,0.50317,0.37483,1.155907267071988e-06,1.1553868383835627e-06
0.21,0.65,x1 = 0.21; x2 = 0.65,-1.0,-0.4,x1 = -1.0; x2 = -0.4,0.2973240227550987,0.7026759772449012,0.6601781619322142,0.33982183806778565,0.26155824880462336,0.7384417511953767,0.30339783990281816,0.6966021600971819,0.27577625555561647,0.7242237444443835,0.92465,0.82909,0.8854,0.878,0.84823,0.029769999999999963,0.0011444919922412727,0.0011274436834692349
