z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.23,-0.15,x1 = 1.23; x2 = -0.15,0.6,-0.4,x1 = 0.6; x2 = -0.4,0.21173264233814226,0.7882673576618578,0.4334666642136777,0.5665333357863223,0.3425520562276933,0.6574479437723066,0.21614269435224592,0.7838573056477541,0.2709369387697757,0.7290630612302242,0.98719,0.92724,0.75306,0.74478,0.82856,-0.08377999999999997,0.00934045056400705,0.009879562632779802
0.13,0.51,x1 = 0.13; x2 = 0.51,0.6,-0.4,x1 = 0.6; x2 = -0.4,0.21173264233814226,0.7882673576618578,0.18726636512898998,0.8127336348710099,0.33027690282714367,0.6697230971728563,0.39826359604051176,0.6017364039594884,0.3855319751253045,0.6144680248746954,0.69572,0.91521,0.96993,0.74478,0.95968,-0.21489999999999998,0.06945064358031602,0.07799726943946297
-0.27,-1.23,x1 = -0.27; x2 = -1.23,0.6,-0.4,x1 = 0.6; x2 = -0.4,0.21173264233814226,0.7882673576618578,0.2871459370152821,0.7128540629847179,0.4476263203558505,0.5523736796441496,0.3759945747726778,0.6240054252273222,0.3965633394781982,0.6034366605218018,0.86501,0.99207,0.95516,0.74478,0.96576,-0.22097999999999995,0.07775742146440134,0.08761201801136209
1.18,-0.28,x1 = 1.18; x2 = -0.28,0.6,-0.4,x1 = 0.6; x2 = -0.4,0.21173264233814226,0.7882673576618578,0.39867052846791895,0.601329471532081,0.354292027602163,0.645707972397837,0.21149410944403396,0.788505890555966,0.2684234309402539,0.731576569059746,0.97017,0.93784,0.74433,0.74478,0.82148,-0.07669999999999999,0.008600936688822607,0.009079603450790771
0.27,-0.98,x1 = 0.27; x2 = -0.98,0.6,-0.4,x1 = 0.6; x2 = -0.4,0.21173264233814226,0.7882673576618578,0.15726711702730722,0.8427328829726928,0.4786290689851338,0.5213709310148662,0.28775301753249755,0.7122469824675024,0.31777154385400963,0.6822284561459904,0.62773,0.99868,0.8658,0.74478,0.8867,-0.14192000000000005,0.027917921813918598,0.03045448812090565
1.03,0.65,x1 = 1.03; x2 = 0.65,0.6,-0.4,x1 = 0.6; x2 = -0.4,0.21173264233814226,0.7882673576618578,0.8658306670092063,0.13416933299079387,0.19429794936726755,0.8057020506327325,0.30502662033631567,0.6949733796636846,0.20915434129414184,0.7908456587058583,0.56876,0.71038,0.88735,0.74478,0.73412,0.010660000000000003,2.0034240153461724e-05,1.9974318196541458e-05
0.83,0.65,x1 = 0.83; x2 = 0.65,0.6,-0.4,x1 = 0.6; x2 = -0.4,0.21173264233814226,0.7882673576618578,0.9470766266028896,0.05292337339711049,0.20092877226090106,0.799071227739099,0.31840829878176674,0.6815917012182333,0.20714618510948057,0.7928538148905195,0.29869,0.72378,0.90264,0.74478,0.73325,0.01153000000000004,6.369549996295982e-05,6.335462603747864e-05
0.92,0.65,x1 = 0.92; x2 = 0.65,0.6,-0.4,x1 = 0.6; x2 = -0.4,0.21173264233814226,0.7882673576618578,0.9426746637006044,0.057325336299395645,0.19635997932062782,0.8036400206793722,0.32646769321324703,0.6735323067867529,0.20381844777466776,0.7961815522253323,0.31673,0.71459,0.91128,0.74478,0.72587,0.018909999999999982,0.000191166866885464,0.0001893843602619608
0.04,-0.95,x1 = 0.04; x2 = -0.95,0.6,-0.4,x1 = 0.6; x2 = -0.4,0.21173264233814226,0.7882673576618578,0.17951400864261013,0.8204859913573899,0.48044728759700706,0.5195527124029929,0.35014160771100133,0.6498583922889987,0.37353330265623896,0.626466697343761,0.67901,0.9989,0.93419,0.74478,0.94581,-0.20103000000000004,0.06090090407461324,0.0681229080398934
0.91,0.65,x1 = 0.91; x2 = 0.65,0.6,-0.4,x1 = 0.6; x2 = -0.4,0.21173264233814226,0.7882673576618578,0.9407143653184906,0.0592856346815092,0.20456212970352725,0.7954378702964727,0.32462090404504806,0.6753790959549518,0.21167989033944837,0.7883201096605514,0.3246,0.73096,0.90934,0.74478,0.74154,0.0032400000000000206,8.337565598545021e-09,8.337058514932454e-09
-0.61,-1.4,x1 = -0.61; x2 = -1.4,0.6,-0.4,x1 = 0.6; x2 = -0.4,0.21173264233814226,0.7882673576618578,0.3490421643376816,0.6509578356623185,0.4189067147628999,0.5810932852371,0.35417612078739596,0.645823879212604,0.37676982740746956,0.6232301725925304,0.93321,0.98094,0.93774,0.74478,0.95282,-0.20804,0.06315721737333359,0.07072614839827301
1.81,0.65,x1 = 1.81; x2 = 0.65,0.6,-0.4,x1 = 0.6; x2 = -0.4,0.21173264233814226,0.7882673576618578,0.5722252985566106,0.42777470144338936,0.21146094292434076,0.7885390570756592,0.2923882007244401,0.70761179927556,0.24607957646841044,0.7539204235315895,0.9849,0.74427,0.87179,0.74478,0.79882,-0.05403999999999998,0.003287804495165178,0.0034057639055678213
1.81,-1.45,x1 = 1.81; x2 = -1.45,0.6,-0.4,x1 = 0.6; x2 = -0.4,0.21173264233814226,0.7882673576618578,0.1901731450950177,0.8098268549049823,0.32256713941306164,0.6774328605869384,0.27875144293937354,0.7212485570606264,0.28708401174230347,0.7129159882576965,0.70183,0.90715,0.85374,0.74478,0.8639,-0.11912,0.014738047524992942,0.015773550932864144
1.13,-0.11,x1 = 1.13; x2 = -0.11,0.6,-0.4,x1 = 0.6; x2 = -0.4,0.21173264233814226,0.7882673576618578,0.43526800970037893,0.5647319902996211,0.3534061351235537,0.6465938648764463,0.23055891930338368,0.7694410806966163,0.284030382430662,0.715969617569338,0.98788,0.93707,0.77898,0.74478,0.84779,-0.10301000000000005,0.01363307848049261,0.014559890958039667
1.08,-1.01,x1 = 1.08; x2 = -1.01,0.6,-0.4,x1 = 0.6; x2 = -0.4,0.21173264233814226,0.7882673576618578,0.19091809102477614,0.8090819089752239,0.3924027219096053,0.6075972780903947,0.29795400613470163,0.7020459938652983,0.3159859746501879,0.6840140253498121,0.70339,0.96633,0.87878,0.74478,0.89549,-0.15071,0.02705060450430806,0.02947892666531314
