z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.68,-0.23,x1 = -0.68; x2 = -0.23,-0.6,-0.8,x1 = -0.6; x2 = -0.8,0.413173879035449,0.586826120964551,0.31801718862187445,0.6819828113781256,0.5995948818861571,0.40040511811384294,0.18497832824941937,0.8150216717505806,0.31683351899306533,0.6831664810069347,0.90221,0.97119,0.69085,0.97814,0.78,0.19813999999999998,0.020490933797855673,0.01973136687950755
-1.28,-1.18,x1 = -1.28; x2 = -1.18,-0.6,-0.8,x1 = -0.6; x2 = -0.8,0.413173879035449,0.586826120964551,0.37007776913509743,0.6299222308649026,0.6361075877114444,0.3638924122885555,0.11752579670535349,0.8824742032946464,0.3094413890349709,0.690558610965029,0.95073,0.94587,0.52221,0.97814,0.679,0.29913999999999996,0.023929460670211747,0.022944358408282406
-0.83,-0.75,x1 = -0.83; x2 = -0.75,-0.6,-0.8,x1 = -0.6; x2 = -0.8,0.413173879035449,0.586826120964551,0.4431175301535702,0.5568824698464299,0.7492126006891227,0.25078739931087746,0.08460562119529465,0.9153943788047055,0.3791046244714242,0.620895375528576,0.99064,0.81252,0.4182,0.97814,0.59293,0.38521000000000005,0.002439251065407169,0.0024152882183363783
-0.63,-0.95,x1 = -0.63; x2 = -0.95,-0.6,-0.8,x1 = -0.6; x2 = -0.8,0.413173879035449,0.586826120964551,0.4195839819678092,0.5804160180321908,0.8134812409408114,0.18651875905918855,0.0612215151365054,0.9387784848634946,0.37685764636348845,0.6231423536365115,0.98126,0.69413,0.33227,0.97814,0.4841,0.49404000000000003,0.0027755958119444132,0.002746193991232354
-0.64,-0.86,x1 = -0.64; x2 = -0.86,-0.6,-0.8,x1 = -0.6; x2 = -0.8,0.413173879035449,0.586826120964551,0.42710409404431804,0.5728959059556819,0.8696651848112203,0.1303348151887797,0.04550320216180746,0.9544967978381926,0.39750615910705395,0.602493840892946,0.98461,0.55836,0.26698,0.97814,0.39143,0.5867100000000001,0.0005103002449536095,0.0005082108105706508
-0.59,-0.78,x1 = -0.59; x2 = -0.78,-0.6,-0.8,x1 = -0.6; x2 = -0.8,0.413173879035449,0.586826120964551,0.36833544494467857,0.6316645550553215,0.8023932784017719,0.19760672159822795,0.058851529094854714,0.9411484709051454,0.3327243101607627,0.6672756898392374,0.94939,0.71712,0.32287,0.97814,0.46809,0.51005,0.014082240561218137,0.013675193608075148
-0.46,-0.87,x1 = -0.46; x2 = -0.87,-0.6,-0.8,x1 = -0.6; x2 = -0.8,0.413173879035449,0.586826120964551,0.30616396449954153,0.6938360355004585,0.7760461853283628,0.22395381467163725,0.063326793656388,0.936673206343612,0.2815357881863813,0.7184642118136186,0.8887,0.76732,0.34051,0.97814,0.47118,0.5069600000000001,0.03973102125970292,0.03740841038381379
-1.81,0.25,x1 = -1.81; x2 = 0.25,-0.6,-0.8,x1 = -0.6; x2 = -0.8,0.413173879035449,0.586826120964551,0.4022572711819919,0.5977427288180082,0.5255433962802007,0.4744566037197992,0.18306214594045134,0.8169378540595487,0.3208277191331156,0.6791722808668844,0.97226,0.99812,0.68673,0.97814,0.81199,0.16615000000000002,0.018755771759403364,0.018100550626991146
-1.79,-1.39,x1 = -1.79; x2 = -1.39,-0.6,-0.8,x1 = -0.6; x2 = -0.8,0.413173879035449,0.586826120964551,0.38517604030778063,0.6148239596922194,0.6177548981222243,0.38224510187777583,0.14004578206508395,0.8599542179349161,0.3240478878069033,0.6759521121930968,0.96162,0.95961,0.58436,0.97814,0.7289,0.24924000000000002,0.01741833602214607,0.016839100216794037
-0.94,-0.64,x1 = -0.94; x2 = -0.64,-0.6,-0.8,x1 = -0.6; x2 = -0.8,0.413173879035449,0.586826120964551,0.3626372074108563,0.6373627925891436,0.6758059124504843,0.3241940875495158,0.10966141359439782,0.8903385864056022,0.3149664736505877,0.6850335263494123,0.94485,0.90888,0.49889,0.97814,0.64757,0.33057000000000003,0.02133133189908004,0.02051892304879946
