z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.66,1.42,x1 = 1.66; x2 = 1.42,1.6,1.4,x1 = 1.6; x2 = 1.4,0.5099600533533132,0.4900399466466868,0.5448020192828333,0.45519798071716666,0.9328922352692322,0.06710776473076795,0.05677105926315849,0.9432289407368415,0.5340836450877181,0.465916354912282,0.9942,0.35504,0.31449,0.99971,0.33658,0.66313,0.0011672142304913098,0.0011655578117786385
1.48,1.4,x1 = 1.48; x2 = 1.4,1.6,1.4,x1 = 1.6; x2 = 1.4,0.5099600533533132,0.4900399466466868,0.5865271671636676,0.4134728328363324,0.9072830145952102,0.09271698540478986,0.10662428201976777,0.8933757179802322,0.5762323803020944,0.4237676196979055,0.97829,0.44547,0.48965,0.99971,0.46374,0.5359700000000001,0.008897407914814859,0.008829133633228237
1.62,1.34,x1 = 1.62; x2 = 1.34,1.6,1.4,x1 = 1.6; x2 = 1.4,0.5099600533533132,0.4900399466466868,0.567961658676169,0.432038341323831,0.9221159614351414,0.07788403856485851,0.0709324241434415,0.9290675758565585,0.5543720378214841,0.44562796217851586,0.98663,0.39468,0.36939,0.99971,0.38375,0.6159600000000001,0.003971499488096386,0.003956310077003061
1.6,1.32,x1 = 1.6; x2 = 1.32,1.6,1.4,x1 = 1.6; x2 = 1.4,0.5099600533533132,0.4900399466466868,0.5677091971965961,0.4322908028034038,0.9187501690061411,0.08124983099385882,0.07136148902165294,0.928638510978347,0.55243183624913,0.44756816375086983,0.98673,0.40657,0.37098,0.99971,0.39118,0.60853,0.003630463726268532,0.003617588996950867
1.65,1.44,x1 = 1.65; x2 = 1.44,1.6,1.4,x1 = 1.6; x2 = 1.4,0.5099600533533132,0.4900399466466868,0.5705503642987599,0.42944963570123995,0.9373757026595984,0.06262429734040176,0.05749860405411243,0.9425013959458877,0.5595128032016082,0.44048719679839166,0.98559,0.33778,0.31743,0.99971,0.32904,0.67067,0.004950325912185055,0.004927496777458976
1.6,1.27,x1 = 1.6; x2 = 1.27,1.6,1.4,x1 = 1.6; x2 = 1.4,0.5099600533533132,0.4900399466466868,0.5845808807775973,0.4154191192224027,0.8985500145166107,0.10144998548338939,0.08489640486162361,0.9151035951383764,0.5605427486416074,0.4394572513583927,0.97926,0.47358,0.4192,0.99971,0.45099,0.54872,0.005159610750763738,0.005134958056694838
1.6,1.39,x1 = 1.6; x2 = 1.39,1.6,1.4,x1 = 1.6; x2 = 1.4,0.5099600533533132,0.4900399466466868,0.5747220276462006,0.4252779723537993,0.9434113888975062,0.05658861110249367,0.05154163805215391,0.9484583619478462,0.5641188296543066,0.43588117034569335,0.98383,0.31375,0.29291,0.99971,0.30489,0.69482,0.005920575678890594,0.0058887332924747945
1.56,1.32,x1 = 1.56; x2 = 1.32,1.6,1.4,x1 = 1.6; x2 = 1.4,0.5099600533533132,0.4900399466466868,0.5971618461172421,0.40283815388275784,0.9144239253713737,0.08557607462862618,0.08697733230190637,0.9130226676980937,0.581096867382692,0.41890313261730805,0.97259,0.42153,0.4263,0.99971,0.42345,0.57626,0.010268225724698404,0.01017879076437539
1.55,1.37,x1 = 1.55; x2 = 1.37,1.6,1.4,x1 = 1.6; x2 = 1.4,0.5099600533533132,0.4900399466466868,0.5975638980711793,0.4024361019288206,0.9286459468222578,0.07135405317774213,0.08027281387240015,0.9197271861275998,0.5872299702167759,0.41277002978322397,0.97236,0.37096,0.40314,0.99971,0.38391,0.6158,0.012141777811033538,0.012019012370091953
1.59,1.43,x1 = 1.59; x2 = 1.43,1.6,1.4,x1 = 1.6; x2 = 1.4,0.5099600533533132,0.4900399466466868,0.5983223748309776,0.4016776251690223,0.9349106660613776,0.06508933393862251,0.07105532240897924,0.9289446775910208,0.5879193031335125,0.4120806968664875,0.97192,0.34732,0.36985,0.99971,0.35637,0.64334,0.012362560074410042,0.01223553363274471
1.64,1.41,x1 = 1.64; x2 = 1.41,1.6,1.4,x1 = 1.6; x2 = 1.4,0.5099600533533132,0.4900399466466868,0.5539747216402757,0.4460252783597243,0.9346782244024151,0.06532177559758498,0.06011479924165304,0.9398852007583471,0.5446008292518523,0.4553991707481478,0.99158,0.34822,0.3279,0.99971,0.33916,0.66055,0.0024111569680690254,0.0024050639305249893
1.54,1.41,x1 = 1.54; x2 = 1.41,1.6,1.4,x1 = 1.6; x2 = 1.4,0.5099600533533132,0.4900399466466868,0.586528355936018,0.4134716440639819,0.9284814633524437,0.07151853664755638,0.08293465216286078,0.9170653478371392,0.5788718331968296,0.42112816680317045,0.97829,0.37157,0.41244,0.99971,0.38847,0.61124,0.009628629059794266,0.009549408203017945
1.64,1.44,x1 = 1.64; x2 = 1.44,1.6,1.4,x1 = 1.6; x2 = 1.4,0.5099600533533132,0.4900399466466868,0.5549861959796462,0.44501380402035384,0.9366296996924751,0.06337030030752497,0.054681638348912244,0.9453183616510878,0.5441506379655998,0.4558493620344003,0.99126,0.34068,0.30596,0.99971,0.32523,0.67448,0.0023486903569515105,0.0023428809302842163
1.66,1.28,x1 = 1.66; x2 = 1.28,1.6,1.4,x1 = 1.6; x2 = 1.4,0.5099600533533132,0.4900399466466868,0.573554385450229,0.4264456145497711,0.9041011265028415,0.09589887349715862,0.0843211431962531,0.9156788568037468,0.5545095477260624,0.44549045227393774,0.98433,0.45586,0.41722,0.99971,0.43938,0.56033,0.003996259188770154,0.00398089470327833
1.51,1.38,x1 = 1.51; x2 = 1.38,1.6,1.4,x1 = 1.6; x2 = 1.4,0.5099600533533132,0.4900399466466868,0.5939522486382917,0.4060477513617083,0.9268292652939927,0.07317073470600732,0.08175182600858184,0.9182481739914182,0.583687471345641,0.41631252865435897,0.97438,0.37765,0.40832,0.99971,0.3901,0.60961,0.011039753241378666,0.010937207063915738
