z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.3,x1 = 0.3,-0.0,x1 = -0.0,0.7310585786300049,0.26894142136999516,0.6224593312018546,0.3775406687981454,0.7549149868676284,0.2450850131323717,0.7549149978955811,0.2450850021044189,0.754914991031129,0.245085008968871,0.95629,0.235,0.80339,0.80339,0.18502,0.18502,0.83994,0.19661,0.80339,0.03654999999999997,0.18502,0.011590000000000017,0.0015061269381813971,0.0014759251487945282,3454
-0.1,x1 = -0.1,-0.0,x1 = -0.0,0.7310585786300049,0.26894142136999516,0.7057850340255386,0.2942149659744614,0.7981867801399694,0.20181321986003056,0.6513548511303336,0.34864514886966624,0.7549866291424349,0.24501337085756505,0.8741,0.20765,0.72554,0.93285,0.16108,0.22709,0.83994,0.19661,0.78653,0.05341000000000007,0.1805,0.016110000000000013,0.0015153787957448463,0.0014848937841785807,3457
0.6,x1 = 0.6,-0.0,x1 = -0.0,0.7310585786300049,0.26894142136999516,0.5312093733737563,0.4687906266262437,0.7549149813536518,0.24508501864634824,0.7549149868676283,0.24508501313237172,0.7549149839385523,0.24508501606144772,0.99719,0.24903,0.80339,0.80339,0.18502,0.18502,0.83994,0.19661,0.80339,0.03654999999999997,0.18502,0.011590000000000017,0.0015061260236590955,0.0014759242622224,3460
-0.5,x1 = -0.5,-0.0,x1 = -0.0,0.7310585786300049,0.26894142136999516,0.7057850278370112,0.2942149721629888,0.7772998611746911,0.22270013882530884,0.7057850340255386,0.29421496597446134,0.7562591282957623,0.24374087170423772,0.8741,0.20765,0.76507,0.8741,0.1731,0.20765,0.83994,0.19661,0.79715,0.042789999999999995,0.18327,0.013340000000000019,0.0016846580060501173,0.0016488308865480368,3463
-0.2,x1 = -0.2,-0.0,x1 = -0.0,0.7310585786300049,0.26894142136999516,0.7057850340255386,0.2942149659744614,0.7772998611746911,0.22270013882530884,0.6513548714339144,0.34864512856608554,0.7402449603034545,0.25975503969654534,0.8741,0.20765,0.76507,0.93285,0.1731,0.22709,0.83994,0.19661,0.81443,0.025510000000000033,0.18898,0.007629999999999998,0.00021779737995015168,0.0002161868293923501,3466
-0.0,x1 = -0.0,-0.0,x1 = -0.0,0.7310585786300049,0.26894142136999516,0.7310585786300049,0.26894142136999516,0.8670357649558006,0.13296423504419935,0.5926665999540698,0.40733340004593027,0.7932465317401365,0.20675346825986363,0.83994,0.19661,0.56551,0.97508,0.11528,0.24141,0.83994,0.19661,0.67566,0.16427999999999998,0.1492,0.04741000000000001,0.011038615994154392,0.010391784812555087,3469
0.1,x1 = 0.1,-0.0,x1 = -0.0,0.7310585786300049,0.26894142136999516,0.6513548511303338,0.34864514886966624,0.7772998611746911,0.22270013882530884,0.7310585786300049,0.2689414213699951,0.7611780623379747,0.23882193766202528,0.93285,0.22709,0.76507,0.83994,0.1731,0.19661,0.83994,0.19661,0.79117,0.04876999999999998,0.1813,0.015310000000000018,0.00242805382589574,0.002365434043631015,3472
-0.3,x1 = -0.3,-0.0,x1 = -0.0,0.7310585786300049,0.26894142136999516,0.7057850402140659,0.2942149597859341,0.7981867849406659,0.2018132150593341,0.679178699175393,0.320821300824607,0.763172825773035,0.23682717422696486,0.8741,0.20765,0.72554,0.90527,0.16108,0.21789,0.83994,0.19661,0.77842,0.06152000000000002,0.17779,0.018820000000000003,0.002770498944867042,0.0026938642126149437,3475
-1.0,x1 = -1.0,-0.0,x1 = -0.0,0.7310585786300049,0.26894142136999516,0.651354857898194,0.348645142101806,0.7772998714925403,0.2227001285074597,0.705785040214066,0.2942149597859341,0.75236657297907,0.2476334270209301,0.93285,0.22709,0.76507,0.8741,0.1731,0.20765,0.83994,0.19661,0.80308,0.036860000000000004,0.18515,0.011459999999999998,0.0011961458229977524,0.001174882783195226,3478
0.5,x1 = 0.5,-0.0,x1 = -0.0,0.7310585786300049,0.26894142136999516,0.5926665999540697,0.4073334000459302,0.7549149813536518,0.24508501864634827,0.7549149923816048,0.24508500761839525,0.7549149858457053,0.24508501415429465,0.97508,0.24141,0.80339,0.80339,0.18502,0.18502,0.83994,0.19661,0.80339,0.03654999999999997,0.18502,0.011590000000000017,0.0015061262695689644,0.001475924500616399,3481
