z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-12.1,x1 = -12.1,-12.6,x1 = -12.6,0.8175744806385543,0.18242551936144574,0.8519528076067262,0.14804719239327382,0.8670357580842941,0.13296424191570594,0.5621765008857981,0.4378234991142019,0.8219022009809578,0.1780977990190422,0.60493,0.12613,0.56551,0.98882,0.11528,0.24613,0.68535,0.14915,0.62818,0.057170000000000054,0.13465,0.014500000000000013,6.357416003427083e-05,6.317848999150538e-05,556
-12.3,x1 = -12.3,-12.6,x1 = -12.6,0.8175744806385543,0.18242551936144574,0.8175744828610095,0.18242551713899047,0.8670357649558007,0.13296423504419935,0.5312093733737563,0.4687906266262437,0.8057724618025252,0.1942275381974749,0.68535,0.14915,0.56551,0.99719,0.11528,0.24903,0.68535,0.14915,0.64426,0.04108999999999996,0.13968,0.009470000000000006,0.0004520721457922979,0.00045938575084306446,559
-13.1,x1 = -13.1,-12.6,x1 = -12.6,0.8175744806385543,0.18242551936144574,0.8354835432479661,0.16451645675203383,0.867035763237924,0.13296423676207597,0.5621765008857981,0.43782349911420193,0.8168813975877135,0.18311860241228645,0.64501,0.13745,0.56551,0.98882,0.11528,0.24613,0.68535,0.14915,0.63515,0.05020000000000002,0.13681,0.012340000000000018,1.6072181653544208e-06,1.6087961432127186e-06,562
-13.4,x1 = -13.4,-12.6,x1 = -12.6,0.8175744806385543,0.18242551936144574,0.8354835289107307,0.16451647108926923,0.8519527944504227,0.1480472055495773,0.5312093733737562,0.46879062662624377,0.79918521868979,0.20081478131021,0.64501,0.13745,0.60493,0.99719,0.12613,0.24903,0.68535,0.14915,0.66946,0.01588999999999996,0.14635,0.002799999999999997,0.0010788931483204332,0.0011055727030811063,565
-12.9,x1 = -12.9,-12.6,x1 = -12.6,0.8175744806385543,0.18242551936144574,0.8354835411997897,0.16451645880021026,0.8670357529306639,0.13296424706933602,0.5312093733737563,0.4687906266262437,0.8117867861942661,0.1882132138057338,0.64501,0.13745,0.56551,0.99719,0.11528,0.24903,0.68535,0.14915,0.63653,0.048819999999999975,0.13728,0.011869999999999992,0.00011049740397207561,0.00011138971442512056,568
-12.5,x1 = -12.5,-12.6,x1 = -12.6,0.8175744806385543,0.18242551936144574,0.8354835371034368,0.16451646289656316,0.8519527963298946,0.1480472036701053,0.5621765008857982,0.4378234991142019,0.8042798251721623,0.19572017482783755,0.64501,0.13745,0.60493,0.98882,0.12613,0.24613,0.68535,0.14915,0.66809,0.017260000000000053,0.14587,0.003280000000000005,0.0005713969316710459,0.0005817647267900815,571
-12.4,x1 = -12.4,-12.6,x1 = -12.6,0.8175744806385543,0.18242551936144574,0.8354835391516133,0.1645164608483867,0.8670357701094303,0.13296422989056964,0.5621765008857981,0.43782349911420193,0.8168814020799329,0.18311859792006713,0.64501,0.13745,0.56551,0.98882,0.11528,0.24613,0.68535,0.14915,0.63515,0.05020000000000002,0.13681,0.012340000000000018,1.607197351395466e-06,1.6087752987406284e-06,574
-12.2,x1 = -12.2,-12.6,x1 = -12.6,0.8175744806385543,0.18242551936144574,0.8354835289107307,0.16451647108926923,0.8670357598021707,0.13296424019782924,0.5312093733737563,0.46879062662624377,0.8117867878083067,0.18821321219169324,0.64501,0.13745,0.56551,0.99719,0.11528,0.24903,0.68535,0.14915,0.63653,0.048819999999999975,0.13728,0.011869999999999992,0.00011049734283173022,0.00011138965254646298,577
-11.9,x1 = -11.9,-12.6,x1 = -12.6,0.8175744806385543,0.18242551936144574,0.8175744806385543,0.18242551936144574,0.8807970795424087,0.11920292045759123,0.5312093733737562,0.4687906266262437,0.8170233606822159,0.18297663931778416,0.68535,0.14915,0.52707,0.99719,0.10499,0.24903,0.68535,0.14915,0.61283,0.07252000000000003,0.13127,0.017880000000000007,1.016648784905416e-06,1.017442824793077e-06,580
-12.7,x1 = -12.7,-12.6,x1 = -12.6,0.8175744806385543,0.18242551936144574,0.8354835432479661,0.16451645675203386,0.8519527963298947,0.1480472036701053,0.5621765008857981,0.43782349911420193,0.8042798269527014,0.1957201730472986,0.64501,0.13745,0.60493,0.98882,0.12613,0.24613,0.68535,0.14915,0.66809,0.017260000000000053,0.14587,0.003280000000000005,0.0005713967812924214,0.0005817645723485056,583
