z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.1,x1 = 0.1,0.4,x1 = 0.4,0.5926665999540698,0.4073334000459302,0.6513548511303338,0.34864514886966624,0.5621765008857981,0.43782349911420193,0.4073334000459302,0.5926665999540698,0.5081912049420416,0.4918087950579584,0.93285,0.22709,0.98882,0.97508,0.24613,0.24141,0.97508,0.24141,0.98403,-0.008950000000000014,0.24448,-0.0030699999999999894,0.01437162497827063,0.014538579406517205,3546
0.2,x1 = 0.2,0.4,x1 = 0.4,0.5926665999540698,0.4073334000459302,0.6791786861878392,0.3208213138121609,0.5621765008857981,0.4378234991142019,0.4378234991142019,0.5621765008857981,0.5222814074809486,0.47771859251905135,0.90527,0.21789,0.98882,0.98882,0.24613,0.24613,0.97508,0.24141,0.98882,-0.013740000000000085,0.24613,-0.004719999999999974,0.010003358216843602,0.010113806906028602,3549
1.0,x1 = 1.0,0.4,x1 = 0.4,0.5926665999540698,0.4073334000459302,0.5926665999540697,0.4073334000459302,0.5621765008857982,0.43782349911420193,0.5312093733737563,0.4687906266262437,0.5495625555466622,0.4504374444533378,0.97508,0.24141,0.98882,0.99719,0.24613,0.24903,0.97508,0.24141,0.99223,-0.01715,0.24731,-0.005899999999999989,0.003779379344163551,0.0038110963719548696,3552
0.6,x1 = 0.6,0.4,x1 = 0.4,0.5926665999540698,0.4073334000459302,0.5312093733737563,0.4687906266262437,0.6224593312018545,0.3775406687981454,0.40733340004593027,0.5926665999540698,0.5216103111317146,0.47838968886828537,0.99719,0.24903,0.95629,0.97508,0.235,0.24141,0.97508,0.24141,0.9651,0.009979999999999989,0.238,0.003410000000000024,0.0101935663841453,0.010306519009641094,3555
0.0,x1 = 0.0,0.4,x1 = 0.4,0.5926665999540698,0.4073334000459302,0.7549149923816048,0.24508500761839525,0.5312093733737563,0.46879062662624377,0.4378234991142019,0.5621765008857982,0.5083218956694029,0.4916781043305971,0.80339,0.18502,0.99719,0.98882,0.24903,0.24613,0.97508,0.24141,0.99514,-0.020060000000000078,0.24832,-0.0069099999999999995,0.01432748649913726,0.014493886994424457,3558
0.3,x1 = 0.3,0.4,x1 = 0.4,0.5926665999540698,0.4073334000459302,0.6224593312018546,0.3775406687981454,0.5926665999540698,0.4073334000459302,0.40733340004593027,0.5926665999540698,0.5226957797102504,0.4773042202897496,0.95629,0.235,0.97508,0.97508,0.24141,0.24141,0.97508,0.24141,0.97508,0.0,0.24141,0.0,0.00988680316188173,0.009995717082230765,3561
0.8,x1 = 0.8,0.4,x1 = 0.4,0.5926665999540698,0.4073334000459302,0.5,0.5,0.5926665999540698,0.40733340004593027,0.43782349911420193,0.5621765008857982,0.5152450495341359,0.48475495046586425,1.0,0.25,0.97508,0.98882,0.24141,0.24613,0.97508,0.24141,0.98195,-0.006870000000000043,0.24377,-0.0023599999999999732,0.012086350974683413,0.012224085122122003,3564
1.2,x1 = 1.2,0.4,x1 = 0.4,0.5926665999540698,0.4073334000459302,0.5621765008857981,0.43782349911420193,0.5926665999540697,0.40733340004593027,0.5312093733737563,0.46879062662624377,0.5657591819668225,0.4342408180331775,0.98882,0.24613,0.97508,0.99719,0.24141,0.24903,0.97508,0.24141,0.98476,-0.009680000000000022,0.24475,-0.003339999999999982,0.0014813693489391794,0.0014900369021488072,3567
0.5,x1 = 0.5,0.4,x1 = 0.4,0.5926665999540698,0.4073334000459302,0.5926665999540697,0.4073334000459302,0.6224593241981982,0.37754067580180184,0.4378234991142019,0.5621765008857981,0.5472509857964483,0.4527490142035516,0.97508,0.24141,0.95629,0.98882,0.235,0.24613,0.97508,0.24141,0.96954,0.005539999999999989,0.23953,0.0018800000000000205,0.004192489250452,0.004228945415332815,3570
1.1,x1 = 1.1,0.4,x1 = 0.4,0.5926665999540698,0.4073334000459302,0.5312093733737562,0.4687906266262437,0.5621765008857982,0.43782349911420193,0.5312093733737563,0.46879062662624377,0.5476594017746133,0.45234059822538675,0.99719,0.24903,0.98882,0.99719,0.24613,0.24903,0.97508,0.24141,0.99274,-0.01766000000000001,0.24749,-0.006079999999999974,0.004117957632712228,0.004153549315540302,3573
