z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
12.2,x1 = 12.2,12.0,x1 = 12.0,0.24508501864634824,0.7549149813536518,0.24508501864634824,0.7549149813536518,0.6513548782017745,0.34864512179822543,0.16451645470385742,0.8354835452961425,0.2838332588046032,0.7161667411953967,0.80339,0.18502,0.93285,0.64501,0.22709,0.13745,0.80339,0.18502,0.71556,0.08783000000000007,0.15942,0.025599999999999984,0.003804052207805046,0.003925210391721945,6214
12.1,x1 = 12.1,12.0,x1 = 12.0,0.24508501864634824,0.7549149813536518,0.24508502416032488,0.7549149758396752,0.6224593312018546,0.3775406687981454,0.18242552602881168,0.8175744739711883,0.2902712218010066,0.7097287781989934,0.80339,0.18502,0.95629,0.68535,0.235,0.14915,0.80339,0.18502,0.75175,0.05164000000000002,0.17019,0.014829999999999982,0.00512406906879876,0.005310907761814393,6217
11.5,x1 = 11.5,12.0,x1 = 12.0,0.24508501864634824,0.7549149813536518,0.24508500761839525,0.7549149923816048,0.6224593312018546,0.3775406687981454,0.14804720367010532,0.8519527963298947,0.2643185035604832,0.7356814964395169,0.80339,0.18502,0.95629,0.60493,0.235,0.12613,0.80339,0.18502,0.69104,0.11235000000000006,0.15281,0.03220999999999999,0.0009666492586547365,0.000982809138243508,6220
11.8,x1 = 11.8,12.0,x1 = 12.0,0.24508501864634824,0.7549149813536518,0.22270014914315836,0.7772998508568416,0.6224593312018546,0.3775406687981454,0.14804720179063335,0.8519527982093666,0.2536988537658357,0.7463011462341642,0.76507,0.1731,0.95629,0.60493,0.235,0.12613,0.80339,0.18502,0.68318,0.12021000000000004,0.15038,0.034639999999999976,0.00019743687409390712,0.00019896078117975433,6223
12.4,x1 = 12.4,12.0,x1 = 12.0,0.24508501864634824,0.7549149813536518,0.24508501313237174,0.7549149868676283,0.651354857898194,0.34864514210180597,0.16451646494473965,0.8354835350552603,0.28383325887507976,0.7161667411249202,0.80339,0.18502,0.93285,0.64501,0.22709,0.13745,0.80339,0.18502,0.71556,0.08783000000000007,0.15942,0.025599999999999984,0.0038040522212394456,0.0039252104057802065,6226
12.5,x1 = 12.5,12.0,x1 = 12.0,0.24508501864634824,0.7549149813536518,0.268941415510503,0.7310585844894971,0.6224593312018546,0.3775406687981454,0.1645164608483867,0.8354835391516133,0.28767626462419116,0.7123237353758091,0.83994,0.19661,0.95629,0.64501,0.235,0.13745,0.80339,0.18502,0.72873,0.07466000000000006,0.16369,0.021329999999999988,0.004569788133203571,0.004728019043517467,6229
11.7,x1 = 11.7,12.0,x1 = 12.0,0.24508501864634824,0.7549149813536518,0.22270013882530884,0.7772998611746912,0.6224593312018545,0.3775406687981454,0.1645164710892692,0.8354835289107307,0.2665004096104009,0.733499590389599,0.76507,0.1731,0.95629,0.64501,0.235,0.13745,0.80339,0.18502,0.71433,0.08906000000000003,0.15917,0.025849999999999984,0.0011940931857368497,0.0012161814767804036,6232
12.0,x1 = 12.0,12.0,x1 = 12.0,0.24508501864634824,0.7549149813536518,0.24508501864634824,0.7549149813536518,0.7057850216484838,0.2942149783515162,0.13296423676207597,0.8670357632379241,0.27335402950697707,0.7266459704930229,0.80339,0.18502,0.8741,0.56551,0.20765,0.11528,0.80339,0.18502,0.64114,0.16225,0.13792,0.0471,0.002057778067350958,0.0021070486841182484,6235
11.9,x1 = 11.9,12.0,x1 = 12.0,0.24508501864634824,0.7549149813536518,0.22270013366638425,0.7772998663336158,0.6224593312018545,0.3775406687981454,0.16451645675203383,0.8354835432479661,0.2665003961035771,0.7334996038964229,0.76507,0.1731,0.95629,0.64501,0.235,0.13745,0.80339,0.18502,0.71433,0.08906000000000003,0.15917,0.025849999999999984,0.0011940917060105603,0.0012161799566053726,6238
12.3,x1 = 12.3,12.0,x1 = 12.0,0.24508501864634824,0.7549149813536518,0.22270013882530887,0.7772998611746912,0.6224593312018546,0.37754066879814546,0.16451645675203383,0.8354835432479663,0.2665003984660699,0.7334996015339301,0.76507,0.1731,0.95629,0.64501,0.235,0.13745,0.80339,0.18502,0.71433,0.08906000000000003,0.15917,0.025849999999999984,0.0011940919648309213,0.0012161802225007755,6241
