z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-14.7,x1 = -14.7,-14.2,x1 = -14.2,0.8175744739711884,0.18242552602881168,0.817574471748733,0.182425528251267,0.8519528076067262,0.1480471923932738,0.5312093733737563,0.46879062662624377,0.7934410171836512,0.20655898281634885,0.68535,0.14915,0.60493,0.99719,0.12613,0.24903,0.68535,0.14915,0.67649,0.008859999999999979,0.14855,0.0006000000000000172,0.0018315400330794034,0.0018900027021107116,188
-14.5,x1 = -14.5,-14.2,x1 = -14.2,0.8175744739711884,0.18242552602881168,0.817574471748733,0.182425528251267,0.8519528076067262,0.1480471923932738,0.5312093733737563,0.4687906266262437,0.7934410171836512,0.20655898281634885,0.68535,0.14915,0.60493,0.99719,0.12613,0.24903,0.68535,0.14915,0.67649,0.008859999999999979,0.14855,0.0006000000000000172,0.0018315400330794034,0.0018900027021107116,191
-15.1,x1 = -15.1,-14.2,x1 = -14.2,0.8175744739711884,0.18242552602881168,0.8354835350552603,0.16451646494473965,0.8670357701094303,0.13296422989056964,0.5621765008857981,0.43782349911420193,0.8168814008311216,0.1831185991688783,0.64501,0.13745,0.56551,0.98882,0.11528,0.24613,0.68535,0.14915,0.63515,0.05020000000000002,0.13681,0.012340000000000018,1.607172200354277e-06,1.608750110294356e-06,194
-14.0,x1 = -14.0,-14.2,x1 = -14.2,0.8175744739711884,0.18242552602881168,0.8175744850834648,0.18242551491653522,0.8519527963298947,0.14804720367010532,0.5312093733737563,0.46879062662624377,0.7934410122410291,0.2065589877589709,0.68535,0.14915,0.60493,0.99719,0.12613,0.24903,0.68535,0.14915,0.67649,0.008859999999999979,0.14855,0.0006000000000000172,0.0018315407608898195,0.001890003464296599,197
-14.8,x1 = -14.8,-14.2,x1 = -14.2,0.8175744739711884,0.18242552602881168,0.8175744739711884,0.18242552602881168,0.8354835309589074,0.16451646904109266,0.5312093733737563,0.46879062662624377,0.7799761577044627,0.2200238422955374,0.68535,0.14915,0.64501,0.99719,0.13745,0.24903,0.68535,0.14915,0.70926,-0.023909999999999987,0.15781,-0.008660000000000001,0.0043048682969688,0.0045109046989697255,200
-14.6,x1 = -14.6,-14.2,x1 = -14.2,0.8175744739711884,0.18242552602881168,0.7981867705385763,0.20181322946142374,0.8519528057272543,0.14804719427274565,0.5621765008857981,0.4378234991142019,0.7934721138258021,0.20652788617419793,0.72554,0.16108,0.60493,0.98882,0.12613,0.24613,0.68535,0.14915,0.6824,0.002950000000000008,0.15035,-0.0012000000000000066,0.0018269636899334273,0.0018852103391806055,203
-14.2,x1 = -14.2,-14.2,x1 = -14.2,0.8175744739711884,0.18242552602881168,0.8175744739711884,0.18242552602881168,0.8354835289107309,0.16451647108926923,0.5,0.5,0.7742827696751888,0.22571723032481136,0.68535,0.14915,0.64501,1.0,0.13745,0.25,0.68535,0.14915,0.70977,-0.024419999999999997,0.15798,-0.008830000000000005,0.0056341457936181505,0.005939712353981941,206
-13.6,x1 = -13.6,-14.2,x1 = -14.2,0.8175744739711884,0.18242552602881168,0.8354835309589074,0.16451646904109268,0.8670357512127872,0.13296424878721277,0.5312093733737563,0.4687906266262437,0.81178678131985,0.18821321868015,0.64501,0.13745,0.56551,0.99719,0.11528,0.24903,0.68535,0.14915,0.63653,0.048819999999999975,0.13728,0.011869999999999992,0.00011049733300469086,0.00011138964256917402,209
-14.1,x1 = -14.1,-14.2,x1 = -14.2,0.8175744739711884,0.18242552602881168,0.8175744806385543,0.18242551936144574,0.8519528057272543,0.14804719427274568,0.5312093733737563,0.4687906266262437,0.7934410184983948,0.2065589815016053,0.68535,0.14915,0.60493,0.99719,0.12613,0.24903,0.68535,0.14915,0.67649,0.008859999999999979,0.14855,0.0006000000000000172,0.0018315398394809779,0.00189000249936834,212
-14.3,x1 = -14.3,-14.2,x1 = -14.2,0.8175744739711884,0.18242552602881168,0.8175744673038222,0.18242553269617778,0.8519528019683105,0.14804719803168945,0.5312093733737563,0.46879062662624377,0.7934410111481505,0.20655898885184948,0.68535,0.14915,0.60493,0.99719,0.12613,0.24903,0.68535,0.14915,0.67649,0.008859999999999979,0.14855,0.0006000000000000172,0.0018315409218183504,0.0018900036328258416,215
