z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-2.9,x1 = -2.9,-2.6,x1 = -2.6,0.7057850340255386,0.2942149659744614,0.731058584489497,0.26894141551050293,0.798186784940666,0.20181321505933414,0.5926665999540698,0.4073334000459302,0.7429138954743904,0.2570861045256097,0.83994,0.19661,0.72554,0.97508,0.16108,0.24141,0.8741,0.20765,0.79265,0.08145000000000002,0.18268,0.024969999999999992,0.0035042784894576337,0.003407966548550641,2856
-2.7,x1 = -2.7,-2.6,x1 = -2.6,0.7057850340255386,0.2942149659744614,0.731058584489497,0.26894141551050293,0.7981867729389246,0.2018132270610754,0.5926665999540698,0.4073334000459302,0.7429138867004144,0.2570861132995857,0.83994,0.19661,0.72554,0.97508,0.16108,0.24141,0.8741,0.20765,0.79265,0.08145000000000002,0.18268,0.024969999999999992,0.003504276783803717,0.003407964915107947,2859
-3.3,x1 = -3.3,-2.6,x1 = -2.6,0.7057850340255386,0.2942149659744614,0.7310585903489891,0.2689414096510108,0.7981867753392728,0.2018132246607271,0.5926665999540698,0.40733340004593027,0.7429138896594534,0.2570861103405466,0.83994,0.19661,0.72554,0.97508,0.16108,0.24141,0.8741,0.20765,0.79265,0.08145000000000002,0.18268,0.024969999999999992,0.003504277359038556,0.0034079654659893016,2862
-2.5,x1 = -2.5,-2.6,x1 = -2.6,0.7057850340255386,0.2942149659744614,0.7057850402140659,0.2942149597859341,0.7981867705385762,0.20181322946142374,0.6224593312018546,0.37754066879814546,0.7464851290408375,0.2535148709591625,0.8741,0.20765,0.72554,0.95629,0.16108,0.235,0.8741,0.20765,0.79343,0.08067000000000002,0.18283,0.02482000000000001,0.004235304400852735,0.004106309588237746,2865
-2.3,x1 = -2.3,-2.6,x1 = -2.6,0.7057850340255386,0.2942149659744614,0.7310585786300049,0.2689414213699951,0.8175744739711883,0.18242552602881165,0.6224593312018546,0.37754066879814546,0.7650999301439942,0.2349000698560058,0.83994,0.19661,0.68535,0.95629,0.14915,0.235,0.8741,0.20765,0.75822,0.11587999999999998,0.17224,0.03541,0.009288793164321005,0.008852444438380958,2868
-1.8,x1 = -1.8,-2.6,x1 = -2.6,0.7057850340255386,0.2942149659744614,0.6791786861878392,0.3208213138121609,0.7981867705385762,0.20181322946142374,0.6791786861878392,0.32082131381216084,0.7600064405629043,0.23999355943709572,0.90527,0.21789,0.72554,0.90527,0.16108,0.21789,0.8741,0.20765,0.7832,0.09089999999999998,0.17931,0.028340000000000004,0.007691646732359385,0.007366439828197027,2871
-3.0,x1 = -3.0,-2.6,x1 = -2.6,0.7057850340255386,0.2942149659744614,0.754914975839675,0.24508502416032485,0.7981867825403176,0.20181321745968234,0.6224593312018546,0.37754066879814546,0.755118615883398,0.24488138411660187,0.80339,0.18502,0.72554,0.95629,0.16108,0.235,0.8741,0.20765,0.78209,0.09201000000000004,0.1792,0.028450000000000003,0.006313495861884115,0.006074209334133419,2874
-2.1,x1 = -2.1,-2.6,x1 = -2.6,0.7057850340255386,0.2942149659744614,0.7057850278370112,0.2942149721629888,0.7981867873410141,0.2018132126589859,0.6513548646660543,0.34864513533394575,0.7549866372985627,0.24501336270143736,0.8741,0.20765,0.72554,0.93285,0.16108,0.22709,0.8741,0.20765,0.78653,0.08757000000000004,0.1805,0.027150000000000007,0.006278338616317498,0.00604111648967124,2877
-2.4,x1 = -2.4,-2.6,x1 = -2.6,0.7057850340255386,0.2942149659744614,0.679178699175393,0.320821300824607,0.8175744761936437,0.18242552380635635,0.5926665999540698,0.40733340004593027,0.7454192387727638,0.25458076122723616,0.90527,0.21789,0.68535,0.97508,0.14915,0.24141,0.8741,0.20765,0.7783,0.0958,0.17875,0.02890000000000001,0.00400938152417217,0.003890850936119676,2880
-2.6,x1 = -2.6,-2.6,x1 = -2.6,0.7057850340255386,0.2942149659744614,0.7057850340255386,0.2942149659744614,0.7981867801399695,0.2018132198600306,0.5621765008857982,0.4378234991142019,0.7287490238595804,0.2712509761404197,0.8741,0.20765,0.72554,0.98882,0.16108,0.24613,0.8741,0.20765,0.803,0.07109999999999994,0.1861,0.021550000000000014,0.0013114112160003306,0.0012900612691407187,2883
-2.2,x1 = -2.2,-2.6,x1 = -2.6,0.7057850340255386,0.2942149659744614,0.7057850154599563,0.29421498454004374,0.7981867729389246,0.20181322706107543,0.6224593312018545,0.37754066879814546,0.7464851263849912,0.2535148736150089,0.8741,0.20765,0.72554,0.95629,0.16108,0.235,0.8741,0.20765,0.79343,0.08067000000000002,0.18283,0.02482000000000001,0.0042353038296715564,0.00410630904391375,2886
-3.2,x1 = -3.2,-2.6,x1 = -2.6,0.7057850340255386,0.2942149659744614,0.7549149868676283,0.2450850131323717,0.7981867777396212,0.20181322226037882,0.6224593382055109,0.3775406617944891,0.7551186159136857,0.24488138408631427,0.80339,0.18502,0.72554,0.95629,0.16108,0.235,0.8741,0.20765,0.78209,0.09201000000000004,0.1792,0.028450000000000003,0.006313495869964485,0.006074209341738752,2889
-3.4,x1 = -3.4,-2.6,x1 = -2.6,0.7057850340255386,0.2942149659744614,0.7310585727705127,0.2689414272294874,0.7981867825403177,0.20181321745968234,0.5926665999540698,0.4073334000459302,0.7429138913111073,0.2570861086888927,0.83994,0.19661,0.72554,0.97508,0.16108,0.24141,0.8741,0.20765,0.79265,0.08145000000000002,0.18268,0.024969999999999992,0.0035042776801187253,0.00340796577347615,2892
-1.9,x1 = -1.9,-2.6,x1 = -2.6,0.7057850340255386,0.2942149659744614,0.679178699175393,0.320821300824607,0.798186768138228,0.2018132318617721,0.6224593312018545,0.37754066879814546,0.7418096632297266,0.2581903367702735,0.90527,0.21789,0.72554,0.95629,0.16108,0.235,0.8741,0.20765,0.79957,0.07452999999999999,0.1848,0.02285000000000001,0.003293103169950698,0.0032055817743085607,2895
-2.0,x1 = -2.0,-2.6,x1 = -2.6,0.7057850340255386,0.2942149659744614,0.6791787056691698,0.32082129433083023,0.7981867729389246,0.2018132270610754,0.6513548646660542,0.3486451353339457,0.7510799700777566,0.2489200299222434,0.90527,0.21789,0.72554,0.93285,0.16108,0.22709,0.8741,0.20765,0.79205,0.08204999999999996,0.18226,0.025389999999999996,0.005285728670630749,0.00510404283804667,2898
