z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-5.9,x1 = -5.9,-5.6,x1 = -5.6,0.7981867753392728,0.20181322466072713,0.7981867825403176,0.20181321745968234,0.9149009613738741,0.08509903862612588,0.5926665999540697,0.4073334000459302,0.8498698081196772,0.15013019188032273,0.72554,0.16108,0.4199,0.97508,0.07786,0.24141,0.72554,0.16108,0.53194,0.1936,0.11087,0.050210000000000005,0.009625704664876188,0.0089068138826522,2166
-5.6,x1 = -5.6,-5.6,x1 = -5.6,0.7981867753392728,0.20181322466072713,0.7981867753392728,0.20181322466072713,0.8933094152856197,0.10669058471438037,0.5926665999540698,0.4073334000459302,0.83263571925248,0.16736428074751994,0.72554,0.16108,0.48985,0.97508,0.09531,0.24141,0.72554,0.16108,0.58778,0.13776,0.12479,0.03629,0.004047084201962273,0.003856312770722743,2169
-5.5,x1 = -5.5,-5.6,x1 = -5.6,0.7981867753392728,0.20181322466072713,0.7981867777396211,0.20181322226037882,0.904650533815547,0.09534946618445303,0.6224593312018546,0.3775406687981454,0.8477006179225464,0.1522993820774537,0.72554,0.16108,0.45408,0.95629,0.08626,0.235,0.72554,0.16108,0.55543,0.17010999999999998,0.11628,0.044800000000000006,0.008770505392759413,0.008147351703199898,2172
-5.7,x1 = -5.7,-5.6,x1 = -5.6,0.7981867753392728,0.20181322466072713,0.798186787341014,0.2018132126589859,0.8933094110250331,0.1066905889749668,0.6224593241981982,0.37754067580180184,0.8386482848535441,0.16135171514645566,0.72554,0.16108,0.48985,0.95629,0.09531,0.235,0.72554,0.16108,0.58398,0.1415599999999999,0.1235,0.03758,0.005687570682793144,0.005366711067287512,2175
-5.3,x1 = -5.3,-5.6,x1 = -5.6,0.7981867753392728,0.20181322466072713,0.7772998611746911,0.22270013882530884,0.9149009613738741,0.08509903862612588,0.6513548714339144,0.3486451285660856,0.8562092105573776,0.14379078944262222,0.76507,0.1731,0.4199,0.93285,0.07786,0.22709,0.72554,0.16108,0.53413,0.19140999999999997,0.11109,0.04999000000000001,0.012400838644030979,0.011339352535931595,2178
-5.4,x1 = -5.4,-5.6,x1 = -5.6,0.7981867753392728,0.20181322466072713,0.7981867753392728,0.2018132246607271,0.9046505447409665,0.09534945525903342,0.6224593382055109,0.3775406617944891,0.847700627379145,0.15229937262085497,0.72554,0.16108,0.45408,0.95629,0.08626,0.235,0.72554,0.16108,0.55543,0.17010999999999998,0.11628,0.044800000000000006,0.00877050901953775,0.008147354934324572,2181
-6.0,x1 = -6.0,-5.6,x1 = -5.6,0.7981867753392728,0.20181322466072713,0.7772998560157665,0.22270014398423357,0.8807970889295664,0.11920291107043361,0.622459324198198,0.37754067580180184,0.8232652315273257,0.1767347684726744,0.76507,0.1731,0.52707,0.95629,0.10499,0.235,0.72554,0.16108,0.62266,0.10287999999999997,0.13394,0.027139999999999997,0.002086558909345476,0.002016986548518649,2184
-5.8,x1 = -5.8,-5.6,x1 = -5.6,0.7981867753392728,0.20181322466072713,0.7981867729389246,0.2018132270610754,0.9149009625340367,0.08509903746596331,0.6224593312018545,0.37754066879814546,0.8558823731878837,0.14411762681211632,0.72554,0.16108,0.4199,0.95629,0.07786,0.235,0.72554,0.16108,0.52815,0.19738999999999995,0.10957,0.05151,0.012247383327678565,0.011206058829482078,2187
-6.2,x1 = -6.2,-5.6,x1 = -5.6,0.7981867753392728,0.20181322466072713,0.7981867873410141,0.2018132126589859,0.8807970764133561,0.11920292358664392,0.6224593241981982,0.37754067580180184,0.8286611046877141,0.171338895312286,0.72554,0.16108,0.52707,0.95629,0.10499,0.235,0.72554,0.16108,0.61369,0.11185,0.13123,0.029849999999999988,0.003129684885749169,0.0030007703425011557,2190
-6.1,x1 = -6.1,-5.6,x1 = -5.6,0.7981867753392728,0.20181322466072713,0.7981867849406659,0.2018132150593341,0.8933094124452287,0.10669058755477132,0.6224593312018546,0.37754066879814546,0.8386482867504215,0.16135171324957848,0.72554,0.16108,0.48985,0.95629,0.09531,0.235,0.72554,0.16108,0.58398,0.1415599999999999,0.1235,0.03758,0.005687571249982135,0.00536671158552373,2193
-5.1,x1 = -5.1,-5.6,x1 = -5.6,0.7981867753392728,0.20181322466072713,0.7981867729389246,0.20181322706107543,0.9046505395995929,0.09534946040040723,0.6791787121629465,0.32082128783705344,0.8591473424932454,0.14085265750675474,0.72554,0.16108,0.45408,0.90527,0.08626,0.21789,0.72554,0.16108,0.54514,0.1804,0.11282,0.04826,0.013832943058722229,0.01257676499137951,2196
-6.3,x1 = -6.3,-5.6,x1 = -5.6,0.7981867753392728,0.20181322466072713,0.7772998560157665,0.22270014398423355,0.8933094032139577,0.10669059678604235,0.6224593312018545,0.3775406687981454,0.8329910531787224,0.1670089468212777,0.76507,0.1731,0.48985,0.95629,0.09531,0.235,0.72554,0.16108,0.59373,0.13180999999999998,0.12642,0.034659999999999996,0.004135452854017292,0.003938288005509341,2199
-5.2,x1 = -5.2,-5.6,x1 = -5.6,0.7981867753392728,0.20181322466072713,0.7772998508568416,0.22270014914315836,0.9046505331728751,0.09534946682712482,0.6224593312018546,0.37754066879814546,0.8418065104070417,0.15819348959295826,0.76507,0.1731,0.45408,0.95629,0.08626,0.235,0.72554,0.16108,0.56592,0.15961999999999998,0.11938,0.0417,0.006676735401784095,0.00626660544960686,2202
-6.8,x1 = -6.8,-5.6,x1 = -5.6,0.7981867753392728,0.20181322466072713,0.798186775339273,0.20181322466072713,0.8933093989533708,0.10669060104662922,0.6224593312018546,0.3775406687981454,0.838648273380861,0.16135172661913913,0.72554,0.16108,0.48985,0.95629,0.09531,0.235,0.72554,0.16108,0.58398,0.1415599999999999,0.1235,0.03758,0.0056875672523233195,0.005366707932895225,2205
-5.0,x1 = -5.0,-5.6,x1 = -5.6,0.7981867753392728,0.20181322466072713,0.7549149923816048,0.24508500761839527,0.8933093954028816,0.1066906045971184,0.6791787121629466,0.3208212878370535,0.8408291752696899,0.15917082473031008,0.80339,0.18502,0.48985,0.90527,0.09531,0.21789,0.72554,0.16108,0.59166,0.13388,0.12535,0.03573000000000001,0.006360980002382839,0.005980179920396303,2208
