z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.6,x1 = 2.6,2.8,x1 = 2.8,0.5,0.5,0.5312093733737562,0.46879062662624377,0.5926665999540698,0.40733340004593027,0.3775406617944891,0.6224593382055109,0.49181757660068137,0.5081824233993186,0.99719,0.24903,0.97508,0.95629,0.24141,0.235,1.0,0.25,0.96627,0.03373000000000004,0.23841,0.01158999999999999,0.00013392203888250818,0.00013391008278131576,4098
3.1,x1 = 3.1,2.8,x1 = 2.8,0.5,0.5,0.4687906266262437,0.5312093733737563,0.5,0.5,0.40733340004593027,0.5926665999540697,0.45077463350572206,0.5492253664942779,0.99719,0.24903,1.0,0.97508,0.25,0.24141,1.0,0.25,0.98676,0.01324000000000003,0.24544,0.0045600000000000085,0.004869912652619907,0.004854132712566475,4101
3.2,x1 = 3.2,2.8,x1 = 2.8,0.5,0.5,0.4378234991142019,0.5621765008857982,0.5,0.5,0.4378234991142019,0.5621765008857981,0.4650458322946993,0.5349541677053007,0.98882,0.24613,1.0,0.98882,0.25,0.24613,1.0,0.25,0.99371,0.006290000000000018,0.24782,0.0021799999999999875,0.0024495783268831534,0.0024455819546587917,4104
2.9,x1 = 2.9,2.8,x1 = 2.8,0.5,0.5,0.46879062662624377,0.5312093733737563,0.6513548714339145,0.3486451285660856,0.4073334000459302,0.5926665999540698,0.5217283785281613,0.47827162147183866,0.99719,0.24903,0.93285,0.97508,0.22709,0.24141,1.0,0.25,0.95528,0.04471999999999998,0.2347,0.015300000000000008,0.0009451375894015158,0.0009445422911110966,4107
2.0,x1 = 2.0,2.8,x1 = 2.8,0.5,0.5,0.5621765008857981,0.4378234991142019,0.5621765008857981,0.43782349911420193,0.3775406617944891,0.6224593382055109,0.4813385917529544,0.5186614082470455,0.98882,0.24613,0.98882,0.95629,0.24613,0.235,1.0,0.25,0.97458,0.025419999999999998,0.24126,0.008739999999999998,0.0006969818736136182,0.0006966581080642409,4110
2.3,x1 = 2.3,2.8,x1 = 2.8,0.5,0.5,0.7057850340255386,0.2942149659744614,0.5621765008857982,0.4378234991142019,0.40733340004593027,0.5926665999540698,0.5166193432408164,0.48338065675918374,0.8741,0.20765,0.98882,0.97508,0.24613,0.24141,1.0,0.25,0.98478,0.015220000000000011,0.24474,0.005259999999999987,0.0005527105158917821,0.0005525069016350699,4113
3.4,x1 = 3.4,2.8,x1 = 2.8,0.5,0.5,0.4073334000459302,0.5926665999540697,0.5312093733737563,0.46879062662624377,0.5,0.5,0.512712620169635,0.48728737983036485,0.97508,0.24141,0.99719,1.0,0.24903,0.25,1.0,0.25,0.99886,0.0011400000000000299,0.2496,0.00040000000000001146,0.000323325940288036,0.00032325625619131736,4116
1.3,x1 = 1.3,2.8,x1 = 2.8,0.5,0.5,0.5926665999540698,0.40733340004593027,0.5312093733737563,0.46879062662624377,0.43782349911420193,0.5621765008857981,0.4931701876953503,0.5068298123046497,0.97508,0.24141,0.99719,0.98882,0.24903,0.24613,1.0,0.25,0.99378,0.006220000000000003,0.24785,0.002150000000000013,9.330137683873693e-05,9.329557362412495e-05,4119
3.3,x1 = 3.3,2.8,x1 = 2.8,0.5,0.5,0.4073334000459302,0.5926665999540697,0.5312093733737563,0.4687906266262437,0.5,0.5,0.512712620169635,0.48728737983036485,0.97508,0.24141,0.99719,1.0,0.24903,0.25,1.0,0.25,0.99886,0.0011400000000000299,0.2496,0.00040000000000001146,0.000323325940288036,0.00032325625619131736,4122
2.4,x1 = 2.4,2.8,x1 = 2.8,0.5,0.5,0.5926665999540698,0.40733340004593027,0.6224593312018546,0.37754066879814546,0.3775406617944891,0.6224593382055109,0.5226957768574273,0.4773042231425728,0.97508,0.24141,0.95629,0.95629,0.235,0.235,1.0,0.25,0.95629,0.04371000000000003,0.235,0.015000000000000013,0.0010312593393639394,0.0010305506345325462,4125
2.7,x1 = 2.7,2.8,x1 = 2.8,0.5,0.5,0.5312093733737563,0.4687906266262437,0.6224593312018546,0.37754066879814546,0.34864513533394575,0.6513548646660542,0.4940978027417766,0.5059021972582234,0.99719,0.24903,0.95629,0.93285,0.235,0.22709,1.0,0.25,0.9453,0.05469999999999997,0.23129,0.018710000000000004,6.967671956956134e-05,6.967348309627145e-05,4128
2.8,x1 = 2.8,2.8,x1 = 2.8,0.5,0.5,0.5,0.5,0.679178699175393,0.32082130082460697,0.46879062662624377,0.5312093733737563,0.5739846629008184,0.4260153370991816,1.0,0.25,0.90527,0.99719,0.21789,0.24903,1.0,0.25,0.95123,0.04876999999999998,0.23346,0.01654,0.011069086182601384,0.01098776368658376,4131
3.5,x1 = 3.5,2.8,x1 = 2.8,0.5,0.5,0.3775406687981454,0.6224593312018546,0.5312093733737563,0.46879062662624377,0.5312093733737563,0.46879062662624377,0.5312093733737563,0.46879062662624377,0.95629,0.235,0.99719,0.99719,0.24903,0.24903,1.0,0.25,0.99719,0.002809999999999979,0.24903,0.0009699999999999986,0.0019518547572197793,0.0019493169144919331,4134
3.0,x1 = 3.0,2.8,x1 = 2.8,0.5,0.5,0.4378234991142019,0.5621765008857981,0.5,0.5,0.4378234991142019,0.5621765008857981,0.46504583229469926,0.5349541677053007,0.98882,0.24613,1.0,0.98882,0.25,0.24613,1.0,0.25,0.99371,0.006290000000000018,0.24782,0.0021799999999999875,0.002449578326883209,0.00244558195465875,4137
2.5,x1 = 2.5,2.8,x1 = 2.8,0.5,0.5,0.5621765008857981,0.4378234991142019,0.5621765008857982,0.4378234991142019,0.40733340004593027,0.5926665999540698,0.49438255266239395,0.505617447337606,0.98882,0.24613,0.98882,0.97508,0.24613,0.24141,1.0,0.25,0.9828,0.017199999999999993,0.24406,0.005940000000000001,6.311541256910809e-05,6.311275693264388e-05,4140
