z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-1.6,x1 = -1.6,-2.0,x1 = -2.0,0.7586300642293089,0.2413699357706911,0.8323008673080785,0.16769913269192144,0.8038116445103229,0.19618835548967692,0.62945005618688,0.3705499438131201,0.7745713573736956,0.2254286426263042,0.65241,0.71424,0.95109,0.79731,0.75396,0.04335,0.0007159918942535592,0.0007047379329898195
-1.9,x1 = -1.9,-2.0,x1 = -2.0,0.7586300642293089,0.2413699357706911,0.7446782793733836,0.2553217206266165,0.8141842208838211,0.18581577911617891,0.6397715724546587,0.3602284275453413,0.7696528833878423,0.23034711661215784,0.8196,0.69264,0.94287,0.79731,0.75653,0.04077999999999993,0.0003389417743558474,0.0003353101697499243
-2.4,x1 = -2.4,-2.0,x1 = -2.0,0.7586300642293089,0.2413699357706911,0.7691646835727597,0.23083531642724026,0.8237621699436554,0.17623783005634475,0.5571234885237504,0.44287651147624957,0.7622125455463494,0.23778745445365057,0.77946,0.67178,0.99056,0.79731,0.74537,0.051939999999999986,3.528437899537936e-05,3.516411984571307e-05
-2.2,x1 = -2.2,-2.0,x1 = -2.0,0.7586300642293089,0.2413699357706911,0.7681835643357988,0.23181643566420126,0.8423589795657696,0.15764102043423037,0.538614393119108,0.46138560688089203,0.7719459921834076,0.22805400781659235,0.78116,0.62864,0.99569,0.79731,0.71373,0.08357999999999999,0.000496916139689425,0.0004904414366375849
-2.8,x1 = -2.8,-2.0,x1 = -2.0,0.7586300642293089,0.2413699357706911,0.8007820581451901,0.19921794185481,0.8155194116827452,0.18448058831725483,0.5783591855669264,0.4216408144330736,0.7682728395461305,0.23172716045386965,0.72036,0.68978,0.98221,0.79731,0.74804,0.049269999999999925,0.00025867333007811855,0.00025625842133200974
-2.1,x1 = -2.1,-2.0,x1 = -2.0,0.7586300642293089,0.2413699357706911,0.7489438085144974,0.25105619148550273,0.8514292329880904,0.1485707670119097,0.5177366536588098,0.4822633463411902,0.7676536448947073,0.23234635510529286,0.81295,0.60625,0.99909,0.79731,0.70487,0.09243999999999997,0.0002262420420531975,0.00022426906575562927
-1.8,x1 = -1.8,-2.0,x1 = -2.0,0.7586300642293089,0.2413699357706911,0.7949059297234997,0.2050940702765002,0.7946181718160974,0.2053818281839026,0.6390828045991743,0.36091719540082556,0.7627187902816284,0.23728120971837147,0.732,0.73256,0.94344,0.79731,0.77581,0.021499999999999964,4.600585807059288e-05,4.582663815645097e-05
-2.0,x1 = -2.0,-2.0,x1 = -2.0,0.7586300642293089,0.2413699357706911,0.7573874380835669,0.24261256191643313,0.9208781569060415,0.07912184309395862,0.36045257106361495,0.639547428936385,0.7849118697612925,0.2150881302387076,0.79936,0.39908,0.94306,0.79731,0.53106,0.26625,0.0019890243136953395,0.001935902930250498
-1.7,x1 = -1.7,-2.0,x1 = -2.0,0.7586300642293089,0.2413699357706911,0.7440732110749513,0.2559267889250486,0.8062430151693573,0.1937569848306427,0.6288266980672468,0.3711733019327531,0.7608374268305059,0.23916257316949396,0.82054,0.70926,0.95157,0.79731,0.77127,0.026039999999999952,1.3360417041373245e-05,1.3332470644315635e-05
-1.2,x1 = -1.2,-2.0,x1 = -2.0,0.7586300642293089,0.2413699357706911,0.6655523344818915,0.33444766551810845,0.8159376484386787,0.18406235156132142,0.6393890025713904,0.3606109974286097,0.7568913659779809,0.2431086340220192,0.91941,0.68888,0.94319,0.79731,0.77393,0.023379999999999956,8.227912051007391e-06,8.241315559938617e-06
-1.5,x1 = -1.5,-2.0,x1 = -2.0,0.7586300642293089,0.2413699357706911,0.6857396443019533,0.31426035569804656,0.8168532676129155,0.18314673238708437,0.6437939929880369,0.35620600701196314,0.7624675984124551,0.23753240158754468,0.89803,0.68691,0.93949,0.79731,0.76629,0.031019999999999937,4.050716444386603e-05,4.035916676330912e-05
-2.5,x1 = -2.5,-2.0,x1 = -2.0,0.7586300642293089,0.2413699357706911,0.7895034454148938,0.2104965545851063,0.8326430202794738,0.16735697972052627,0.5334021800525142,0.46659781994748595,0.7696538544205467,0.23034614557945357,0.74243,0.65162,0.99678,0.79731,0.72427,0.07304,0.0003390021509523805,0.00033536956925497505
-2.3,x1 = -2.3,-2.0,x1 = -2.0,0.7586300642293089,0.2413699357706911,0.7735897676626614,0.22641023233733856,0.8364619066173435,0.16353809338265643,0.5410178245001271,0.4589821754998729,0.7695703433424929,0.23042965665750714,0.7717,0.64271,0.99514,0.79731,0.7225,0.07480999999999993,0.00033382971146359887,0.0003302805118556851
-2.6,x1 = -2.6,-2.0,x1 = -2.0,0.7586300642293089,0.2413699357706911,0.8000418809715828,0.1999581190284172,0.8176490521743078,0.18235094782569228,0.5601269868206497,0.43987301317935046,0.7661554243778772,0.2338445756221229,0.72184,0.68519,0.98954,0.79731,0.74605,0.05125999999999997,0.000156888074341369,0.00015575199875338206
-1.4,x1 = -1.4,-2.0,x1 = -2.0,0.7586300642293089,0.2413699357706911,0.5090000358359411,0.49099996416405894,0.8027872494516718,0.19721275054832818,0.7233248445309653,0.27667515546903465,0.763771211483215,0.236228788516785,0.99977,0.71632,0.85088,0.79731,0.78239,0.014919999999999933,7.288516552025111e-05,7.252706771123003e-05
