z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-4.8,x1 = -4.8,-5.0,x1 = -5.0,0.9367992712516591,0.06320072874834096,0.9397357197953877,0.06026428020461233,0.955355534752891,0.044644465247109036,0.7102126986792633,0.28978730132073677,0.9405821781895967,0.05941782181040349,0.32849,0.2632,0.86845,0.34002,0.29967,0.04035,0.0001255618442745892,0.00012317036885872018
-5.4,x1 = -5.4,-5.0,x1 = -5.0,0.9367992712516591,0.06320072874834096,0.9509466235256125,0.049053376474387414,0.9594410570797851,0.04055894292021474,0.5784731291676622,0.42152687083233775,0.9407532938872445,0.05924670611275539,0.28236,0.24485,0.98216,0.34002,0.28102,0.059,0.00013742242464045897,0.00013468369777314484
-4.4,x1 = -4.4,-5.0,x1 = -5.0,0.9367992712516591,0.06320072874834096,0.9302216153521583,0.06977838464784189,0.9529464247109793,0.04705357528902069,0.7232649725685982,0.27673502743140166,0.9369196239969136,0.06308037600308664,0.3651,0.27375,0.85096,0.34002,0.31403,0.025990000000000013,1.2246950489970358e-07,1.223969578261169e-07
-5.0,x1 = -5.0,-5.0,x1 = -5.0,0.9367992712516591,0.06320072874834096,0.9367992712516591,0.06320072874834096,0.9717466975672749,0.028253302432724958,0.44180032433172844,0.5581996756682716,0.9382537005812481,0.0617462994187518,0.34002,0.18556,0.9902,0.34002,0.23641,0.10360999999999998,1.812442399307633e-05,1.7993615039926325e-05
-4.9,x1 = -4.9,-5.0,x1 = -5.0,0.9367992712516591,0.06320072874834096,0.9316387815210238,0.06836121847897621,0.9532240587704285,0.04677594122957159,0.7018183377857838,0.29818166221421605,0.9360376573513327,0.0639623426486674,0.35978,0.27254,0.87906,0.34002,0.314,0.026019999999999988,4.862220881254376e-06,4.88035071740593e-06
-5.3,x1 = -5.3,-5.0,x1 = -5.0,0.9367992712516591,0.06320072874834096,0.9508857414239305,0.04911425857606948,0.9599296344277132,0.04007036557228676,0.5842625050054926,0.41573749499450746,0.9414790218947404,0.05852097810525947,0.28262,0.24261,0.97942,0.34002,0.2788,0.06122,0.00019396565595981245,0.00018936944355711985
-4.3,x1 = -4.3,-5.0,x1 = -5.0,0.9367992712516591,0.06320072874834096,0.924283942299587,0.07571605770041304,0.9553578025799636,0.04464219742003648,0.7259483197942325,0.2740516802057676,0.9379878209443373,0.06201217905566281,0.3869,0.26319,0.84722,0.34002,0.30741,0.03260999999999997,1.2071364616955335e-05,1.200028507805065e-05
-4.7,x1 = -4.7,-5.0,x1 = -5.0,0.9367992712516591,0.06320072874834096,0.9408019190230659,0.059198080976933944,0.9580384691031532,0.041961530896847045,0.7027591495438037,0.2972408504561963,0.942926423272142,0.05707357672785799,0.32425,0.25121,0.87789,0.34002,0.28831,0.05170999999999998,0.000337665968762434,0.00032709202363689384
-5.2,x1 = -5.2,-5.0,x1 = -5.0,0.9367992712516591,0.06320072874834096,0.9523000109044073,0.047699989095592685,0.9584511911548141,0.041548808845185914,0.5817351504306295,0.4182648495693705,0.9404818401201357,0.05951815987986437,0.27655,0.24935,0.98064,0.34002,0.28423,0.055790000000000006,0.0001188654961139725,0.00011666300364352421
-5.6,x1 = -5.6,-5.0,x1 = -5.0,0.9367992712516591,0.06320072874834096,0.9513126536105654,0.048687346389434706,0.9550563820173064,0.044943617982693536,0.6008016737954645,0.39919832620453555,0.9378086603280216,0.062191339671978485,0.28079,0.26452,0.97048,0.34002,0.29889,0.04113,8.69083540490194e-06,8.647422997200716e-06
-6.1,x1 = -6.1,-5.0,x1 = -5.0,0.9367992712516591,0.06320072874834096,0.9497111258169111,0.050288874183088736,0.9492081287075986,0.050791871292401224,0.6599507978197467,0.34004920218025336,0.9346617031880432,0.06533829681195648,0.28762,0.28975,0.92487,0.34002,0.32169,0.018330000000000013,3.779580171330097e-05,3.81881008792986e-05
-5.1,x1 = -5.1,-5.0,x1 = -5.0,0.9367992712516591,0.06320072874834096,0.9537547284563956,0.04624527154360425,0.9662851686101345,0.03371483138986555,0.5975695799463074,0.4024304200536927,0.9492338160900158,0.05076618390998412,0.27023,0.21269,0.97235,0.34002,0.24782,0.09219999999999998,0.001493611709329698,0.001394578491643086
-4.5,x1 = -4.5,-5.0,x1 = -5.0,0.9367992712516591,0.06320072874834096,0.9298193300034431,0.07018066999655707,0.9541468041413745,0.04585319585862543,0.6995495837855028,0.3004504162144972,0.9362790006375385,0.06372099936246159,0.3666,0.26851,0.88184,0.34002,0.31155,0.028469999999999995,2.274287729888227e-06,2.2800890978726465e-06
