z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-12.4,x1 = -12.4,-12.8,x1 = -12.8,0.9506563927759837,0.049343607224016386,0.9480385485104799,0.05196145148952016,0.9786865949723484,0.021313405027651614,0.3326226875452094,0.6673773124547905,0.9451161765874433,0.05488382341255674,0.29467,0.14875,0.91758,0.2836,0.1887,0.09490000000000001,0.000305748221976947,0.0003161701827051767
-12.3,x1 = -12.3,-12.8,x1 = -12.8,0.9506563927759837,0.049343607224016386,0.9503060786013926,0.04969392139860739,0.9774768166681642,0.02252318333183561,0.333807342616637,0.6661926573833629,0.9454903564179646,0.05450964358203517,0.2851,0.15538,0.91877,0.2836,0.19332,0.09028000000000003,0.00026700991745716267,0.00027551901561552895
-13.1,x1 = -13.1,-12.8,x1 = -12.8,0.9506563927759837,0.049343607224016386,0.9482433911548818,0.05175660884511827,0.975404703050603,0.024595296949397123,0.35956604457355995,0.64043395542644,0.9435309824921044,0.056469017507895805,0.29381,0.16652,0.94232,0.2836,0.20667,0.07693000000000003,0.0004965893148882921,0.0005181217717895288
-12.6,x1 = -12.6,-12.8,x1 = -12.8,0.9506563927759837,0.049343607224016386,0.9483801167507512,0.051619883249248856,0.978077535304223,0.021922464695777074,0.3453759945575384,0.6546240054424615,0.9454175556392593,0.05458244436074079,0.29324,0.1521,0.92987,0.2836,0.19225,0.09135000000000001,0.0002743540180318053,0.0002832158337864321
-12.5,x1 = -12.5,-12.8,x1 = -12.8,0.9506563927759837,0.049343607224016386,0.9516933502970222,0.04830664970297789,0.9774158578540083,0.02258414214599163,0.3426518045737215,0.6573481954262784,0.9467525330881551,0.05324746691184484,0.27916,0.15571,0.92733,0.2836,0.19298,0.09062,0.00015477555777882552,0.00015853634991244963
-13.2,x1 = -13.2,-12.8,x1 = -12.8,0.9506563927759837,0.049343607224016386,0.9471728523968423,0.05282714760315769,0.975958202406078,0.024041797593921832,0.3596834873489344,0.6403165126510657,0.9434021670696604,0.056597832930339514,0.29829,0.16357,0.94242,0.2836,0.20471,0.07889000000000002,0.0005139534329308137,0.0005366216469816802
-13.0,x1 = -13.0,-12.8,x1 = -12.8,0.9506563927759837,0.049343607224016386,0.9432105990565038,0.056789400943496285,0.97389037497201,0.02610962502798999,0.3809823418638357,0.6190176581361643,0.9402194829572103,0.059780517042789874,0.31457,0.17449,0.95873,0.2836,0.21903,0.06457000000000002,0.001026987863424882,0.0010907752476925266
-13.8,x1 = -13.8,-12.8,x1 = -12.8,0.9506563927759837,0.049343607224016386,0.9476489386906612,0.052351061309338885,0.9763814433003635,0.023618556699636525,0.3697483889519423,0.6302516110480577,0.9446235590798979,0.05537644092010223,0.2963,0.1613,0.95048,0.2836,0.20261,0.08099,0.00036046788882591625,0.00037380168729552864
-12.2,x1 = -12.2,-12.8,x1 = -12.8,0.9506563927759837,0.049343607224016386,0.950573124000052,0.04942687599994807,0.9774691675692389,0.022530832430761226,0.33541508967794026,0.6645849103220598,0.9457344402760447,0.05426555972395544,0.28396,0.15542,0.92036,0.2836,0.19323,0.09037,0.00024307158614655152,0.00025046451779585886
-12.8,x1 = -12.8,-12.8,x1 = -12.8,0.9506563927759837,0.049343607224016386,0.9502790172818901,0.049720982718109624,0.9808830452345212,0.019116954765478776,0.2548003361977023,0.7451996638022977,0.9447814994065831,0.05521850059341667,0.28521,0.13645,0.8188,0.2836,0.17038,0.11322000000000002,0.00034246719439438595,0.0003548170695968954
-12.7,x1 = -12.7,-12.8,x1 = -12.8,0.9506563927759837,0.049343607224016386,0.9510602214624505,0.04893977853754947,0.9768373673400651,0.02316263265993487,0.3263098636901068,0.6736901363098932,0.9450006953788512,0.054999304621148735,0.28188,0.15885,0.91111,0.2836,0.19567,0.08793000000000001,0.00031819852306478984,0.000329262018221972
-12.9,x1 = -12.9,-12.8,x1 = -12.8,0.9506563927759837,0.049343607224016386,0.9498580748881654,0.0501419251118345,0.9775586187730951,0.022441381226904897,0.31273294950815156,0.6872670504918486,0.944222979852387,0.055777020147612946,0.287,0.15494,0.8963,0.2836,0.19211,0.09149000000000002,0.0004080364995626244,0.00042408738492869403
-11.7,x1 = -11.7,-12.8,x1 = -12.8,0.9506563927759837,0.049343607224016386,0.9491239903075904,0.050876009692409595,0.9772002765988737,0.02279972340112625,0.3596993251210705,0.6403006748789295,0.9457842922064168,0.05421570779358312,0.29011,0.15688,0.94243,0.2836,0.19685,0.08675000000000002,0.00023831266246096897,0.00024548996347598193
-13.4,x1 = -13.4,-12.8,x1 = -12.8,0.9506563927759837,0.049343607224016386,0.9453659180547428,0.05463408194525724,0.9761466649860951,0.02385333501390482,0.3540594215300327,0.6459405784699672,0.9421594995500175,0.057840500449982526,0.30577,0.16256,0.93764,0.2836,0.20491,0.07869000000000001,0.0006953310426132345,0.0007309499564798604
-13.3,x1 = -13.3,-12.8,x1 = -12.8,0.9506563927759837,0.049343607224016386,0.9485805251516908,0.0514194748483092,0.9758823270786051,0.024117672921394846,0.3623441197986053,0.6376558802013946,0.9443345146608945,0.05566548533910551,0.2924,0.16397,0.94461,0.2836,0.20411,0.07949,0.0003945173721690851,0.00040977919474493966
