z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.6,x1 = 1.6,2.0,x1 = 2.0,0.5725228779207667,0.4274771220792332,0.4256185278333982,0.5743814721666018,0.6913779205554353,0.3086220794445647,0.4086265822164096,0.5913734177835905,0.5289707905831889,0.47102920941681126,0.98398,0.89158,0.97577,0.98477,0.93994,0.044830000000000036,0.0038241667919441114,0.0038470464156935627
2.1,x1 = 2.1,2.0,x1 = 2.0,0.5725228779207667,0.4274771220792332,0.5850305515122181,0.4149694484877819,0.7838321442740592,0.21616785572594072,0.38383665984140614,0.6161633401585939,0.617846238701438,0.38215376129856193,0.97904,0.75311,0.96071,0.98477,0.83926,0.14551000000000003,0.00429190629854323,0.0042408804907246855
2.3,x1 = 2.3,2.0,x1 = 2.0,0.5725228779207667,0.4274771220792332,0.7816500071130952,0.21834999288690482,0.6962825035032513,0.30371749649674884,0.42133833981839774,0.5786616601816024,0.6362484473183676,0.3637515526816326,0.75714,0.88579,0.98207,0.98477,0.90681,0.07796000000000003,0.008585475422623508,0.008427092313857604
1.3,x1 = 1.3,2.0,x1 = 2.0,0.5725228779207667,0.4274771220792332,0.44472711332389564,0.5552728866761043,0.6771949631338076,0.32280503686619244,0.43469402598513723,0.5653059740148628,0.5425407677416048,0.4574592322583952,0.99117,0.90741,0.98766,0.98477,0.95197,0.03280000000000005,0.0018183081274846906,0.0018268108457784316
1.7,x1 = 1.7,2.0,x1 = 2.0,0.5725228779207667,0.4274771220792332,0.40000205400909394,0.599997945990906,0.6890428729564783,0.31095712704352185,0.42901555181073653,0.5709844481892634,0.5330270143675155,0.4669729856324844,0.97095,0.89428,0.98541,0.98477,0.94896,0.03581000000000001,0.0031478468264595494,0.003165615448010077
2.2,x1 = 2.2,2.0,x1 = 2.0,0.5725228779207667,0.4274771220792332,0.6225484857614912,0.3774515142385088,0.7634639382503925,0.23653606174960756,0.39657796601107626,0.6034220339889238,0.6249822724757951,0.37501772752420504,0.95622,0.78923,0.96891,0.98477,0.85705,0.12772000000000006,0.005775081341495479,0.005692440658769303
2.4,x1 = 2.4,2.0,x1 = 2.0,0.5725228779207667,0.4274771220792332,0.5592497704507072,0.44075022954929277,0.7396941207460157,0.2603058792539844,0.41914755819694427,0.5808524418030558,0.5984131497212757,0.4015868502787244,0.98985,0.82721,0.98105,0.98477,0.89502,0.08975,0.001385519863709831,0.0013771184688499277
2.5,x1 = 2.5,2.0,x1 = 2.0,0.5725228779207667,0.4274771220792332,0.5059948428815779,0.49400515711842197,0.7497371980901988,0.25026280190980116,0.3786650044441039,0.6213349955558961,0.5664256207657821,0.43357437923421777,0.9999,0.81169,0.95709,0.98477,0.88352,0.10125000000000006,7.577422873636906e-05,7.586156210873714e-05
1.8,x1 = 1.8,2.0,x1 = 2.0,0.5725228779207667,0.4274771220792332,0.39073263941738234,0.6092673605826178,0.6864339057787288,0.3135660942212713,0.4363394867434936,0.5636605132565063,0.5340595391966878,0.4659404608033122,0.96527,0.89725,0.98827,0.98477,0.95271,0.03206000000000009,0.0029861294165405006,0.003002706842641506
2.0,x1 = 2.0,2.0,x1 = 2.0,0.5725228779207667,0.4274771220792332,0.5751835119521986,0.42481648804780126,0.8827154562495257,0.11728454375047422,0.16937016526462773,0.8306298347353722,0.5796746149678844,0.4203253850321155,0.98363,0.5215,0.65626,0.98477,0.57875,0.40602000000000005,0.00010480023661819677,0.00010464464142251068
1.9,x1 = 1.9,2.0,x1 = 2.0,0.5725228779207667,0.4274771220792332,0.33926765736116776,0.6607323426388323,0.7081136193667072,0.29188638063329275,0.47844626294786474,0.5215537370521353,0.5563649689324178,0.44363503106758223,0.92412,0.87115,0.99866,0.98477,0.9554,0.029370000000000007,0.0005302769513195714,0.0005317767379816873
1.4,x1 = 1.4,2.0,x1 = 2.0,0.5725228779207667,0.4274771220792332,0.4270955566580241,0.5729044433419759,0.668252164851237,0.331747835148763,0.4156217044074144,0.5843782955925856,0.5235190515394418,0.4764809484605582,0.98461,0.9167,0.97936,0.98477,0.9526,0.03217000000000003,0.0048361350922530855,0.004866928437597784
2.6,x1 = 2.6,2.0,x1 = 2.0,0.5725228779207667,0.4274771220792332,0.48248693697042605,0.5175130630295739,0.7122088994974092,0.2877911005025908,0.4115343059440594,0.5884656940559407,0.556605869612443,0.4433941303875571,0.99911,0.86585,0.9773,0.98477,0.92353,0.06124000000000007,0.0005146234377939145,0.000516059985347879
2.8,x1 = 2.8,2.0,x1 = 2.0,0.5725228779207667,0.4274771220792332,0.40543043286820424,0.5945695671317958,0.6962054284759411,0.303794571524059,0.4222986572525803,0.5777013427474196,0.5333487980751996,0.4666512019248003,0.97404,0.88588,0.98251,0.98477,0.94333,0.04144000000000003,0.0030969933679474496,0.0031143859302754373
1.5,x1 = 1.5,2.0,x1 = 2.0,0.5725228779207667,0.4274771220792332,0.4074037145738124,0.5925962854261876,0.6976403388336812,0.3023596611663189,0.4132931421456143,0.5867068578543857,0.5291372463049832,0.47086275369501684,0.97512,0.88416,0.9782,0.98477,0.93989,0.04488000000000003,0.003795126173587675,0.0038177827039215587
