z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-5.2,x1 = -5.2,-5.4,x1 = -5.4,0.9509466235256125,0.049053376474387414,0.951048778625414,0.04895122137458585,0.9732257571566564,0.02677424284334367,0.5617655589230788,0.43823444107692133,0.9530842779060934,0.0469157220939065,0.28193,0.17795,0.98896,0.28236,0.21765,0.06470999999999999,5.037553546324977e-05,4.9670057748830813e-05
-5.5,x1 = -5.5,-5.4,x1 = -5.4,0.9509466235256125,0.049053376474387414,0.9507312106890062,0.04926878931099384,0.9731636229156502,0.026836377084350042,0.5627576914752286,0.43724230852477153,0.9529434195475299,0.047056580452470353,0.28328,0.17827,0.98861,0.28236,0.21819,0.06417,4.3872611618086393e-05,4.329931716936077e-05
-4.8,x1 = -4.8,-5.4,x1 = -5.4,0.9509466235256125,0.049053376474387414,0.9397357197953877,0.06026428020461233,0.968633802368919,0.03136619763108088,0.6896171237831413,0.31038287621685867,0.9518190630688655,0.048180936931134455,0.32849,0.2012,0.89361,0.28236,0.24293,0.03942999999999999,8.251591532070749e-06,8.204886776040014e-06
-4.9,x1 = -4.9,-5.4,x1 = -5.4,0.9509466235256125,0.049053376474387414,0.9316387815210238,0.06836121847897621,0.9680573749127172,0.03194262508728278,0.7126827203696948,0.2873172796303052,0.9505996523595085,0.04940034764049141,0.35978,0.20404,0.86523,0.28236,0.24924,0.03312000000000001,1.2846812690676859e-06,1.2875465159381799e-06
-5.1,x1 = -5.1,-5.4,x1 = -5.4,0.9509466235256125,0.049053376474387414,0.9534567295428115,0.046543270457188465,0.9716484595111972,0.02835154048880272,0.6150039951274089,0.384996004872591,0.9550490597483233,0.044950940251676494,0.27153,0.18606,0.96149,0.28236,0.22215,0.060210000000000014,0.00019057902496889129,0.00018537692335072933
-5.9,x1 = -5.9,-5.4,x1 = -5.4,0.9509466235256125,0.049053376474387414,0.9461527114596484,0.05384728854035157,0.9696563916220967,0.030343608377903352,0.5795380320595658,0.42046196794043433,0.9486495757498444,0.05135042425015558,0.30252,0.19611,0.98167,0.28236,0.23841,0.04394999999999999,5.4939139931881997e-05,5.57386801912944e-05
-5.3,x1 = -5.3,-5.4,x1 = -5.4,0.9509466235256125,0.049053376474387414,0.9508857414239305,0.04911425857606948,0.9755424423099306,0.024457557690069364,0.5563686120107113,0.4436313879892886,0.9549550304202932,0.045044969579706676,0.28262,0.16579,0.99081,0.28236,0.20631,0.07605,0.0001817053384568423,0.00017686278323209449
-5.7,x1 = -5.7,-5.4,x1 = -5.4,0.9509466235256125,0.049053376474387414,0.9482794859813601,0.05172051401863982,0.9712550376004652,0.02874496239953488,0.5647731110333248,0.4352268889666752,0.9502315834191256,0.049768416580874386,0.29366,0.18806,0.98786,0.28236,0.22943,0.052930000000000005,5.4303556692109414e-06,5.455246144306131e-06
-5.4,x1 = -5.4,-5.4,x1 = -5.4,0.9509466235256125,0.049053376474387414,0.9509466235256125,0.049053376474387414,0.9750269705464538,0.024973029453546174,0.4781995696123705,0.5218004303876296,0.9506559090056428,0.04934409099435718,0.28236,0.16852,0.99863,0.28236,0.20924,0.07311999999999999,9.025166253562636e-07,9.042038735615639e-07
-5.6,x1 = -5.6,-5.4,x1 = -5.4,0.9509466235256125,0.049053376474387414,0.9513126534515717,0.048687346548428365,0.9703211033358293,0.029678896664170624,0.5789328559453546,0.4210671440546454,0.9512654481001473,0.048734551899852686,0.28079,0.19278,0.98195,0.28236,0.2312,0.05116000000000001,1.094052975150132e-06,1.091799529337749e-06
-6.1,x1 = -6.1,-5.4,x1 = -5.4,0.9509466235256125,0.049053376474387414,0.9497111258169111,0.050288874183088736,0.9626355912728087,0.03736440872719114,0.6462707854293728,0.3537292145706272,0.9467259613557908,0.05327403864420899,0.28762,0.23007,0.93735,0.28236,0.26564,0.016720000000000013,0.00018118525788262188,0.00018596326522212544
-5.8,x1 = -5.8,-5.4,x1 = -5.4,0.9509466235256125,0.049053376474387414,0.9493719091641278,0.05062809083587205,0.9695822921959032,0.030417707804096767,0.5703888135610025,0.42961118643899754,0.9493718884984876,0.050628111501512266,0.28906,0.19648,0.98566,0.28236,0.23643,0.04593,2.6053485502184953e-05,2.6314804370929177e-05
-4.3,x1 = -4.3,-5.4,x1 = -5.4,0.9509466235256125,0.049053376474387414,0.924283942299587,0.07571605770041304,0.9693984097745808,0.03060159022541924,0.7085774383314385,0.29142256166856156,0.9496500740513141,0.05034992594868598,0.3869,0.1974,0.87055,0.28236,0.24837,0.03398999999999999,1.772342150377056e-05,1.787008743787716e-05
-5.0,x1 = -5.0,-5.4,x1 = -5.4,0.9509466235256125,0.049053376474387414,0.9389085031615053,0.061091496838494776,0.9723948176013142,0.027605182398685868,0.6715276516213387,0.3284723483786614,0.9540143920820418,0.04598560791795843,0.33176,0.18224,0.91336,0.28236,0.22691,0.05545,0.00010506294112723902,0.00010293596351939596
-6.0,x1 = -6.0,-5.4,x1 = -5.4,0.9509466235256125,0.049053376474387414,0.9423519634485057,0.05764803655149431,0.959671164542588,0.04032883545741201,0.72778141997756,0.2722185800224402,0.9463031760719867,0.053696823928013435,0.31804,0.2438,0.84463,0.28236,0.27844,0.003919999999999979,0.0002181969185504071,0.0002245082865715278
