z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-3.0,x1 = -3.0,-3.6,x1 = -3.6,0.8791854806205229,0.12081451937947692,0.8552718805584651,0.1447281194415349,0.9182454775932175,0.08175452240678258,0.5909820968059074,0.4090179031940927,0.8708812639297913,0.12911873607020893,0.59649,0.40833,0.97598,0.5317,0.49048,0.04121999999999992,0.0003124243252479366,0.0003184153485535912
-3.4,x1 = -3.4,-3.6,x1 = -3.6,0.8791854806205229,0.12081451937947692,0.8721578379368078,0.12784216206319216,0.9267634113690528,0.07323658863094722,0.5196520334842812,0.48034796651571876,0.8747174126197383,0.12528258738026166,0.55149,0.37789,0.99889,0.5317,0.45728,0.07441999999999993,9.203092846912266e-05,9.299366390345173e-05
-4.3,x1 = -4.3,-3.6,x1 = -3.6,0.8791854806205229,0.12081451937947692,0.924283942299587,0.07571605770041304,0.9077244790560901,0.09227552094390988,0.5980035991694336,0.4019964008305664,0.8842736350435693,0.11572636495643066,0.3869,0.44402,0.97211,0.5317,0.484,0.047699999999999965,0.00012491843081456535,0.00012337667743768724
-4.0,x1 = -4.0,-3.6,x1 = -3.6,0.8791854806205229,0.12081451937947692,0.9072786136649327,0.0927213863350672,0.9015686653013054,0.09843133469869447,0.6734985327332471,0.32650146726675283,0.8804216864279724,0.11957831357202739,0.44549,0.464,0.91131,0.5317,0.50548,0.02621999999999991,7.236356667790229e-06,7.214969037383284e-06
-3.8,x1 = -3.8,-3.6,x1 = -3.6,0.8791854806205229,0.12081451937947692,0.8849067282579757,0.11509327174202436,0.9212160252727264,0.07878397472727366,0.5256392905098519,0.474360709490148,0.8756878046438402,0.12431219535615987,0.51509,0.39788,0.9981,0.5317,0.46696,0.06473999999999996,5.664972632167097e-05,5.7115272525443996e-05
-3.2,x1 = -3.2,-3.6,x1 = -3.6,0.8791854806205229,0.12081451937947692,0.8711493633204215,0.12885063667957858,0.9245544039647186,0.07544559603528118,0.5368529781891896,0.46314702181081036,0.8745988284119613,0.12540117158803848,0.55428,0.38592,0.99608,0.5317,0.46454,0.06715999999999994,9.692800195337716e-05,9.796842907407004e-05
-3.1,x1 = -3.1,-3.6,x1 = -3.6,0.8791854806205229,0.12081451937947692,0.864399276817311,0.13560072318268906,0.9226406147636371,0.07735938523636275,0.5480107061832925,0.45198929381670744,0.8718405282342778,0.12815947176572218,0.5726,0.39281,0.99334,0.5317,0.47424,0.057459999999999956,0.00024546638963903,0.00024964400984788925
-3.6,x1 = -3.6,-3.6,x1 = -3.6,0.8791854806205229,0.12081451937947692,0.8827512601874474,0.11724873981255249,0.9362387887218085,0.06376121127819133,0.4008933764906003,0.5991066235093997,0.8734702137732678,0.12652978622673192,0.5214,0.3422,0.97147,0.5317,0.41598,0.11571999999999993,0.00014972332136781348,0.0001517177545861505
-3.9,x1 = -3.9,-3.6,x1 = -3.6,0.8791854806205229,0.12081451937947692,0.8825497307855266,0.11745026921447346,0.9181122285702473,0.08188777142975259,0.528736002848124,0.471263997151876,0.8723798860334684,0.12762011396653156,0.52199,0.4088,0.99762,0.5317,0.47796,0.053739999999999954,0.0002112524113653336,0.00021459018035839203
-4.2,x1 = -4.2,-3.6,x1 = -3.6,0.8791854806205229,0.12081451937947692,0.920377094681276,0.079622905318724,0.9066304265058029,0.09336957349419692,0.6086739369266854,0.39132606307331463,0.8829062651469455,0.11709373485305438,0.40085,0.44762,0.96565,0.5317,0.48887,0.042829999999999924,6.635083835558131e-05,6.575508238734415e-05
-3.7,x1 = -3.7,-3.6,x1 = -3.6,0.8791854806205229,0.12081451937947692,0.8905415565024946,0.1094584434975054,0.920241312639994,0.07975868736000614,0.5085978027991734,0.49140219720082656,0.8751834547769677,0.1248165452230324,0.49828,0.40133,0.99979,0.5317,0.46684,0.06485999999999997,7.399221711538052e-05,7.46866883984381e-05
-3.3,x1 = -3.3,-3.6,x1 = -3.6,0.8791854806205229,0.12081451937947692,0.8759722042476458,0.12402779575235405,0.9252870880123873,0.07471291198761262,0.5327634645407058,0.46723653545929417,0.8766032482124675,0.12339675178753226,0.54083,0.38327,0.9969,0.5317,0.45938,0.07231999999999994,3.1008237588844335e-05,3.119699712512665e-05
-3.5,x1 = -3.5,-3.6,x1 = -3.6,0.8791854806205229,0.12081451937947692,0.8778557357570447,0.12214426424295528,0.9245143692196193,0.07548563078038081,0.5310888441948918,0.4689111558051082,0.8764596979310755,0.12354030206892454,0.53549,0.38607,0.99721,0.5317,0.46072,0.07097999999999993,3.4528544337580035e-05,3.47503017110091e-05
-2.8,x1 = -2.8,-3.6,x1 = -3.6,0.8791854806205229,0.12081451937947692,0.7981214267826011,0.20187857321739883,0.9161355679225014,0.08386443207749852,0.6566680348252262,0.3433319651747738,0.8637546325445853,0.13624536745541466,0.72567,0.41565,0.92797,0.5317,0.51908,0.012619999999999965,0.001045848122611208,0.0010821909882858995
-4.1,x1 = -4.1,-3.6,x1 = -3.6,0.8791854806205229,0.12081451937947692,0.9177915408687275,0.08220845913127253,0.907416855356265,0.09258314464373492,0.605810241814203,0.39418975818579693,0.8826222403931709,0.11737775960682904,0.40991,0.44503,0.96745,0.5317,0.48798,0.043719999999999926,5.652902517451833e-05,5.60607032420498e-05
