z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-6.7,x1 = -6.7,-6.8,x1 = -6.8,0.946003103366927,0.05399689663307326,0.9478658738661879,0.052134126133812,0.976455106730791,0.02354489326920889,0.4526090555219979,0.5473909444780021,0.9491448506223723,0.050855149377627445,0.29539,0.16091,0.99351,0.30314,0.20432,0.09882000000000002,0.00010031253467633052,9.84367975169799e-05
-6.1,x1 = -6.1,-6.8,x1 = -6.8,0.946003103366927,0.05399689663307326,0.9497111258169111,0.050288874183088736,0.9742273917314279,0.02577260826857211,0.4922364079345531,0.5077635920654469,0.9499886077898835,0.0500113922101163,0.28762,0.17273,0.99983,0.30314,0.21432,0.08882000000000001,0.0001631201491349918,0.0001592270286685073
-7.0,x1 = -7.0,-6.8,x1 = -6.8,0.946003103366927,0.05399689663307326,0.9416625997350415,0.0583374002649583,0.9658491497896211,0.034150850210378954,0.6158390280563959,0.3841609719436043,0.945430469221283,0.054569530778716895,0.32081,0.2148,0.96093,0.30314,0.25833,0.044810000000000016,3.188462468953321e-06,3.199048262324646e-06
-6.6,x1 = -6.6,-6.8,x1 = -6.8,0.946003103366927,0.05399689663307326,0.9457484046798609,0.05425159532013927,0.9751068825242408,0.024893117475759324,0.4676572846027819,0.5323427153972181,0.9475769322924386,0.052423067707561694,0.30419,0.1681,0.99698,0.30314,0.21307,0.09007000000000001,2.4699279068051425e-05,2.4470498895161038e-05
-6.8,x1 = -6.8,-6.8,x1 = -6.8,0.946003103366927,0.05399689663307326,0.946003103366927,0.05399689663307326,0.9784957610310379,0.02150423896896205,0.3635643315633377,0.6364356684366623,0.9452913721976427,0.054708627802357454,0.30314,0.14981,0.9456,0.30314,0.19278,0.11036000000000001,4.917708592111101e-06,4.93798203787105e-06
-7.2,x1 = -7.2,-6.8,x1 = -6.8,0.946003103366927,0.05399689663307326,0.9463384253437017,0.05366157465629816,0.9679483243467606,0.032051675653239374,0.554184723518126,0.445815276481874,0.9457451179908359,0.054254882009163896,0.30175,0.20458,0.99151,0.30314,0.24681,0.05633000000000002,6.495269756472285e-07,6.505006206795568e-07
-6.5,x1 = -6.5,-6.8,x1 = -6.8,0.946003103366927,0.05399689663307326,0.9474365040090275,0.05256349599097253,0.9754625846530262,0.024537415346973696,0.4748319192071843,0.5251680807928156,0.9491476866769057,0.05085231332309412,0.29719,0.16621,0.99817,0.30314,0.20994,0.09320000000000003,0.00010049721721202111,9.861629181217571e-05
-7.5,x1 = -7.5,-6.8,x1 = -6.8,0.946003103366927,0.05399689663307326,0.9507841895664697,0.04921581043353038,0.9705479524511554,0.02945204754884447,0.5509163489064394,0.44908365109356063,0.9498954429991804,0.050104557000819595,0.28306,0.19164,0.99251,0.30314,0.23106,0.07208000000000003,0.00015540293679800225,0.00015178316184453556
-7.4,x1 = -7.4,-6.8,x1 = -6.8,0.946003103366927,0.05399689663307326,0.9463794048913581,0.05362059510864203,0.9714080869692661,0.028591913030734113,0.5208488419595707,0.4791511580404294,0.9472488321201459,0.05275116787985443,0.30158,0.18728,0.99875,0.30314,0.23079,0.07235000000000003,1.5414111223796285e-05,1.5301362424140945e-05
-7.6,x1 = -7.6,-6.8,x1 = -6.8,0.946003103366927,0.05399689663307326,0.9476908228347787,0.05230917716522131,0.9715505736288949,0.028449426371105285,0.519085086231547,0.4809149137684529,0.9478824762874787,0.052117523712521346,0.29613,0.18656,0.99895,0.30314,0.22906,0.07408000000000001,3.534960294852168e-05,3.4957757077327e-05
