z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
13.5,x1 = 13.5,13.2,x1 = 13.2,0.07774284911421338,0.9222571508857866,0.08149532359066826,0.9185046764093319,0.7633802627653462,0.23661973723465382,0.03227280318947712,0.9677271968105229,0.09185464218716399,0.9081453578128361,0.40743,0.78937,0.20566,0.39418,0.25323,0.14094999999999996,0.0012533043915047802,0.0013181524130312944
13.6,x1 = 13.6,13.2,x1 = 13.2,0.07774284911421338,0.9222571508857866,0.07818589028495716,0.9218141097150427,0.7564320350682252,0.24356796493177488,0.034268042780455366,0.9657319572195446,0.09073107744921358,0.9092689225507863,0.39575,0.80092,0.21536,0.39418,0.26114,0.13304,0.0010697990339211157,0.001121010639447589
13.0,x1 = 13.0,13.2,x1 = 13.2,0.07774284911421338,0.9222571508857866,0.0857990050280546,0.9142009949719455,0.7553151246881473,0.24468487531185262,0.035433305576884074,0.9645666944231157,0.09719844939441644,0.9028015506055835,0.42229,0.80274,0.22095,0.39418,0.27087,0.12330999999999998,0.002300022716392916,0.0024601695151696863
13.3,x1 = 13.3,13.2,x1 = 13.2,0.07774284911421338,0.9222571508857866,0.0799181676344447,0.9200818323655554,0.7873713792956137,0.2126286207043861,0.03386917081672269,0.9661308291832773,0.09408768662686301,0.9059123133731372,0.40189,0.74648,0.21344,0.39418,0.25604,0.13813999999999999,0.001656470855128293,0.0017547324155744795
13.4,x1 = 13.4,13.2,x1 = 13.2,0.07774284911421338,0.9222571508857866,0.08241940825304148,0.9175805917469585,0.7729470949831863,0.2270529050168138,0.03260828827379463,0.9673917117262054,0.09362657462954554,0.9063734253704545,0.41065,0.77284,0.20731,0.39418,0.25392,0.14026,0.001569103407229414,0.0016597464454212278
13.8,x1 = 13.8,13.2,x1 = 13.2,0.07774284911421338,0.9222571508857866,0.08066417340087258,0.9193358265991275,0.7523910299904226,0.24760897000957752,0.03573701624939512,0.9642629837506049,0.09354531988223268,0.9064546801177674,0.40452,0.80747,0.22239,0.39418,0.26958,0.12459999999999999,0.0015539276117094176,0.0016432678601633402
12.5,x1 = 12.5,13.2,x1 = 13.2,0.07774284911421338,0.9222571508857866,0.06923008736617317,0.9307699126338267,0.7359147794843303,0.26408522051566974,0.036254104125942974,0.963745895874057,0.08469167380767983,0.91530832619232,0.36304,0.83285,0.22485,0.39418,0.26694,0.12723999999999996,0.00031951385211740485,0.00032793478501540966
13.1,x1 = 13.1,13.2,x1 = 13.2,0.07774284911421338,0.9222571508857866,0.08174357151443536,0.9182564284855644,0.7824252505764073,0.21757474942359276,0.04053423183869962,0.9594657681613002,0.10117905338480271,0.898820946615197,0.40829,0.75571,0.24474,0.39418,0.28651,0.10766999999999999,0.0032550365499568086,0.0035233095694204887
12.9,x1 = 12.9,13.2,x1 = 13.2,0.07774284911421338,0.9222571508857866,0.061487822090188035,0.9385121779098121,0.7416900579795739,0.2583099420204261,0.03606679111154077,0.9639332088884591,0.07945402900741967,0.9205459709925804,0.33332,0.82419,0.22396,0.39418,0.26087,0.13330999999999998,2.0149785154110035e-05,2.0283989711795437e-05
12.6,x1 = 12.6,13.2,x1 = 13.2,0.07774284911421338,0.9222571508857866,0.06630918452555605,0.9336908154744441,0.7256213604045857,0.27437863959541425,0.035731303963908875,0.9642686960360912,0.08147735101878001,0.9185226489812202,0.352,0.84768,0.22237,0.39418,0.26383,0.13034999999999997,9.450511755892954e-05,9.586497538182802e-05
12.8,x1 = 12.8,13.2,x1 = 13.2,0.07774284911421338,0.9222571508857866,0.06538509830513622,0.9346149016948637,0.731951010612177,0.26804898938782296,0.03606679068196986,0.9639332093180302,0.08156724881109949,0.9184327511889006,0.34846,0.83865,0.22396,0.39418,0.26415,0.13002999999999998,9.90427765827943e-05,0.00010050158361408178
13.2,x1 = 13.2,13.2,x1 = 13.2,0.07774284911421338,0.9222571508857866,0.07774284911421338,0.9222571508857866,0.8119968688717918,0.18800313112820807,0.034455939420344264,0.9655440605796558,0.09490418657881337,0.9050958134211866,0.39418,0.69728,0.21627,0.39418,0.25367,0.14050999999999997,0.0018163295568116161,0.0019290384244889727
13.9,x1 = 13.9,13.2,x1 = 13.2,0.07774284911421338,0.9222571508857866,0.07735474294864611,0.9226452570513539,0.736146294232091,0.263853705767909,0.03721289098309558,0.9627871090169042,0.09127870472964404,0.9087212952703558,0.39279,0.83251,0.22936,0.39418,0.27602,0.11815999999999999,0.0011575925195531304,0.0012151968157505886
13.7,x1 = 13.7,13.2,x1 = 13.2,0.07774284911421338,0.9222571508857866,0.07765770480318976,0.9223422951968102,0.7472230041766776,0.25277699582332225,0.035314229202588164,0.9646857707974117,0.09059943069632645,0.9094005693036734,0.39387,0.81565,0.22038,0.39418,0.26661,0.12756999999999996,0.0010491647968040394,0.001098910000727163
12.4,x1 = 12.4,13.2,x1 = 13.2,0.07774284911421338,0.9222571508857866,0.07044902354716434,0.9295509764528356,0.7412106454609027,0.2587893545390974,0.03549452692724395,0.964505473072756,0.0852115383794351,0.9147884616205648,0.3676,0.82491,0.22124,0.39418,0.26377,0.13040999999999997,0.0003677221392951553,0.0003781125138441928
