z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
3.7,x1 = 3.7,3.4,x1 = 3.4,0.14707086860069515,0.8529291313993049,0.08865574177132997,0.9113442582286699,0.42572823029300366,0.5742717697069963,0.07823289960472062,0.9217671003952793,0.10904035590896394,0.8909596440910359,0.43197,0.98402,0.39592,0.60246,0.44806,0.15439999999999998,0.006796044828990724,0.0062415447157175286
3.6,x1 = 3.6,3.4,x1 = 3.4,0.14707086860069515,0.8529291313993049,0.07483654285949784,0.9251634571405022,0.4185796030631259,0.5814203969368741,0.08693338073957632,0.9130666192604237,0.11175263747068319,0.8882473625293168,0.38372,0.98079,0.42615,0.60246,0.46766,0.13479999999999998,0.005783013795655864,0.005349311670055847
3.0,x1 = 3.0,3.4,x1 = 3.4,0.14707086860069515,0.8529291313993049,0.20307522362366548,0.7969247763763345,0.3658267867494291,0.6341732132505709,0.08074966287967242,0.9192503371203277,0.13864176355951463,0.8613582364404855,0.72804,0.94741,0.40482,0.60246,0.51501,0.08745000000000003,0.00029257281102180836,0.00028781515383122756
3.1,x1 = 3.1,3.4,x1 = 3.4,0.14707086860069515,0.8529291313993049,0.20738030768052723,0.7926196923194728,0.39225383011372295,0.6077461698862769,0.07458985160484187,0.9254101483951583,0.140467105207034,0.8595328947929661,0.73645,0.96624,0.38282,0.60246,0.50381,0.09865000000000002,0.00017828744181370634,0.00017603001332346276
2.6,x1 = 2.6,3.4,x1 = 3.4,0.14707086860069515,0.8529291313993049,0.4881110069143162,0.5118889930856838,0.2124711365553691,0.7875288634446309,0.12304450833878629,0.8769554916612139,0.1666946298825347,0.8333053701174653,0.99959,0.74618,0.53805,0.60246,0.63964,-0.03717999999999999,0.0014325515451335015,0.001482073520198409
2.8,x1 = 2.8,3.4,x1 = 3.4,0.14707086860069515,0.8529291313993049,0.40230949453669174,0.5976905054633083,0.24117767808247886,0.7588223219175212,0.11128059816521456,0.8887194018347854,0.1635394267285214,0.8364605732714786,0.97229,0.79699,0.50377,0.60246,0.62174,-0.019279999999999964,0.0010195908099404922,0.00104946299666284
3.4,x1 = 3.4,3.4,x1 = 3.4,0.14707086860069515,0.8529291313993049,0.14707086860069515,0.8529291313993049,0.5487200264667839,0.45127997353321614,0.05924968054301215,0.9407503194569878,0.13123650947230397,0.8687634905276961,0.60246,0.99314,0.32446,0.60246,0.4228,0.17966,0.0010641779877465923,0.0010308331598574555
3.9,x1 = 3.9,3.4,x1 = 3.4,0.14707086860069515,0.8529291313993049,0.09295499258408907,0.9070450074159109,0.4188931844842513,0.5811068155157487,0.08964667468717955,0.9103533253128205,0.12025178156370356,0.8797482184362965,0.44626,0.98093,0.43529,0.60246,0.48601,0.11645,0.0032032348501329078,0.003026467201254511
3.5,x1 = 3.5,3.4,x1 = 3.4,0.14707086860069515,0.8529291313993049,0.12580874682012877,0.8741912531798712,0.44670633122991416,0.5532936687700859,0.07428667489280465,0.9257133251071954,0.12114032514775942,0.8788596748522406,0.54583,0.99179,0.38172,0.60246,0.45847,0.14399,0.002982411221218381,0.002823794391919071
3.2,x1 = 3.2,3.4,x1 = 3.4,0.14707086860069515,0.8529291313993049,0.18638260214617802,0.8136173978538219,0.4286113327416642,0.5713886672583358,0.07444095536284212,0.925559044637158,0.14045215190180083,0.8595478480981992,0.69384,0.98524,0.38228,0.60246,0.49466,0.1078,0.00017910628801184533,0.00017683324202097481
3.3,x1 = 3.3,3.4,x1 = 3.4,0.14707086860069515,0.8529291313993049,0.15857669871432062,0.8414233012856794,0.42777512893605374,0.5722248710639464,0.06978200242038399,0.9302179975796159,0.12655137058565702,0.873448629414343,0.63089,0.9849,0.36511,0.60246,0.46339,0.13906999999999997,0.0018232274351819983,0.001747967694943394
4.1,x1 = 4.1,3.4,x1 = 3.4,0.14707086860069515,0.8529291313993049,0.12338734061397225,0.8766126593860278,0.34407551293809374,0.6559244870619063,0.10345895782316392,0.8965410421768361,0.1331479946664904,0.8668520053335097,0.53902,0.92867,0.47987,0.60246,0.53525,0.06720999999999999,0.0008162260294570286,0.0007938864090259196
4.0,x1 = 4.0,3.4,x1 = 3.4,0.14707086860069515,0.8529291313993049,0.12415848488044892,0.8758415151195511,0.3277925990814519,0.672207400918548,0.11433886177263548,0.8856611382273647,0.1408409543889675,0.8591590456110327,0.5412,0.91266,0.51287,0.60246,0.56251,0.03995000000000004,0.00015844010463971457,0.00015654992565202613
3.8,x1 = 3.8,3.4,x1 = 3.4,0.14707086860069515,0.8529291313993049,0.09955166693620121,0.9004483330637989,0.424845170390965,0.575154829609035,0.08631401489017834,0.9136859851098216,0.12001535573012001,0.87998464426988,0.46757,0.98364,0.42405,0.60246,0.47976,0.12269999999999998,0.003263486442271084,0.003081649979881515
2.7,x1 = 2.7,3.4,x1 = 3.4,0.14707086860069515,0.8529291313993049,0.4065858710967166,0.5934141289032833,0.23596951522842396,0.764030484771576,0.11100156045956762,0.8889984395404325,0.16181176520843815,0.8381882347915618,0.97467,0.78827,0.50293,0.60246,0.61895,-0.016490000000000005,0.000821680761520175,0.0008433464047828392
