z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-11.0,x1 = -11.0,-11.2,x1 = -11.2,0.9476327892967206,0.05236721070327943,0.9467634860200136,0.053236513979986536,0.9745047533805489,0.025495246619451118,0.37441063926762214,0.625589360732378,0.9425578346852685,0.05744216531473159,0.29999,0.17127,0.954,0.29637,0.21294,0.08343000000000003,0.0002447315635955684,0.0002519429226935342
-11.7,x1 = -11.7,-11.2,x1 = -11.2,0.9476327892967206,0.05236721070327943,0.9491239907127917,0.05087600928720824,0.9749599061776243,0.025040093822375632,0.3625175800057394,0.6374824199942606,0.9438012847034241,0.05619871529657587,0.29011,0.16887,0.94475,0.29637,0.20834,0.08803000000000002,0.00014145235147108425,0.00014462573312349616
-11.1,x1 = -11.1,-11.2,x1 = -11.2,0.9476327892967206,0.05236721070327943,0.9480176270311669,0.05198237296883322,0.9760339573321168,0.02396604266788318,0.3335282593251615,0.6664717406748384,0.9426349865037189,0.057365013496281245,0.29476,0.16316,0.91849,0.29637,0.20242,0.09395000000000003,0.00023755032963006673,0.00024444723918348905
-11.2,x1 = -11.2,-11.2,x1 = -11.2,0.9476327892967206,0.05236721070327943,0.9481088726905857,0.05189112730941423,0.9797540714750301,0.020245928524969925,0.27189375306732877,0.7281062469326712,0.9430224015752535,0.05697759842474645,0.29438,0.14282,0.84417,0.29637,0.17921,0.11716000000000001,0.00020302322136135816,0.00020847495741152695
-11.5,x1 = -11.5,-11.2,x1 = -11.2,0.9476327892967206,0.05236721070327943,0.9503271179983959,0.04967288200160424,0.9758997823778787,0.024100217622121493,0.35312048073112356,0.6468795192688764,0.9449645396141381,0.05503546038586225,0.28501,0.16388,0.93682,0.29637,0.20227,0.09410000000000002,6.951650505443788e-05,7.061126396879988e-05
-11.6,x1 = -11.6,-11.2,x1 = -11.2,0.9476327892967206,0.05236721070327943,0.9490252805885963,0.05097471941140379,0.9763981094971126,0.023601890502887447,0.37200134829602227,0.6279986517039775,0.9455891541817258,0.05441084581827424,0.29052,0.16121,0.9522,0.29637,0.20153,0.09484000000000004,4.1075305565182324e-05,4.157289009667836e-05
-10.7,x1 = -10.7,-11.2,x1 = -11.2,0.9476327892967206,0.05236721070327943,0.951633248955504,0.0483667510444959,0.9777913971338508,0.022208602866149063,0.35927246708124566,0.6407275329187543,0.9478756460276884,0.052124353972311396,0.27942,0.15367,0.94208,0.29637,0.1918,0.10457000000000002,5.959939734162599e-07,5.951220535230131e-07
-11.4,x1 = -11.4,-11.2,x1 = -11.2,0.9476327892967206,0.05236721070327943,0.9466745846792453,0.0533254153207547,0.9758726881674864,0.024127311832513435,0.34776999878052733,0.6522300012194726,0.9423788513918437,0.05762114860815602,0.30036,0.16403,0.93206,0.29637,0.20499,0.09138000000000002,0.00026177900750706546,0.0002697551697587114
-10.6,x1 = -10.6,-11.2,x1 = -11.2,0.9476327892967206,0.05236721070327943,0.9511069390710878,0.04889306092891218,0.9767721460432416,0.02322785395675841,0.37330962371785403,0.626690376282146,0.9472670161708714,0.05273298382912861,0.28168,0.1592,0.95318,0.29637,0.19802,0.09835000000000002,1.342113793429637e-06,1.3450582296177234e-06
-10.9,x1 = -10.9,-11.2,x1 = -11.2,0.9476327892967206,0.05236721070327943,0.9504047869797011,0.04959521302029901,0.9780208772094806,0.021979122790519293,0.36932167439462094,0.6306783256053791,0.9478323105805915,0.052167689419408456,0.28467,0.15241,0.95015,0.29637,0.19197,0.10440000000000002,4.020618308804092e-07,4.015787365169057e-07
-10.8,x1 = -10.8,-11.2,x1 = -11.2,0.9476327892967206,0.05236721070327943,0.9498557053393262,0.05014429466067373,0.9773575024294093,0.022642497570590808,0.36367054410066246,0.6363294558993375,0.94658460276156,0.053415397238440084,0.28701,0.15603,0.94569,0.29637,0.19563,0.10074000000000002,1.0932513454705575e-05,1.1000914865849252e-05
-11.9,x1 = -11.9,-11.2,x1 = -11.2,0.9476327892967206,0.05236721070327943,0.9487304882209635,0.051269511779036624,0.9741194894848387,0.025880510515161388,0.3663772781800292,0.6336227218199707,0.9429608430237291,0.05703915697627108,0.29177,0.17329,0.94785,0.29637,0.213,0.08337000000000003,0.00020833779738227334,0.00021400459071332142
-10.5,x1 = -10.5,-11.2,x1 = -11.2,0.9476327892967206,0.05236721070327943,0.9526332022764425,0.047366797723557605,0.9763149176438419,0.023685082356157895,0.3705156446057208,0.6294843553942793,0.9476201460167671,0.05237985398323284,0.2751,0.16166,0.95107,0.29637,0.19905,0.09732000000000002,1.6103636660361073e-09,1.6104860597474164e-09
-10.3,x1 = -10.3,-11.2,x1 = -11.2,0.9476327892967206,0.05236721070327943,0.9525071083645716,0.047492891635428386,0.9774583760930404,0.02254162390695955,0.3560651184385066,0.6439348815614934,0.9479466134442678,0.052053386555732155,0.27565,0.15548,0.93937,0.29637,0.19271,0.10366000000000003,9.960627773339652e-07,9.941787899504935e-07
