z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
9.7,x1 = 9.7,10.2,x1 = 10.2,0.05789044587309004,0.9421095541269098,0.034454997693884916,0.965545002306115,0.5809817337666988,0.4190182662333012,0.03641054532060366,0.9635894546793964,0.05517374436267003,0.9448262556373299,0.21626,0.98099,0.22559,0.31901,0.25162,0.06739,6.972183377254061e-05,6.867958040636e-05
10.1,x1 = 10.1,10.2,x1 = 10.2,0.05789044587309004,0.9421095541269098,0.062292531185406765,0.9377074688145932,0.7458935542251183,0.25410644577488184,0.03661862346946675,0.9633813765305332,0.0808011542125904,0.9191988457874095,0.33648,0.81772,0.22657,0.31901,0.26339,0.05562,0.003890959959207581,0.00431240213909858
10.7,x1 = 10.7,10.2,x1 = 10.2,0.05789044587309004,0.9421095541269098,0.058187781700463535,0.9418122182995365,0.6718814036592345,0.3281185963407654,0.03313995873858003,0.96686004126142,0.07030690649866173,0.9296930935013383,0.32021,0.91299,0.2099,0.31901,0.25081,0.06820000000000004,0.0012498706370031067,0.0013275968615376488
10.0,x1 = 10.0,10.2,x1 = 10.2,0.05789044587309004,0.9421095541269098,0.05972070444818883,0.9402792955518112,0.6944317586518647,0.30556824134813526,0.034879524836698116,0.965120475163302,0.07426844886051642,0.9257315511394838,0.32634,0.88799,0.2183,0.31901,0.25829,0.060719999999999996,0.00209956551300948,0.002267975090986859
10.9,x1 = 10.9,10.2,x1 = 10.2,0.05789044587309004,0.9421095541269098,0.054661376498250445,0.9453386235017496,0.6625288674097067,0.33747113259029327,0.032365874819133715,0.9676341251808662,0.06681145141239123,0.9331885485876087,0.30588,0.92238,0.20612,0.31901,0.24527,0.07374000000000003,0.0006665291456148074,0.0006969255144769308
10.2,x1 = 10.2,10.2,x1 = 10.2,0.05789044587309004,0.9421095541269098,0.059389926532276684,0.9406100734677233,0.7827347147580072,0.21726528524199287,0.0292346590918786,0.9707653409081214,0.07398497203995637,0.9260150279600436,0.32502,0.75514,0.19054,0.31901,0.22407,0.09494000000000002,0.0020325036433680096,0.0021929650988136012
10.5,x1 = 10.5,10.2,x1 = 10.2,0.05789044587309004,0.9421095541269098,0.05952444487417126,0.9404755551258288,0.6902597267678244,0.3097402732321756,0.029967724456005707,0.9700322755439943,0.06927123934847172,0.9307287606515283,0.32555,0.89287,0.19423,0.31901,0.23582,0.08319000000000001,0.0010600635772969672,0.0011208505969665192
9.6,x1 = 9.6,10.2,x1 = 10.2,0.05789044587309004,0.9421095541269098,0.03568583134056056,0.9643141686594395,0.5738322786809461,0.42616772131905395,0.03585683116014079,0.9641431688398592,0.05505493224573084,0.9449450677542692,0.22215,0.98421,0.22296,0.31901,0.25013,0.06888,7.605551892729545e-05,7.486791040163185e-05
10.3,x1 = 10.3,10.2,x1 = 10.2,0.05789044587309004,0.9421095541269098,0.057263693286550656,0.9427363067134493,0.7177606033954755,0.2822393966045244,0.030143622205102853,0.9698563777948971,0.06951911011461223,0.9304808898853877,0.31649,0.85848,0.19511,0.31901,0.2331,0.08591000000000001,0.0011042211279307327,0.0011688263036928291
9.9,x1 = 9.9,10.2,x1 = 10.2,0.05789044587309004,0.9421095541269098,0.03472430958698714,0.9652756904130129,0.5776536388612973,0.4223463611387027,0.03846615072696816,0.9615338492730319,0.05718906399037456,0.9428109360096255,0.21756,0.98253,0.23521,0.31901,0.26116,0.05785000000000001,4.544444167703041e-06,4.5271394611631505e-06
11.0,x1 = 11.0,10.2,x1 = 10.2,0.05789044587309004,0.9421095541269098,0.06661415382131894,0.933385846178681,0.6650366372260229,0.3349633627739771,0.02964675090995148,0.9703532490900486,0.07197271053352061,0.9280272894664795,0.35316,0.91992,0.19262,0.31901,0.24107,0.07794000000000001,0.0015838163661728247,0.001694465771411073
9.8,x1 = 9.8,10.2,x1 = 10.2,0.05789044587309004,0.9421095541269098,0.033827283485351,0.9661727165146491,0.5871993877764996,0.41280061222350045,0.03525908662881942,0.9647409133711807,0.053929727662732005,0.9460702723372681,0.21324,0.97795,0.22012,0.31901,0.24576,0.07325000000000001,0.00015030902723478685,0.0001470053875081089
10.6,x1 = 10.6,10.2,x1 = 10.2,0.05789044587309004,0.9421095541269098,0.061681046812781984,0.938318953187218,0.6830254251877004,0.31697457481229957,0.033102471199298523,0.9668975288007016,0.07319039934895868,0.9268096006510415,0.33408,0.90106,0.20972,0.31901,0.25236,0.06665000000000004,0.0018495533269495667,0.0019889802694444715
10.4,x1 = 10.4,10.2,x1 = 10.2,0.05789044587309004,0.9421095541269098,0.05925540828672025,0.9407445917132795,0.7054955294378682,0.2945044705621318,0.029279133179741894,0.970720866820258,0.06934861183019177,0.930651388169808,0.32448,0.87447,0.19076,0.31901,0.23127,0.08774000000000001,0.0010737607874239836,0.0011357239827385884
9.5,x1 = 9.5,10.2,x1 = 10.2,0.05789044587309004,0.9421095541269098,0.03439106595022971,0.9656089340497702,0.5708252843583571,0.4291747156416429,0.03572287712272577,0.9642771228772743,0.05412561930009304,0.9458743806999069,0.21596,0.98548,0.22233,0.31901,0.24858,0.07043000000000002,0.00013550339214093163,0.00013267625369704338
