z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.6,x1 = -0.6,-0.8,x1 = -0.8,0.70600513286896,0.29399486713103995,0.7116303389497138,0.28836966105028605,0.7876593336478503,0.2123406663521496,0.4816019126602078,0.5183980873397922,0.699401658895719,0.3005983411042808,0.86661,0.74593,0.99902,0.87383,0.81891,0.05491999999999997,0.00010414486327599021,0.00010459069510790689
-0.7,x1 = -0.7,-0.8,x1 = -0.8,0.70600513286896,0.29399486713103995,0.688946121194957,0.31105387880504304,0.7991564626427905,0.20084353735720945,0.45413829458576505,0.5458617054142348,0.6918372232104426,0.3081627767895574,0.89439,0.72361,0.99392,0.87383,0.80769,0.06613999999999998,0.00047488667524769185,0.0004791468885719727
-0.4,x1 = -0.4,-0.8,x1 = -0.8,0.70600513286896,0.29399486713103995,0.7142482334499418,0.28575176655005824,0.7891811541446287,0.2108188458553713,0.4753842625716279,0.524615737428372,0.6995131380397267,0.30048686196027335,0.86317,0.74305,0.99825,0.87383,0.81597,0.05786000000000002,0.00010067256324889848,0.00010109640162473624
-1.2,x1 = -1.2,-0.8,x1 = -0.8,0.70600513286896,0.29399486713103995,0.6655523344818915,0.33444766551810845,0.7432731803967594,0.2567268196032407,0.5428657296707777,0.4571342703292223,0.6762473763490194,0.32375262365098056,0.91941,0.82177,0.99469,0.87383,0.8796,-0.005770000000000053,0.002056869350824383,0.002093771269970849
0.0,x1 = 0.0,-0.8,x1 = -0.8,0.70600513286896,0.29399486713103995,0.7790083586381751,0.22099164136182478,0.693322216628353,0.30667778337164703,0.6128902471404318,0.3871097528595681,0.675547423673253,0.32445257632674684,0.76197,0.8893,0.96291,0.87383,0.90557,-0.03173999999999999,0.0021530710232378417,0.002192519818354461
-0.8,x1 = -0.8,-0.8,x1 = -0.8,0.70600513286896,0.29399486713103995,0.70600513286896,0.29399486713103995,0.8806812755448374,0.11931872445516256,0.31769142902039754,0.6823085709796024,0.7151651504197601,0.28483484958023986,0.87383,0.5274,0.90185,0.87383,0.63749,0.23634,0.00020464872961918276,0.00020337288559001826
-1.1,x1 = -1.1,-0.8,x1 = -0.8,0.70600513286896,0.29399486713103995,0.649209772930727,0.3507902270692731,0.7386075084116442,0.26139249158835565,0.5384827763471421,0.4615172236528579,0.6684057082085602,0.33159429179143984,0.93477,0.82884,0.99572,0.87383,0.88738,-0.013549999999999951,0.0032554106376133096,0.003327386523935952
-1.0,x1 = -1.0,-0.8,x1 = -0.8,0.70600513286896,0.29399486713103995,0.71128748943893,0.28871251056107006,0.7462285746415226,0.2537714253584774,0.531180836706506,0.46881916329349405,0.684141602331825,0.31585839766817514,0.86705,0.8172,0.99719,0.87383,0.86917,0.0046599999999999975,0.001120470027482997,0.0011356120940967732
-0.5,x1 = -0.5,-0.8,x1 = -0.8,0.70600513286896,0.29399486713103995,0.7255507673438432,0.27444923265615684,0.7813440610520895,0.21865593894791044,0.48127512160334646,0.5187248783966536,0.6989903708764352,0.30100962912356477,0.84778,0.75771,0.99899,0.87383,0.82393,0.049899999999999944,0.00011746021786482579,0.00011799368799312714
-0.9,x1 = -0.9,-0.8,x1 = -0.8,0.70600513286896,0.29399486713103995,0.7059804723595634,0.29401952764043654,0.7875716150187713,0.21242838498122868,0.45239584298148117,0.5476041570185189,0.6890233928478486,0.31097660715215136,0.87386,0.7461,0.99345,0.87383,0.81883,0.05500000000000005,0.0006799142455341418,0.0006871611375208718
-1.3,x1 = -1.3,-0.8,x1 = -0.8,0.70600513286896,0.29399486713103995,0.6414086621881507,0.3585913378118492,0.727210907652584,0.272789092347416,0.5753338194493337,0.4246661805506663,0.6727490994108122,0.3272509005891877,0.94151,0.84544,0.98356,0.87383,0.89497,-0.021140000000000048,0.0025588724740415666,0.002609610813538936
-1.4,x1 = -1.4,-0.8,x1 = -0.8,0.70600513286896,0.29399486713103995,0.5090000364853188,0.4909999635146812,0.729733979459443,0.2702660205405572,0.6521345483680006,0.34786545163199944,0.6916326616247848,0.30836733837521535,0.99977,0.84185,0.93215,0.87383,0.88619,-0.012360000000000038,0.0004885762405632526,0.0004930197077141121
-0.3,x1 = -0.3,-0.8,x1 = -0.8,0.70600513286896,0.29399486713103995,0.7087477589128304,0.2912522410871696,0.780902292212986,0.2190977077870139,0.48439605964108773,0.5156039403589123,0.6945441874801072,0.30545581251989284,0.87033,0.75852,0.9993,0.87383,0.82865,0.04518,0.0003117975468221283,0.00031407943862753543
-1.5,x1 = -1.5,-0.8,x1 = -0.8,0.70600513286896,0.29399486713103995,0.6857396443019533,0.31426035569804656,0.7137116608075412,0.2862883391924589,0.5956095908501687,0.40439040914983126,0.6765968622940617,0.3234031377059383,0.89803,0.86388,0.97346,0.87383,0.89832,-0.024490000000000012,0.0020096331140335294,0.002045303625003707
0.5,x1 = 0.5,-0.8,x1 = -0.8,0.70600513286896,0.29399486713103995,0.4619658128503306,0.5380341871496694,0.6999080990518923,0.30009190094810767,0.6545328542095088,0.3454671457904912,0.6754946660764033,0.32450533392359676,0.99582,0.8814,0.92995,0.87383,0.90752,-0.03369,0.0021604082643130323,0.0022000534221154125
