z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
12.6,x1 = 12.6,12.6,x1 = 12.6,0.06630918452555605,0.9336908154744441,0.06630918406149097,0.9336908159385091,0.8021062376637996,0.1978937623362004,0.028772054591120394,0.9712279454088796,0.08005121327752944,0.9199487867224706,0.352,0.7177,0.1882,0.352,0.22331,0.12868999999999997,0.0013556084172196368,0.001436298100100552
12.3,x1 = 12.3,12.6,x1 = 12.6,0.06630918452555605,0.9336908154744441,0.06745904080072539,0.9325409591992745,0.7673781384556662,0.23262186154433376,0.03516687903757769,0.9648331209624221,0.08456114826141303,0.9154388517385866,0.35637,0.78255,0.21968,0.352,0.25765,0.09434999999999999,0.002309873302430595,0.002488354130722445
12.7,x1 = 12.7,12.6,x1 = 12.6,0.06630918452555605,0.9336908154744441,0.06367798446406783,0.9363220155359324,0.7654222616802981,0.2345777383197018,0.030303212724244678,0.9696967872757554,0.07711411210290858,0.9228858878970917,0.34188,0.78591,0.19591,0.352,0.23348,0.11851999999999999,0.0008580388216965704,0.0008988168855508134
12.1,x1 = 12.1,12.6,x1 = 12.6,0.06630918452555605,0.9336908154744441,0.06799590131567998,0.9320040986843201,0.743954787669881,0.25604521233011907,0.0333991658761054,0.9666008341238946,0.0817140358148966,0.9182859641851036,0.3584,0.82072,0.21116,0.352,0.25261,0.09938999999999998,0.001681533965761213,0.0017927817240460681
13.3,x1 = 13.3,12.6,x1 = 12.6,0.06630918452555605,0.9336908154744441,0.08024409083588217,0.9197559091641179,0.7276507720636272,0.27234922793637295,0.03049268796082518,0.9695073120391747,0.08643550458854,0.9135644954114599,0.40304,0.84482,0.19686,0.352,0.24885,0.10314999999999999,0.0027698239679569796,0.003003642024999035
12.5,x1 = 12.5,12.6,x1 = 12.6,0.06630918452555605,0.9336908154744441,0.06923008736617317,0.9307699126338267,0.7580294095952478,0.2419705904047523,0.04311155754159808,0.9568884424584019,0.0926053828989091,0.9073946171010907,0.36304,0.7983,0.25638,0.352,0.2939,0.058099999999999985,0.004525082782484511,0.005009570822026726
12.9,x1 = 12.9,12.6,x1 = 12.6,0.06630918452555605,0.9336908154744441,0.061487822090188035,0.9385121779098121,0.7504300311522781,0.2495699688477219,0.027965060128871976,0.9720349398711281,0.07238785773355202,0.9276121422664483,0.33332,0.8106,0.18408,0.352,0.2226,0.1294,0.0002825577285993693,0.0002903074523251323
12.4,x1 = 12.4,12.6,x1 = 12.6,0.06630918452555605,0.9336908154744441,0.06889016710896642,0.9311098328910334,0.7533932133315127,0.24660678666848726,0.032973687667751245,0.9670263123322487,0.08260350917929009,0.9173964908207097,0.36177,0.80586,0.20909,0.352,0.2502,0.1018,0.0018684787255783871,0.0019986425895889663
12.8,x1 = 12.8,12.6,x1 = 12.6,0.06630918452555605,0.9336908154744441,0.06538509830513622,0.9346149016948637,0.7465062500532238,0.2534937499467762,0.028954249905887568,0.9710457500941123,0.07587145797456826,0.9241285420254316,0.34846,0.81677,0.18912,0.352,0.23016,0.12183999999999998,0.000678923031349905,0.0007076670766702677
13.4,x1 = 13.4,12.6,x1 = 12.6,0.06630918452555605,0.9336908154744441,0.08241940825304148,0.9175805917469585,0.7323668847748546,0.26763311522514543,0.02933328928012155,0.9706667107198784,0.08727690220280557,0.9127230977971944,0.41065,0.83805,0.19104,0.352,0.24437,0.10762999999999998,0.0029877957092662236,0.003249476201763215
12.0,x1 = 12.0,12.6,x1 = 12.6,0.06630918452555605,0.9336908154744441,0.07098739306549766,0.9290126069345025,0.7050775489433782,0.29492245105662185,0.034386636800625335,0.9656133631993746,0.0819972362063601,0.91800276379364,0.3696,0.875,0.21593,0.352,0.26272,0.08927999999999997,0.0017401159241166395,0.001857186862629697
11.7,x1 = 11.7,12.6,x1 = 12.6,0.06630918452555605,0.9336908154744441,0.06276861748607358,0.9372313825139263,0.7104436224032145,0.28955637759678565,0.034469159154652325,0.9655308408453477,0.07689914166865522,0.9231008583313448,0.33834,0.86815,0.21633,0.352,0.25724,0.09475999999999996,0.0008256846411178725,0.0008641881500632918
12.2,x1 = 12.2,12.6,x1 = 12.6,0.06630918452555605,0.9336908154744441,0.06549633225541945,0.9345036677445805,0.745739747926777,0.25426025207322317,0.03360152110093167,0.9663984788990682,0.0802439630169025,0.9197560369830973,0.34889,0.81796,0.21214,0.352,0.25182,0.10017999999999999,0.00139178855943815,0.0014757102649325428
13.0,x1 = 13.0,12.6,x1 = 12.6,0.06630918452555605,0.9336908154744441,0.0857990050280546,0.9142009949719455,0.7183143284399988,0.28168567156000135,0.030319880864984432,0.9696801191350156,0.08934911993174674,0.9106508800682535,0.42229,0.85774,0.19599,0.352,0.25277,0.09922999999999998,0.0035540468579612038,0.0038926613709332203
11.9,x1 = 11.9,12.6,x1 = 12.6,0.06630918452555605,0.9336908154744441,0.0609975688685682,0.9390024311314317,0.6968274164267276,0.3031725835732725,0.033676922482577386,0.9663230775174225,0.07412749040716071,0.9258725095928391,0.33139,0.88513,0.21251,0.352,0.25354,0.09845999999999999,0.000460531725075459,0.00047662390258294655
