z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-8.0,x1 = -8.0,-8.0,x1 = -8.0,0.9524038047359651,0.047596195264034746,0.9524038047359651,0.047596195264034746,0.9797259803915436,0.02027401960845637,0.27401342732888445,0.7259865726711154,0.9461367479156927,0.05386325208430717,0.2761,0.14298,0.84716,0.2761,0.1765,0.09960000000000002,0.0004003253287738883,0.000416257361709276
-7.5,x1 = -7.5,-8.0,x1 = -8.0,0.9524038047359651,0.047596195264034746,0.9507841895664697,0.04921581043353038,0.9745613499823209,0.02543865001767916,0.43997430070162824,0.5600256992983718,0.948251215104702,0.05174878489529809,0.28306,0.17097,0.98958,0.2761,0.21126,0.06484000000000001,0.0001803364255471727,0.00018516526382224285
-8.6,x1 = -8.6,-8.0,x1 = -8.0,0.9524038047359651,0.047596195264034746,0.954975222980465,0.04502477701953499,0.9709859335669815,0.029014066433018525,0.4296346987981545,0.5703653012018455,0.9466117149322651,0.053388285067734895,0.26487,0.18942,0.98567,0.2761,0.22527,0.050830000000000014,0.0003438976139977148,0.000356589796503594
-7.9,x1 = -7.9,-8.0,x1 = -8.0,0.9524038047359651,0.047596195264034746,0.9480785142773704,0.051921485722629404,0.9768353037558815,0.023164696244118623,0.43285257985365766,0.5671474201463423,0.948590912523435,0.05140908747656498,0.2945,0.15886,0.98695,0.2761,0.20186,0.07424,0.00015268083121013293,0.0001564440872899608
-7.7,x1 = -7.7,-8.0,x1 = -8.0,0.9524038047359651,0.047596195264034746,0.9482732696726573,0.05172673032734271,0.9755974301056016,0.024402569894398273,0.4386971791137656,0.5613028208862345,0.9478253356098644,0.0521746643901356,0.29369,0.16549,0.98913,0.2761,0.20809,0.06801000000000001,0.0002180753196818026,0.00022449353123749245
-8.5,x1 = -8.5,-8.0,x1 = -8.0,0.9524038047359651,0.047596195264034746,0.9574502026016889,0.04254979739831109,0.9725407995442563,0.027459200455743765,0.4133498277562202,0.5866501722437798,0.9487473369877106,0.051252663012289396,0.25386,0.18149,0.97823,0.2761,0.21539,0.060710000000000014,0.00014068416477473625,0.0001440133098346021
-8.1,x1 = -8.1,-8.0,x1 = -8.0,0.9524038047359651,0.047596195264034746,0.9559757655307785,0.04402423446922152,0.9735372692359079,0.02646273076409198,0.38950676832559,0.61049323167441,0.9478257735266551,0.052174226473344715,0.26045,0.17633,0.96448,0.2761,0.21103,0.06507000000000002,0.00021803477771064565,0.00022445120279779296
-8.2,x1 = -8.2,-8.0,x1 = -8.0,0.9524038047359651,0.047596195264034746,0.9551446129987701,0.04485538700122987,0.9738628781299982,0.026137121870001716,0.39838700401823646,0.6016129959817637,0.9480496850868441,0.05195031491315584,0.26413,0.17463,0.97,0.2761,0.21031,0.06579000000000002,0.00019777228301595673,0.00020331681394766214
-7.3,x1 = -7.3,-8.0,x1 = -8.0,0.9524038047359651,0.047596195264034746,0.9468873835157275,0.05311261648427237,0.9747624675831791,0.02523753241682098,0.4563206308107354,0.5436793691892646,0.9472266651372824,0.052773334862717514,0.29947,0.16991,0.99449,0.2761,0.21371,0.06239,0.00027680173651335217,0.00028597357641584574
-7.6,x1 = -7.6,-8.0,x1 = -8.0,0.9524038047359651,0.047596195264034746,0.9473579772510634,0.05264202274893652,0.9747959650183233,0.025204034981676705,0.4446004992602138,0.5553995007397863,0.9468854032485019,0.0531145967514981,0.29752,0.16974,0.99113,0.2761,0.21298,0.06312000000000001,0.0003131979144680294,0.0003242325835607742
