z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-6.2,x1 = -6.2,-6.2,x1 = -6.2,0.9455183285611003,0.0544816714388995,0.9455183285611003,0.0544816714388995,0.9792972254545903,0.020702774545409735,0.3781092332764946,0.6218907667235054,0.9465434987917315,0.05345650120826843,0.30514,0.14537,0.9567,0.30514,0.18957,0.11557000000000003,1.032329993277026e-05,1.0261845323932288e-05
-6.4,x1 = -6.4,-6.2,x1 = -6.2,0.9455183285611003,0.0544816714388995,0.9447818234644281,0.05521817653557189,0.9728074412050749,0.027192558794925,0.4858417838032677,0.5141582161967323,0.945918085567901,0.05408191443209881,0.30816,0.18011,0.99942,0.30514,0.22535,0.07979000000000003,1.558297127009006e-06,1.55469549742226e-06
-6.0,x1 = -6.0,-6.2,x1 = -6.2,0.9455183285611003,0.0544816714388995,0.9423519634485057,0.05764803655149431,0.9718340686568233,0.02816593134317686,0.5389034349005193,0.46109656509948066,0.9468764676577783,0.053123532342221856,0.31804,0.18511,0.99563,0.30514,0.23183,0.07331000000000001,1.8189268244914398e-05,1.804548439041597e-05
-5.6,x1 = -5.6,-6.2,x1 = -6.2,0.9455183285611003,0.0544816714388995,0.9513126534515717,0.048687346548428365,0.9702373757802768,0.0297626242197231,0.5805397512488928,0.4194602487511072,0.951264032485618,0.04873596751438192,0.28079,0.1932,0.9812,0.30514,0.23157,0.07357000000000002,0.0003435038826973052,0.00033164746336398
-6.5,x1 = -6.5,-6.2,x1 = -6.2,0.9455183285611003,0.0544816714388995,0.9474365040090275,0.05256349599097253,0.9714995442529533,0.028500455747046606,0.49310613494494027,0.5068938650550597,0.9463535142006838,0.05364648579931603,0.29719,0.18682,0.99986,0.30514,0.22956,0.07558000000000004,6.836387790056333e-06,6.80327659876895e-06
-6.6,x1 = -6.6,-6.2,x1 = -6.2,0.9455183285611003,0.0544816714388995,0.9457484046798609,0.05425159532013927,0.9705511021871287,0.029448897812871456,0.4980422023450138,0.5019577976549863,0.9449167405677302,0.05508325943227009,0.30419,0.19162,0.99999,0.30514,0.23548,0.06966000000000003,3.488587839741027e-06,3.5006384688344733e-06
-5.9,x1 = -5.9,-6.2,x1 = -6.2,0.9455183285611003,0.0544816714388995,0.9461527114596484,0.05384728854035157,0.9717836133938385,0.028216386606161537,0.583556099777502,0.416443900222498,0.9508786144488364,0.049121385551163674,0.30252,0.18537,0.97976,0.30514,0.22815,0.07699000000000003,0.0002975096202746108,0.00028795684155770874
-6.3,x1 = -6.3,-6.2,x1 = -6.2,0.9455183285611003,0.0544816714388995,0.9457263110701085,0.05427368892989137,0.9751141959394953,0.02488580406050466,0.4629985885680309,0.537001411431969,0.947319792768874,0.052680207231125896,0.30428,0.16806,0.99605,0.30514,0.213,0.09214000000000003,3.217037813490532e-05,3.183201373123607e-05
-6.8,x1 = -6.8,-6.2,x1 = -6.2,0.9455183285611003,0.0544816714388995,0.946003103366927,0.05399689663307326,0.9695623222091809,0.03043767779081919,0.5073329377685214,0.4926670622314786,0.9446033699167697,0.055396630083230564,0.30314,0.19658,0.99984,0.30514,0.23995,0.06519000000000003,8.040884356908082e-06,8.08303820666557e-06
-6.1,x1 = -6.1,-6.2,x1 = -6.2,0.9455183285611003,0.0544816714388995,0.9470700353411315,0.052929964658868386,0.9765559804612313,0.023444019538768714,0.4772778295299437,0.5227221704700564,0.950129205577493,0.04987079442250693,0.29872,0.16036,0.99851,0.30514,0.20472,0.10042000000000001,0.0002180775640685008,0.00021208729175137189
-5.8,x1 = -5.8,-6.2,x1 = -6.2,0.9455183285611003,0.0544816714388995,0.9495351068149323,0.05046489318506773,0.9721702165253682,0.027829783474632025,0.5631218936601419,0.4368781063398581,0.9515276366044434,0.04847236339555676,0.28837,0.18339,0.98847,0.30514,0.22402,0.08112000000000003,0.0003770096757611313,0.00036337307847711126
-5.5,x1 = -5.5,-6.2,x1 = -6.2,0.9455183285611003,0.0544816714388995,0.9507312107684551,0.049268789231544804,0.970691353992114,0.02930864600788601,0.5968542911673134,0.40314570883268663,0.9522728545368592,0.047727145463140885,0.28328,0.19091,0.97276,0.30514,0.22943,0.07571000000000003,0.0004808989195725921,0.0004612382407486173
-5.7,x1 = -5.7,-6.2,x1 = -6.2,0.9455183285611003,0.0544816714388995,0.9512351400557062,0.04876485994429398,0.9724944546813248,0.027505545318675367,0.5700414901136274,0.42995850988637263,0.9528688922300153,0.04713110776998503,0.28113,0.18172,0.9858,0.30514,0.22093,0.08421000000000003,0.0005739495078026435,0.0005482988552056589
-6.9,x1 = -6.9,-6.2,x1 = -6.2,0.9455183285611003,0.0544816714388995,0.945987371572736,0.054012628427264155,0.9679189378074267,0.03208106219257349,0.5197780180258701,0.4802219819741298,0.9437136688242133,0.05628633117578709,0.3032,0.20472,0.99887,0.30514,0.24761,0.057530000000000026,3.096928802686109e-05,3.128759047629705e-05
-6.7,x1 = -6.7,-6.2,x1 = -6.2,0.9455183285611003,0.0544816714388995,0.9506589795886695,0.04934102041133065,0.9704603088876824,0.02953969111231749,0.50113891700066,0.49886108299933996,0.9473035125111109,0.05269648748888918,0.28359,0.19208,1.0,0.30514,0.23194,0.07320000000000002,3.1585436277605395e-05,3.125626424617758e-05
