z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-5.7,x1 = -5.7,-5.2,x1 = -5.2,0.9506714034399788,0.04932859656002112,0.9482794859278151,0.05172051407218503,0.9698354858302265,0.03016451416977358,0.5838480162828665,0.4161519837171335,0.9498720154798153,0.05012798452018491,0.29366,0.19522,0.97962,0.28354,0.23579,0.047750000000000015,6.744327946935167e-06,6.778663214872488e-06
-5.3,x1 = -5.3,-5.2,x1 = -5.2,0.9506714034399788,0.04932859656002112,0.9520849812260529,0.047915018773947035,0.9748833023595408,0.025116697640459196,0.564290961693476,0.43570903830652397,0.9552097626480873,0.04479023735191255,0.27747,0.16928,0.98804,0.28354,0.20851,0.07503000000000001,0.0002333277491812693,0.00022630026648653555
-4.6,x1 = -4.6,-5.2,x1 = -5.2,0.9506714034399788,0.04932859656002112,0.944540070765935,0.05545992923406482,0.9693789374304872,0.030621062569512896,0.6835137551812819,0.3164862448187181,0.953524874652463,0.04647512534753685,0.30915,0.1975,0.90052,0.28354,0.23649,0.04705000000000001,9.013259832912901e-05,8.84483908955209e-05
-5.4,x1 = -5.4,-5.2,x1 = -5.2,0.9506714034399788,0.04932859656002112,0.9509112394927325,0.049088760507267445,0.9733272527330271,0.02667274726697295,0.5685967542276936,0.4314032457723064,0.9534595342219118,0.04654046577808823,0.28251,0.17742,0.98638,0.28354,0.21713,0.06641000000000002,8.597624243689627e-05,8.440728941293491e-05
-4.7,x1 = -4.7,-5.2,x1 = -5.2,0.9506714034399788,0.04932859656002112,0.9408019190230659,0.059198080976933944,0.9714014106694153,0.02859858933058476,0.6751078945861018,0.32489210541389824,0.9538614031113747,0.04613859688862523,0.32425,0.18731,0.90962,0.28354,0.23007,0.05347000000000002,0.00011316047660447697,0.00011079034995930106
-5.2,x1 = -5.2,-5.2,x1 = -5.2,0.9506714034399788,0.04932859656002112,0.9506714034399788,0.04932859656002112,0.9776426529703798,0.02235734702962012,0.4926924012324846,0.5073075987675154,0.9537207376507204,0.04627926234927944,0.28354,0.15448,0.99985,0.28354,0.19618,0.08736000000000002,0.00010320363520243975,0.00010113965040992393
-5.0,x1 = -5.0,-5.2,x1 = -5.2,0.9506714034399788,0.04932859656002112,0.9367992712516591,0.06320072874834096,0.9746253067693196,0.02537469323068046,0.6755653306687025,0.32443466933129733,0.9557244983402993,0.04427550165970087,0.34002,0.17064,0.90914,0.28354,0.21731,0.06623000000000001,0.00029134935373269916,0.00028153853519133614
-4.5,x1 = -4.5,-5.2,x1 = -5.2,0.9506714034399788,0.04932859656002112,0.927845451745215,0.07215454825478486,0.9697259557769776,0.030274044223022396,0.7068524076293444,0.2931475923706556,0.9507584336622527,0.0492415663377473,0.37391,0.19576,0.87275,0.28354,0.24461,0.03893000000000002,8.084733025263318e-08,8.080222170377897e-08
-4.9,x1 = -4.9,-5.2,x1 = -5.2,0.9506714034399788,0.04932859656002112,0.9316333631311589,0.06836663686884106,0.9680732167376249,0.03192678326237501,0.7266157476446172,0.2733842523553828,0.9515655816288737,0.04843441837112608,0.3598,0.20396,0.84628,0.28354,0.24787,0.03567000000000001,8.623919532408579e-06,8.574179619722866e-06
-5.1,x1 = -5.1,-5.2,x1 = -5.2,0.9506714034399788,0.04932859656002112,0.9534567295428115,0.046543270457188465,0.9739398281040849,0.026060171895915203,0.6051719139550275,0.3948280860449725,0.956776163339912,0.04322383666008803,0.27153,0.17423,0.96784,0.28354,0.21117,0.07237000000000002,0.0004316495344558009,0.0004139381074551342
