z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-8.4,x1 = -8.4,-9.0,x1 = -9.0,0.9506554487196432,0.04934455128035671,0.9539089523871113,0.04609104761288878,0.9730529070503225,0.026947092949677433,0.42443275197434793,0.575567248025652,0.9477664293613254,0.052233570638674606,0.26955,0.17884,0.98346,0.28361,0.21593,0.06767999999999996,8.580916967195146e-05,8.736343817592309e-05
-9.2,x1 = -9.2,-9.0,x1 = -9.0,0.9506554487196432,0.04934455128035671,0.9533266481593181,0.046673351840681845,0.9719183453074354,0.028081654692564535,0.3979749464469088,0.6020250535530913,0.9451304831157812,0.05486951688421869,0.27209,0.18468,0.96975,0.28361,0.22132,0.062289999999999984,0.0003041162738484813,0.0003144549723778341
-8.9,x1 = -8.9,-9.0,x1 = -9.0,0.9506554487196432,0.04934455128035671,0.952573672127835,0.047426327872165,0.9750688567630924,0.02493114323690763,0.3928106418357215,0.6071893581642785,0.9474544877556853,0.052545512244314634,0.27536,0.1683,0.96659,0.28361,0.20616,0.07744999999999996,0.00010494137858973714,0.00010704269281039099
-9.8,x1 = -9.8,-9.0,x1 = -9.0,0.9506554487196432,0.04934455128035671,0.9529195884445028,0.04708041155549722,0.970500085499298,0.029499914500702013,0.4148312396485624,0.5851687603514376,0.9443389675480772,0.05566103245192279,0.27386,0.19188,0.97897,0.28361,0.22894,0.05466999999999997,0.0003938620028678388,0.0004090857381183373
-9.6,x1 = -9.6,-9.0,x1 = -9.0,0.9506554487196432,0.04934455128035671,0.9527301129364659,0.04726988706353426,0.9687563326453322,0.031243667354667846,0.42797197467171344,0.5720280253282866,0.9431935171181935,0.05680648288180669,0.27468,0.20059,0.98498,0.28361,0.23767,0.04593999999999998,0.000542518138751117,0.0005670958728521318
-9.1,x1 = -9.1,-9.0,x1 = -9.0,0.9506554487196432,0.04934455128035671,0.954635610502344,0.04536438949765603,0.9727106980317002,0.02728930196829994,0.3914429669114323,0.6085570330885677,0.9463418422747416,0.05365815772525856,0.26637,0.18061,0.96572,0.28361,0.21623,0.06737999999999997,0.000188045204226296,0.00019307915993317225
-9.4,x1 = -9.4,-9.0,x1 = -9.0,0.9506554487196432,0.04934455128035671,0.9531542038395673,0.04684579616043272,0.9705818755080102,0.029418124491989613,0.4072652912726463,0.5927347087273537,0.9441928616291291,0.0558071383708707,0.27284,0.19147,0.97504,0.28361,0.22818,0.05542999999999998,0.000411600630047383,0.00042786153913824346
-9.5,x1 = -9.5,-9.0,x1 = -9.0,0.9506554487196432,0.04934455128035671,0.9541708212957527,0.04582917870424733,0.9704579709390474,0.029542029060952595,0.4061742393395102,0.5938257606604899,0.9445973109636726,0.05540268903632733,0.26841,0.19209,0.97445,0.28361,0.22794,0.05566999999999997,0.00036338559194593403,0.0003768810576542103
-8.8,x1 = -8.8,-9.0,x1 = -9.0,0.9506554487196432,0.04934455128035671,0.9544317515604256,0.04556824843957436,0.9729588909764789,0.027041109023521016,0.4241771423617874,0.5758228576382125,0.9479518679165005,0.052048132083499316,0.26726,0.17933,0.98335,0.28361,0.21597,0.06763999999999998,7.531726699324705e-05,7.659564432766159e-05
-9.3,x1 = -9.3,-9.0,x1 = -9.0,0.9506554487196432,0.04934455128035671,0.9548124945366409,0.04518750546335918,0.9717800500686004,0.028219949931399653,0.39738136537152685,0.6026186346284732,0.9458244063657051,0.054175593634294986,0.26559,0.18538,0.9694,0.28361,0.22081,0.06279999999999997,0.00023442252679977457,0.00024142506195815906
