z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-12.6,x1 = -12.6,-12.0,x1 = -12.0,0.9453639934144876,0.054636006585512396,0.9483801167507512,0.051619883249248856,0.9733281003911015,0.026671899608898403,0.34614899769554364,0.6538510023044564,0.9409531883335882,0.059046811666411764,0.29324,0.17742,0.93058,0.30577,0.2163,0.08947,0.00017932836399460646,0.00018374291289515853
-11.7,x1 = -11.7,-12.0,x1 = -12.0,0.9453639934144876,0.054636006585512396,0.9495512873766015,0.050448712623398576,0.9750195119585531,0.02498048804144694,0.35619839792289393,0.643801602077106,0.9438007834112769,0.056199216588723275,0.2883,0.16856,0.93948,0.30577,0.20745,0.09831999999999999,2.3239023606367714e-05,2.3445637583254615e-05
-12.1,x1 = -12.1,-12.0,x1 = -12.0,0.9453639934144876,0.054636006585512396,0.9500547537793619,0.049945246220638215,0.9732150018906989,0.026784998109301027,0.32181125510152625,0.6781887448984738,0.9406804813682675,0.059319518631732536,0.28616,0.178,0.90634,0.30577,0.21438,0.09139,0.00020159857912538034,0.00020685883195060723
-12.5,x1 = -12.5,-12.0,x1 = -12.0,0.9453639934144876,0.054636006585512396,0.9535945061740787,0.04640549382592145,0.9736344903308366,0.026365509669163373,0.3375934088994339,0.662406591100566,0.9441186898534394,0.05588131014656073,0.27093,0.17582,0.9225,0.30577,0.21047,0.0953,1.4800827806840363e-05,1.4905883265650026e-05
-11.9,x1 = -11.9,-12.0,x1 = -12.0,0.9453639934144876,0.054636006585512396,0.9487304882209635,0.051269511779036624,0.9754981907146778,0.02450180928532219,0.3374643502845977,0.6625356497154022,0.9427865072173239,0.05721349278267615,0.29177,0.16602,0.92237,0.30577,0.2048,0.10096999999999998,6.247041519997706e-05,6.337999734912876e-05
-11.3,x1 = -11.3,-12.0,x1 = -12.0,0.9453639934144876,0.054636006585512396,0.9490752038596086,0.050924796140391373,0.9760320835801432,0.023967916419856704,0.3597712562270371,0.6402287437729629,0.9446491265778774,0.05535087342212257,0.29031,0.16317,0.94249,0.30577,0.20286,0.10290999999999997,4.906742930422311e-06,4.926807979630183e-06
-12.0,x1 = -12.0,-12.0,x1 = -12.0,0.9453639934144876,0.054636006585512396,0.9454159864384751,0.05458401356152494,0.9802352153437646,0.019764784656235428,0.22790278156135754,0.7720972184386425,0.9391698915754106,0.0608301084245894,0.30556,0.14012,0.77434,0.30577,0.17474,0.13102999999999998,0.0003470270072359954,0.00035888619100615457
-12.3,x1 = -12.3,-12.0,x1 = -12.0,0.9453639934144876,0.054636006585512396,0.9503060786013926,0.04969392139860739,0.9746325022022677,0.025367497797732386,0.3195923911489867,0.6804076088510134,0.9420809904106509,0.05791900958934919,0.2851,0.1706,0.90394,0.30577,0.20704,0.09872999999999998,0.00010056798742670613,0.00010242437330887973
-11.8,x1 = -11.8,-12.0,x1 = -12.0,0.9453639934144876,0.054636006585512396,0.95061725647553,0.04938274352447002,0.9759610979903879,0.024038902009612135,0.349183525656095,0.6508164743439049,0.9450091018889135,0.05499089811108647,0.28377,0.16355,0.93334,0.30577,0.20156,0.10421,1.2142729421992567e-06,1.2167441030429727e-06
-12.2,x1 = -12.2,-12.0,x1 = -12.0,0.9453639934144876,0.054636006585512396,0.9506524989224798,0.04934750107752006,0.9750275546555798,0.02497244534442023,0.3312064020712596,0.6687935979287405,0.9432565896346947,0.05674341036530518,0.28362,0.16852,0.91615,0.30577,0.20541,0.10035999999999998,4.197969757432267e-05,4.248102639537376e-05
