z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
8.5,x1 = 8.5,8.6,x1 = 8.6,0.03315128487745046,0.9668487151225497,0.031682073449347606,0.9683179265506524,0.5864970567400586,0.4135029432599415,0.027002679542902846,0.9729973204570973,0.044728621495760124,0.95527137850424,0.20276,0.9783,0.17913,0.20996,0.20445,0.005510000000000015,0.0017173354734999462,0.0018899159352226361
8.3,x1 = 8.3,8.6,x1 = 8.6,0.03315128487745046,0.9668487151225497,0.03121825806091143,0.9687817419390885,0.5515233738578008,0.4484766261421993,0.024603032261539124,0.9753969677384609,0.041052567463034824,0.9589474325369651,0.20047,0.99233,0.16656,0.20996,0.19234,0.017619999999999997,0.000846931736808932,0.0009069766436192572
8.2,x1 = 8.2,8.6,x1 = 8.6,0.03315128487745046,0.9668487151225497,0.031093035759678773,0.9689069642403213,0.5213634042831752,0.4786365957168249,0.024097052022674155,0.9759029479773259,0.03955857249559494,0.9604414275044052,0.19984,0.99868,0.16386,0.20996,0.18982,0.02014000000000002,0.0005707489629938412,0.000604027110608322
8.8,x1 = 8.8,8.6,x1 = 8.6,0.03315128487745046,0.9668487151225497,0.03180373521993947,0.9681962647800606,0.5484921535444803,0.4515078464555198,0.022322142603232037,0.9776778573967679,0.039056314311880155,0.9609436856881198,0.20336,0.9932,0.15429,0.20996,0.18097,0.028990000000000016,0.0004888747604281729,0.0005152714438487619
8.4,x1 = 8.4,8.6,x1 = 8.6,0.03315128487745046,0.9668487151225497,0.032279819118589306,0.9677201808814108,0.5454886558335303,0.45451134416646966,0.02464491912848556,0.9753550808715147,0.04145766073837456,0.9585423392616257,0.2057,0.99402,0.16678,0.20996,0.19348,0.016479999999999995,0.0009299265222905218,0.0009989760061269136
8.1,x1 = 8.1,8.6,x1 = 8.6,0.03315128487745046,0.9668487151225497,0.030795038927004047,0.969204961072996,0.5091492216677367,0.4908507783322634,0.025903612889028226,0.9740963871109718,0.04078518022267232,0.9592148197773278,0.19836,0.99976,0.17341,0.20996,0.19886,0.011099999999999999,0.0007940090863294913,0.0008485326010533789
9.1,x1 = 9.1,8.6,x1 = 8.6,0.03315128487745046,0.9668487151225497,0.03456787148119091,0.9654321285188091,0.45251629599570764,0.5474837040042924,0.020808238186494396,0.9791917618135055,0.03573146684623781,0.9642685331537622,0.21681,0.99348,0.14595,0.20996,0.17525,0.03471000000000002,9.893383810298008e-05,0.00010134625374371353
9.3,x1 = 9.3,8.6,x1 = 8.6,0.03315128487745046,0.9668487151225497,0.0345127283712519,0.965487271628748,0.4512424168817808,0.5487575831182192,0.02004865882294137,0.9799513411770586,0.0349303318702054,0.9650696681297946,0.21654,0.99313,0.14171,0.20996,0.17109,0.038870000000000016,4.773270465601863e-05,4.8541893341494564e-05
8.7,x1 = 8.7,8.6,x1 = 8.6,0.03315128487745046,0.9668487151225497,0.030668946461129117,0.969331053538871,0.5564363462183185,0.4435636537816815,0.022025121471509534,0.9779748785284905,0.038414950711495865,0.9615850492885043,0.19774,0.99079,0.15266,0.20996,0.17836,0.03160000000000002,0.0003926987535350984,0.00041171713259520026
8.9,x1 = 8.9,8.6,x1 = 8.6,0.03315128487745046,0.9668487151225497,0.03238069215530558,0.9676193078446944,0.5270492966361264,0.4729507033638736,0.021751798977869555,0.9782482010221303,0.03811368169638781,0.961886318303612,0.20619,0.99789,0.15117,0.20996,0.17859,0.03137000000000001,0.00035084164057478,0.0003669075555965285
9.2,x1 = 9.2,8.6,x1 = 8.6,0.03315128487745046,0.9668487151225497,0.03344991032045865,0.9665500896795413,0.46799447496077995,0.5320055250392202,0.020233026045817344,0.9797669739541826,0.03521060635698147,0.9647893936430183,0.21141,0.99704,0.14275,0.20996,0.17133,0.03863,6.362638907359908e-05,6.487132099122035e-05
8.6,x1 = 8.6,8.6,x1 = 8.6,0.03315128487745046,0.9668487151225497,0.03315128487745046,0.9668487151225497,0.6462780908848111,0.35372190911518875,0.02204000467921479,0.9779599953207854,0.042734299306371,0.9572657006936294,0.20996,0.93735,0.15275,0.20996,0.17876,0.031200000000000006,0.0012130350633504858,0.0013157444717213328
7.9,x1 = 7.9,8.6,x1 = 8.6,0.03315128487745046,0.9668487151225497,0.03281947674308917,0.9671805232569108,0.43495307613861806,0.565046923861382,0.02507485497995792,0.9749251450200422,0.03852684372677333,0.9614731562732268,0.20834,0.98776,0.16906,0.20996,0.19593,0.014030000000000015,0.00040878987756626933,0.0004289864112906423
9.0,x1 = 9.0,8.6,x1 = 8.6,0.03315128487745046,0.9668487151225497,0.03680860280868914,0.9631913971913107,0.42162244509588476,0.5783775549041154,0.02067518983926842,0.9793248101607315,0.03543349810524331,0.9645665018947565,0.22746,0.9822,0.14521,0.20996,0.17602,0.03394,7.782539014117903e-05,7.950908314754025e-05
7.8,x1 = 7.8,8.6,x1 = 8.6,0.03315128487745046,0.9668487151225497,0.03004746547180131,0.9699525345281987,0.42784509322149067,0.5721549067785094,0.02496155117122411,0.9750384488287759,0.037067180490136506,0.9629328195098635,0.19463,0.98493,0.16846,0.20996,0.19299,0.016970000000000013,0.00022249023599985344,0.00023061361130920742
