z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-1.7,x1 = -1.7,-1.6,x1 = -1.6,0.8290126269722142,0.1709873730277858,0.740602713711324,0.2593972862886759,0.8465074406411833,0.15349255935881653,0.6093848696335443,0.3906151303664556,0.7849984892040078,0.21500151079599197,0.82584,0.61851,0.9652,0.65996,0.70844,-0.04847999999999997,0.006060046350890219,0.006422756457657025
-1.2,x1 = -1.2,-1.6,x1 = -1.6,0.8290126269722142,0.1709873730277858,0.6655523350678407,0.33444766493215927,0.8248188717081462,0.17518112829185387,0.6574974451436459,0.34250255485635417,0.7688586113005312,0.23114138869946876,0.91941,0.66942,0.92719,0.65996,0.75563,-0.09567000000000003,0.010905693425934788,0.011758425469816834
-2.0,x1 = -2.0,-1.6,x1 = -1.6,0.8290126269722142,0.1709873730277858,0.7586300642293089,0.2413699357706911,0.8205459974173724,0.17945400258262767,0.6950399383863903,0.30496006161360967,0.7902526080102317,0.20974739198976838,0.79731,0.67888,0.88727,0.65996,0.72918,-0.06922000000000006,0.004760243897726259,0.005014914077363999
-1.9,x1 = -1.9,-1.6,x1 = -1.6,0.8290126269722142,0.1709873730277858,0.7469438375173496,0.2530561624826504,0.833376528284321,0.16662347171567898,0.6546405579255065,0.3453594420744936,0.7881462895277066,0.21185371047229334,0.81609,0.64992,0.92986,0.65996,0.72076,-0.060799999999999965,0.005264302760392213,0.005559471478958217
-1.8,x1 = -1.8,-1.6,x1 = -1.6,0.8290126269722142,0.1709873730277858,0.7949059297234997,0.2050940702765002,0.8311048483325421,0.16889515166745803,0.5876039757747101,0.41239602422528987,0.7811642632637769,0.21883573673622309,0.732,0.65517,0.97774,0.65996,0.72133,-0.061370000000000036,0.007096745323990579,0.0075535437391317725
-1.5,x1 = -1.5,-1.6,x1 = -1.6,0.8290126269722142,0.1709873730277858,0.6857396443019533,0.31426035569804656,0.8366755967697624,0.1633244032302376,0.6312377504949273,0.36876224950507275,0.772114626125592,0.22788537387440788,0.89803,0.6422,0.94972,0.65996,0.73884,-0.07888000000000006,0.00982811752436371,0.010561589050000757
-1.1,x1 = -1.1,-1.6,x1 = -1.6,0.8290126269722142,0.1709873730277858,0.6527910134588416,0.3472089865411584,0.8281994978075826,0.17180050219241744,0.6804033864925592,0.3195966135074408,0.7768833597831691,0.22311664021683092,0.93155,0.66181,0.90394,0.65996,0.74588,-0.08592,0.008339770371076603,0.008917630662202185
-1.3,x1 = -1.3,-1.6,x1 = -1.6,0.8290126269722142,0.1709873730277858,0.6414086621881507,0.3585913378118492,0.830702256947854,0.16929774305214598,0.6703141702563843,0.32968582974361565,0.773188478372077,0.22681152162792292,0.94151,0.6561,0.91461,0.65996,0.7488,-0.08884000000000003,0.009483572119494292,0.010180048804909823
-1.6,x1 = -1.6,-1.6,x1 = -1.6,0.8290126269722142,0.1709873730277858,0.8283890020909901,0.1716109979090099,0.8964165664081449,0.10358343359185522,0.5462657531431203,0.4537342468568797,0.8363268359250827,0.16367316407491744,0.66138,0.48025,0.99381,0.65996,0.56838,0.09158,0.00019312420085636304,0.00019088842083547948
-0.7,x1 = -0.7,-1.6,x1 = -1.6,0.8290126269722142,0.1709873730277858,0.688946121194957,0.31105387880504304,0.8191924692974573,0.1808075307025427,0.7304557240410117,0.2695442759589884,0.7915905604929049,0.20840943950709517,0.89439,0.68184,0.84081,0.65996,0.73129,-0.07133,0.004452055608376838,0.004682894965552277
-1.0,x1 = -1.0,-1.6,x1 = -1.6,0.8290126269722142,0.1709873730277858,0.7112874864433536,0.2887125135566465,0.83236024396463,0.1676397560353699,0.7257189998733121,0.2742810001266877,0.8015715823342178,0.19842841766578218,0.86705,0.65228,0.84754,0.65996,0.70865,-0.04869000000000001,0.002455944117642224,0.0025520414530159213
-2.2,x1 = -2.2,-1.6,x1 = -1.6,0.8290126269722142,0.1709873730277858,0.7681835643357988,0.23181643566420126,0.8201243326909917,0.17987566730900834,0.6762294950760149,0.32377050492398507,0.7867671443246088,0.2132328556753913,0.78116,0.6798,0.90843,0.65996,0.7328,-0.07284000000000002,0.005606726800957168,0.005930435740766848
-1.4,x1 = -1.4,-1.6,x1 = -1.6,0.8290126269722142,0.1709873730277858,0.5090000358359411,0.49099996416405894,0.7868341955711947,0.21316580442880534,0.7392734944925494,0.26072650550745047,0.7634818930459624,0.23651810695403763,0.99977,0.74749,0.82784,0.65996,0.78694,-0.12697999999999998,0.012791557657530234,0.013865102000236745
-2.1,x1 = -2.1,-1.6,x1 = -1.6,0.8290126269722142,0.1709873730277858,0.7489438085144974,0.25105619148550273,0.8258543929774907,0.17414560702250934,0.6762765888132174,0.32372341118678255,0.788301959133244,0.21169804086675614,0.81295,0.6671,0.90838,0.65996,0.72767,-0.06771000000000005,0.005226264966575168,0.005518313726078486
-2.5,x1 = -2.5,-1.6,x1 = -1.6,0.8290126269722142,0.1709873730277858,0.7895034454148938,0.2104965545851063,0.8298900432903246,0.17010995670967563,0.6883656722357199,0.31163432776428,0.8000996507935062,0.19990034920649402,0.74243,0.65796,0.89505,0.65996,0.70787,-0.04791000000000001,0.002715971196792996,0.0028274668801094548
