z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
3.8,x1 = 3.8,3.8,x1 = 3.8,0.10504212645917685,0.8949578735408231,0.10504212645917685,0.8949578735408231,0.5235555846411271,0.47644441535887283,0.0434941523358376,0.9565058476641625,0.09392082601622338,0.9060791739837767,0.48478,0.9984,0.25809,0.48478,0.33585,0.14893,0.0007024257403596603,0.0006794999947269727
4.4,x1 = 4.4,3.8,x1 = 3.8,0.10504212645917685,0.8949578735408231,0.09340365734900466,0.9065963426509954,0.3222546356870256,0.6777453643129745,0.07888391867994463,0.9211160813200554,0.1016156337400556,0.8983843662599446,0.44773,0.90682,0.39823,0.48478,0.44573,0.039049999999999974,6.367502911763974e-05,6.305527195642202e-05
3.5,x1 = 3.5,3.8,x1 = 3.8,0.10504212645917685,0.8949578735408231,0.12580874682012877,0.8741912531798712,0.3371119711474698,0.6628880288525302,0.056714502629918395,0.9432854973700817,0.09199095675564806,0.908009043244352,0.54583,0.92203,0.31426,0.48478,0.39072,0.09405999999999998,0.0009791424811659531,0.0009413226220547338
4.0,x1 = 4.0,3.8,x1 = 3.8,0.10504212645917685,0.8949578735408231,0.12415848617920429,0.8758415138207957,0.2816942620391857,0.7183057379608143,0.08415455933246002,0.91584544066754,0.10868078978081713,0.8913192102191829,0.5412,0.85775,0.41665,0.48478,0.47142,0.013359999999999983,6.902016298019741e-05,6.971334414466101e-05
4.5,x1 = 4.5,3.8,x1 = 3.8,0.10504212645917685,0.8949578735408231,0.07398164391723046,0.9260183560827695,0.33151296117038864,0.6684870388296114,0.07747656823713096,0.922523431762869,0.09627059820113687,0.9037294017988631,0.38061,0.91646,0.39322,0.48478,0.43193,0.05285000000000001,0.0004306956233678591,0.0004197202624755831
3.9,x1 = 3.9,3.8,x1 = 3.8,0.10504212645917685,0.8949578735408231,0.09295499258408907,0.9070450074159109,0.4147461983144362,0.5852538016855638,0.050714175089240796,0.9492858249107593,0.08455276910850977,0.9154472308914903,0.44626,0.97893,0.28942,0.48478,0.35351,0.13127,0.0025343009730152966,0.0023753941266199223
4.2,x1 = 4.2,3.8,x1 = 3.8,0.10504212645917685,0.8949578735408231,0.11325343735800922,0.8867465626419907,0.3351419460819515,0.6648580539180484,0.07362671511426927,0.9263732848857307,0.10324421394283298,0.8967557860571669,0.50965,0.92009,0.37931,0.48478,0.44056,0.04421999999999998,1.736802154603018e-05,1.7279915963078207e-05
3.1,x1 = 3.1,3.8,x1 = 3.8,0.10504212645917685,0.8949578735408231,0.20738030768052723,0.7926196923194728,0.291017676529829,0.7089823234701709,0.06061996287265663,0.9393800371273432,0.10839991161977106,0.8916000883802288,0.73645,0.87003,0.3299,0.48478,0.44191,0.042869999999999964,5.8865481172040105e-05,5.941165320182476e-05
4.1,x1 = 4.1,3.8,x1 = 3.8,0.10504212645917685,0.8949578735408231,0.12338733894407047,0.8766126610559295,0.31589793869067534,0.6841020613093246,0.0720991115180398,0.9279008884819602,0.10218080004055664,0.8978191999594434,0.53902,0.89986,0.37371,0.48478,0.43863,0.04614999999999997,4.4257804658251725e-05,4.389892884227404e-05
2.9,x1 = 2.9,3.8,x1 = 3.8,0.10504212645917685,0.8949578735408231,0.3292706467763718,0.6707293532236283,0.2252397663427113,0.7747602336572886,0.07506743302810114,0.9249325669718989,0.12451477434651972,0.8754852256534802,0.91418,0.76962,0.38456,0.48478,0.51135,-0.026569999999999983,0.0018238473462711714,0.001916094263444225
3.6,x1 = 3.6,3.8,x1 = 3.8,0.10504212645917685,0.8949578735408231,0.07483654285949784,0.9251634571405022,0.3678532606646819,0.6321467393353182,0.05852212429406868,0.9414778757059313,0.08167139713884525,0.9183286028611548,0.38372,0.94901,0.32155,0.48478,0.36851,0.11626999999999998,0.003363861761643435,0.0031200260440449254
3.0,x1 = 3.0,3.8,x1 = 3.8,0.10504212645917685,0.8949578735408231,0.20307522362366548,0.7969247763763345,0.25234004009516664,0.7476599599048334,0.06093069418777495,0.939069305812225,0.09980118991157805,0.900198810088422,0.72804,0.81497,0.33113,0.48478,0.42939,0.055389999999999995,0.00015054916682780747,0.0001482909134219966
3.4,x1 = 3.4,3.8,x1 = 3.8,0.10504212645917685,0.8949578735408231,0.14707086860069515,0.8529291313993049,0.35021401055836815,0.6497859894416319,0.055445170239167826,0.9445548297608323,0.09879707962133223,0.901202920378668,0.60246,0.93426,0.30909,0.48478,0.40103,0.08374999999999999,0.00021503344271643025,0.0002111736979445401
3.7,x1 = 3.7,3.8,x1 = 3.8,0.10504212645917685,0.8949578735408231,0.08865574142820629,0.9113442585717936,0.4237359631804923,0.5762640368195078,0.046420633542307674,0.9535793664576924,0.07987180384360898,0.9201281961563909,0.43197,0.98315,0.27099,0.48478,0.33413,0.15065,0.003952220884699136,0.003641034482126951
4.3,x1 = 4.3,3.8,x1 = 3.8,0.10504212645917685,0.8949578735408231,0.10136939202113995,0.8986306079788602,0.3223157416589756,0.6776842583410243,0.07395621654367338,0.9260437834563267,0.09913227060727062,0.9008677293927296,0.47332,0.90688,0.38052,0.48478,0.43388,0.0509,0.00019218807287685585,0.00018892814766591562
