z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
2.8,x1 = 2.8,2.2,x1 = 2.2,0.6225484857614912,0.3774515142385088,0.4042482626388475,0.5957517373611524,0.7606130250611319,0.23938697493886804,0.4561535093762877,0.5438464906237124,0.5792307396357509,0.42076926036424905,0.97338,0.79402,0.99445,0.95622,0.91343,0.042789999999999995,0.0038913002568280036,0.0039389493324224895
2.2,x1 = 2.2,2.2,x1 = 2.2,0.6225484857614912,0.3774515142385088,0.6194275484241156,0.3805724515758845,0.8814792722587876,0.11852072774121239,0.3102972260908155,0.6897027739091846,0.6641031206525125,0.3358968793474876,0.95845,0.52509,0.89352,0.95622,0.6653,0.29091999999999996,0.0037986111107403756,0.003733326062525938
2.5,x1 = 2.5,2.2,x1 = 2.2,0.6225484857614912,0.3774515142385088,0.5059948442351501,0.49400515576484993,0.7998631269776489,0.20013687302235103,0.4445364663744907,0.5554635336255094,0.6243299246589817,0.37567007534101826,0.9999,0.7222,0.99111,0.95622,0.85504,0.10117999999999994,6.761123197240914e-06,6.756902460794585e-06
2.1,x1 = 2.1,2.2,x1 = 2.2,0.6225484857614912,0.3774515142385088,0.5850305515122181,0.4149694484877819,0.8196451434635463,0.1803548565364537,0.38596103631809636,0.6140389636819037,0.6396794887034828,0.36032051129651715,0.97904,0.68085,0.96214,0.95622,0.79758,0.15864,0.0006323966297336996,0.0006283409403899202
2.7,x1 = 2.7,2.2,x1 = 2.2,0.6225484857614912,0.3774515142385088,0.4065858710967166,0.5934141289032833,0.7702834293751727,0.22971657062482734,0.4672664607141881,0.5327335392858119,0.5904688788743009,0.40953112112569895,0.97467,0.77752,0.99691,0.95622,0.90771,0.04850999999999994,0.0021466546642584065,0.0021672620132095477
2.6,x1 = 2.6,2.2,x1 = 2.2,0.6225484857614912,0.3774515142385088,0.4881110069143162,0.5118889930856838,0.7763592823339104,0.22364071766608964,0.43993495557364043,0.5600650444263595,0.6041473724590667,0.39585262754093326,0.99959,0.76676,0.98956,0.95622,0.88081,0.07540999999999998,0.0007118989656993424,0.0007160866734738092
1.5,x1 = 1.5,2.2,x1 = 2.2,0.6225484857614912,0.3774515142385088,0.4074037145738124,0.5925962854261876,0.7507213777360564,0.24927862226394354,0.5386687733369159,0.4613312266630841,0.6250597920541769,0.3749402079458231,0.97512,0.81013,0.99568,0.95622,0.92009,0.036129999999999995,1.3443120417757498e-05,1.3431252011807636e-05
1.8,x1 = 1.8,2.2,x1 = 2.2,0.6225484857614912,0.3774515142385088,0.39080456684793075,0.6091954331520693,0.7441336182746701,0.25586638172532983,0.5165017887147391,0.48349821128526094,0.6054613472667099,0.39453865273329003,0.96532,0.82044,0.99921,0.95622,0.92935,0.02686999999999995,0.0006143524385417223,0.0006177290511977067
1.9,x1 = 1.9,2.2,x1 = 2.2,0.6225484857614912,0.3774515142385088,0.339267657757775,0.6607323422422251,0.743529608095485,0.2564703919045151,0.5540801670081956,0.4459198329918044,0.6183542351493999,0.3816457648506002,0.92412,0.82137,0.99154,0.95622,0.93381,0.02240999999999993,3.732469474292989e-05,3.737811600664897e-05
2.3,x1 = 2.3,2.2,x1 = 2.2,0.6225484857614912,0.3774515142385088,0.7816500071130952,0.21834999288690482,0.7966129757285755,0.20338702427142447,0.4301125211001923,0.5698874788998076,0.7165876040674206,0.28341239593257933,0.75714,0.72865,0.98586,0.95622,0.78481,0.17140999999999995,0.020575106503590262,0.019600101994524652
2.0,x1 = 2.0,2.2,x1 = 2.2,0.6225484857614912,0.3774515142385088,0.5725228779207667,0.4274771220792332,0.8010526640759943,0.19894733592400568,0.4218752440793714,0.5781247559206285,0.6389629918184092,0.3610370081815907,0.98477,0.71982,0.98232,0.95622,0.83203,0.12418999999999991,0.0005802795056767916,0.0005767244540124533
2.9,x1 = 2.9,2.2,x1 = 2.2,0.6225484857614912,0.3774515142385088,0.3292706467763718,0.6707293532236283,0.7529349872168777,0.24706501278312235,0.5129571069700987,0.4870428930299012,0.5919747788109784,0.4080252211890217,0.91418,0.80659,0.99952,0.95622,0.93599,0.02022999999999997,0.001951458887254575,0.001969446326191608
1.6,x1 = 1.6,2.2,x1 = 2.2,0.6225484857614912,0.3774515142385088,0.4256185278333982,0.5743814721666018,0.7521731620343435,0.24782683796565658,0.5002108047468895,0.4997891952531104,0.6074506523250084,0.3925493476749916,0.98398,0.80782,1.0,0.95622,0.9182,0.03801999999999994,0.00048022281434115244,0.00048257670483078247
2.4,x1 = 2.4,2.2,x1 = 2.2,0.6225484857614912,0.3774515142385088,0.5592497704507072,0.44075022954929277,0.8101286497473271,0.18987135025267285,0.4358919048185667,0.5641080951814332,0.6451837185141959,0.35481628148580413,0.98985,0.7012,0.98811,0.95622,0.82766,0.12856,0.0011089042629560814,0.0010992889927129053
3.1,x1 = 3.1,2.2,x1 = 2.2,0.6225484857614912,0.3774515142385088,0.19967790652848988,0.8003220934715103,0.7055213722162982,0.2944786277837018,0.6047726932969129,0.39522730670308714,0.6248899785890468,0.37511002141095334,0.72128,0.87444,0.96809,0.95622,0.94939,0.006830000000000003,1.168514827467812e-05,1.1675536677281662e-05
