z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-8.1,x1 = -8.1,-7.6,x1 = -7.6,0.9476908228347787,0.05230917716522131,0.9558963893086766,0.04410361069132345,0.9729864765836453,0.027013523416354695,0.4979830365131961,0.5020169634868039,0.952037109785739,0.04796289021426118,0.2608,0.17919,0.99999,0.29613,0.21539,0.08074,0.00020116872819594261,0.00019573392675895519
-7.8,x1 = -7.8,-7.6,x1 = -7.6,0.9476908228347787,0.05230917716522131,0.9471602992819456,0.0528397007180544,0.9773357537956929,0.02266424620430701,0.4158189706624504,0.5841810293375496,0.9476653750267677,0.0523346249732322,0.29834,0.15615,0.97946,0.29613,0.19965,0.09648000000000001,6.529698881955066e-09,6.530699003361385e-09
-7.4,x1 = -7.4,-7.6,x1 = -7.6,0.9476908228347787,0.05230917716522131,0.9463794048913581,0.05362059510864203,0.9779933625167567,0.022006637483243434,0.4161376143683733,0.5838623856316267,0.9478663229358292,0.05213367706417105,0.30158,0.15256,0.97961,0.29613,0.19691,0.09922,3.113144664258175e-07,3.109851123408514e-07
-7.7,x1 = -7.7,-7.6,x1 = -7.6,0.9476908228347787,0.05230917716522131,0.9482732688962516,0.05172673110374844,0.9781386988439245,0.021861301156075465,0.3996454720799385,0.6003545279200615,0.948215135257764,0.05178486474223594,0.29369,0.15177,0.97074,0.29613,0.19413,0.10200000000000001,2.7903565571170755e-06,2.7815151191072944e-06
-8.0,x1 = -8.0,-7.6,x1 = -7.6,0.9476908228347787,0.05230917716522131,0.9534565548018377,0.046543445198162434,0.9707667265723057,0.029233273427694384,0.5525457439709476,0.44745425602905237,0.9513012811878778,0.04869871881212234,0.27153,0.19053,0.99202,0.29613,0.22783,0.0683,0.00013750723815108938,0.0001344382959642611
-7.9,x1 = -7.9,-7.6,x1 = -7.6,0.9476908228347787,0.05230917716522131,0.9480785142773704,0.051921485722629404,0.9763741513397759,0.023625848660224037,0.4366544559503427,0.5633455440496573,0.9483511028813914,0.051648897118608386,0.2945,0.16134,0.98839,0.29613,0.20428,0.09185000000000001,4.432552682901033e-06,4.4148483399297734e-06
-8.2,x1 = -8.2,-7.6,x1 = -7.6,0.9476908228347787,0.05230917716522131,0.9551446131165774,0.04485538688342254,0.9740767121726919,0.025923287827308083,0.48275783440395115,0.5172421655960489,0.952038413827246,0.04796158617275394,0.26413,0.17352,0.99914,0.29613,0.21055,0.08558000000000002,0.00020129287094061352,0.00019585303036908502
-7.1,x1 = -7.1,-7.6,x1 = -7.6,0.9476908228347787,0.05230917716522131,0.9484894066368176,0.05151059336318244,0.9775437359505641,0.02245626404943606,0.4423086039338175,0.5576913960661825,0.9499734567115602,0.05002654328843995,0.29278,0.15502,0.99038,0.29613,0.19805,0.09808,5.404666210577329e-05,5.329152079262996e-05
-7.6,x1 = -7.6,-7.6,x1 = -7.6,0.9476908228347787,0.05230917716522131,0.9476908228347787,0.05230917716522131,0.9807244694823029,0.019275530517697245,0.321763180743911,0.678236819256089,0.9462547466846637,0.05374525331533633,0.29613,0.13735,0.90629,0.29613,0.17757,0.11856,2.044839533369672e-05,2.0623407213790244e-05
-7.2,x1 = -7.2,-7.6,x1 = -7.6,0.9476908228347787,0.05230917716522131,0.9463384253437017,0.05366157465629816,0.9742781656698727,0.02572183433012744,0.43660142514349437,0.5633985748565056,0.9454255851171612,0.054574414882838734,0.30175,0.17246,0.98837,0.29613,0.21624,0.07989000000000002,5.0387853295057704e-05,5.106418363348686e-05
-6.7,x1 = -6.7,-7.6,x1 = -7.6,0.9476908228347787,0.05230917716522131,0.9506589795886695,0.04934102041133065,0.9744416179700431,0.02555838202995673,0.49591807524554643,0.5040819247544535,0.9508307780811717,0.04916922191882838,0.28359,0.1716,0.99995,0.29613,0.21247,0.08366000000000001,0.00010338080086628315,0.00010138121701614225
-8.3,x1 = -8.3,-7.6,x1 = -7.6,0.9476908228347787,0.05230917716522131,0.954121764055625,0.0458782359443751,0.9733638518614397,0.026636148138560273,0.49306274465662386,0.5069372553433761,0.9513284843407527,0.04867151565924742,0.26862,0.17723,0.99986,0.29613,0.21497,0.08116000000000001,0.0001396358391249782,0.00013649526943420708
-7.5,x1 = -7.5,-7.6,x1 = -7.6,0.9476908228347787,0.05230917716522131,0.9507841895664697,0.04921581043353038,0.977984372815721,0.02201562718427895,0.4114195733789563,0.5885804266210436,0.9501004270483301,0.04989957295166991,0.28306,0.15261,0.97724,0.29613,0.19319,0.10294,6.032244265178699e-05,5.943190253418886e-05
-7.0,x1 = -7.0,-7.6,x1 = -7.6,0.9476908228347787,0.05230917716522131,0.9459531618887725,0.054046838111227444,0.9733191220948673,0.026680877905132922,0.5289639106047737,0.47103608939522623,0.9493031279155819,0.050696872084418226,0.30335,0.17746,0.99758,0.29613,0.22178,0.07435,2.674035633819325e-05,2.647774915735747e-05
-7.3,x1 = -7.3,-7.6,x1 = -7.6,0.9476908228347787,0.05230917716522131,0.9468873831552713,0.053112616844728636,0.9790835998087284,0.020916400191271712,0.40974298876671406,0.590257011233286,0.9488444300803102,0.05115556991968989,0.29947,0.14656,0.97637,0.29613,0.19063,0.10550000000000001,1.361235012752298e-05,1.3517018747511138e-05
