z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
9.5,x1 = 9.5,9.8,x1 = 9.8,0.033827283485351,0.9661727165146491,0.0349888118214484,0.9650111881785515,0.5983919756820831,0.401608024317917,0.021725776114130374,0.9782742238858695,0.04190264125460327,0.9580973587453965,0.21882,0.97188,0.15102,0.21324,0.17974,0.0335,0.0008675094640137248,0.0009290508730059582
9.9,x1 = 9.9,9.8,x1 = 9.8,0.033827283485351,0.9661727165146491,0.03472430958698714,0.9652756904130129,0.6199366843293826,0.38006331567061735,0.021966824437392025,0.9780331755626079,0.04273091497596883,0.9572690850240312,0.21756,0.95809,0.15235,0.21324,0.18033,0.03291000000000002,0.0010409970732546923,0.001121811369284107
9.7,x1 = 9.7,9.8,x1 = 9.8,0.033827283485351,0.9661727165146491,0.03445499756668998,0.9655450024333099,0.6157963376653385,0.3842036623346615,0.024097830250983936,0.975902169749016,0.04448480088415961,0.9555151991158402,0.21626,0.96096,0.16387,0.21324,0.19133,0.021910000000000013,0.001452120035489923,0.0015849723110819332
10.1,x1 = 10.1,9.8,x1 = 9.8,0.033827283485351,0.9661727165146491,0.0622925303439259,0.937707469656074,0.512797497160765,0.48720250283923505,0.02046566976080464,0.9795343302391954,0.05113426505839715,0.9488657349416029,0.33648,0.99953,0.14405,0.21324,0.19734,0.015900000000000025,0.003486868717919915,0.003976982501080813
9.8,x1 = 9.8,9.8,x1 = 9.8,0.033827283485351,0.9661727165146491,0.033827283485351,0.9661727165146491,0.6866692007546329,0.3133307992453671,0.020541776945306265,0.9794582230546937,0.04307505814787091,0.9569249418521291,0.21324,0.89698,0.14447,0.21324,0.16993,0.043310000000000015,0.0011170590597954222,0.0012068522234181533
9.2,x1 = 9.2,9.8,x1 = 9.8,0.033827283485351,0.9661727165146491,0.03344991034687277,0.9665500896531272,0.5668838107546654,0.4331161892453347,0.021832023301573123,0.978167976698427,0.04006395672628181,0.9599360432737183,0.21141,0.98705,0.15161,0.21324,0.17956,0.033680000000000015,0.000532994396754239,0.0005626978361469148
10.0,x1 = 10.0,9.8,x1 = 9.8,0.033827283485351,0.9661727165146491,0.05972070444818883,0.9402792955518112,0.4970831417667534,0.5029168582332466,0.0197534967420536,0.9802465032579466,0.04825995939693259,0.9517400406030677,0.32634,0.99998,0.14005,0.21324,0.19141,0.021830000000000016,0.0025215570108671065,0.00282409284842528
9.3,x1 = 9.3,9.8,x1 = 9.8,0.033827283485351,0.9661727165146491,0.0345127283712519,0.965487271628748,0.5781059317373595,0.4218940682626403,0.021945744501403793,0.9780542554985961,0.04114034997438293,0.958859650025617,0.21654,0.98233,0.15223,0.21324,0.18088,0.03236,0.0007201498576395963,0.0007667399722620588
9.4,x1 = 9.4,9.8,x1 = 9.8,0.033827283485351,0.9661727165146491,0.03648895885677118,0.963511041143229,0.584251656456274,0.41574834354372614,0.022764610971984744,0.9772353890280152,0.043252688673270985,0.9567473113267292,0.22596,0.97942,0.15669,0.21324,0.18671,0.026530000000000026,0.0011572146294356114,0.0012518719643250086
8.9,x1 = 8.9,9.8,x1 = 9.8,0.033827283485351,0.9661727165146491,0.03238069215530558,0.9676193078446944,0.5425233403221158,0.45747665967788426,0.02255217988261037,0.9774478201173897,0.039389205958439,0.9606107940415611,0.20619,0.99478,0.15554,0.21324,0.18272,0.03052000000000002,0.000428664150785814,0.0004501052813072103
10.2,x1 = 10.2,9.8,x1 = 9.8,0.033827283485351,0.9661727165146491,0.059389926532276684,0.9406100734677233,0.5151457558252086,0.4848542441747914,0.02053460738813681,0.979465392611863,0.0499095271558595,0.9500904728441404,0.32502,0.99934,0.14443,0.21324,0.1952,0.01804,0.0030606680139944574,0.0034643747289526683
10.6,x1 = 10.6,9.8,x1 = 9.8,0.033827283485351,0.9661727165146491,0.06054948449432025,0.9394505155056798,0.4960433356520544,0.5039566643479457,0.021530032341462606,0.9784699676585376,0.05026156824261596,0.9497384317573843,0.32962,0.99995,0.14995,0.21324,0.20142,0.011820000000000025,0.0031809684187295937,0.0036085121247602797
9.6,x1 = 9.6,9.8,x1 = 9.8,0.033827283485351,0.9661727165146491,0.03568583134056056,0.9643141686594395,0.5839373244700348,0.41606267552996534,0.022168614819926016,0.9778313851800741,0.04221579824490414,0.957784201755096,0.22215,0.97957,0.15345,0.21324,0.18293,0.030310000000000004,0.0009314912497650728,0.0009999387449735227
9.0,x1 = 9.0,9.8,x1 = 9.8,0.033827283485351,0.9661727165146491,0.03718597751077809,0.9628140224892219,0.5213531378539406,0.47864686214605945,0.024787309188263874,0.9752126908117361,0.043252594925646606,0.9567474050743534,0.22924,0.99868,0.16754,0.21324,0.19845,0.014790000000000025,0.0011571932769603652,0.0012518480030054516
10.3,x1 = 10.3,9.8,x1 = 9.8,0.033827283485351,0.9661727165146491,0.0564325429678319,0.943567457032168,0.5096529150911813,0.4903470849088188,0.021081245159160544,0.9789187548408395,0.04865258691546469,0.9513474130845353,0.31312,0.99973,0.14747,0.21324,0.19557,0.01767000000000002,0.002646126332859126,0.00297119010833289
