z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
7.0,x1 = 7.0,6.8,x1 = 6.8,0.034227966086448805,0.9657720339135512,0.027666867065259244,0.9723331329347407,0.2567705516604671,0.743229448339533,0.02856227680581878,0.9714377231941811,0.034876084809414475,0.9651239151905853,0.18255,0.82183,0.18713,0.21517,0.20469,0.01047999999999999,6.277372460199355e-06,6.315332946369486e-06
7.3,x1 = 7.3,6.8,x1 = 6.8,0.034227966086448805,0.9657720339135512,0.03008130952890582,0.969918690471094,0.27958850031208937,0.7204114996879106,0.0273473078829162,0.9726526921170837,0.03493505326831845,0.9650649467316813,0.1948,0.85489,0.18091,0.21517,0.20118,0.013990000000000002,7.463483933827777e-06,7.512693486482315e-06
6.4,x1 = 6.4,6.8,x1 = 6.8,0.034227966086448805,0.9657720339135512,0.03646624736406501,0.9635337526359351,0.3573032528261947,0.6426967471738052,0.024865049597039723,0.9751349504029603,0.0369878233492594,0.9630121766507407,0.22585,0.94042,0.16795,0.21517,0.19612,0.01905000000000001,0.00010957562098246271,0.00011233757007247979
6.6,x1 = 6.6,6.8,x1 = 6.8,0.034227966086448805,0.9657720339135512,0.035533013801745617,0.9644669861982542,0.3678468262472567,0.6321531737527433,0.025964515496550634,0.9740354845034493,0.03811262436302815,0.9618873756369717,0.22142,0.949,0.17373,0.21517,0.20128,0.013890000000000013,0.00021289857072862798,0.00022036898031667102
6.1,x1 = 6.1,6.8,x1 = 6.8,0.034227966086448805,0.9657720339135512,0.034190121273583604,0.9658098787264164,0.33143259449649926,0.6685674055035007,0.026260196160809803,0.9737398038391902,0.03669407746925739,0.9633059225307427,0.21499,0.91638,0.17528,0.21517,0.20062,0.014550000000000007,8.794590737716632e-05,8.993251711811572e-05
6.3,x1 = 6.3,6.8,x1 = 6.8,0.034227966086448805,0.9657720339135512,0.03472970063264586,0.9652702993673541,0.3340914443217907,0.6659085556782092,0.024251009872069212,0.9757489901279307,0.03501167540439697,0.9649883245956029,0.21758,0.91905,0.16469,0.21517,0.19089,0.024279999999999996,9.155709389010482e-06,9.222565129140018e-06
6.7,x1 = 6.7,6.8,x1 = 6.8,0.034227966086448805,0.9657720339135512,0.033982926916602416,0.9660170730833977,0.41333473080594124,0.5866652691940588,0.025330374702457442,0.9746696252975425,0.03851589837924552,0.9614841016207546,0.21399,0.97822,0.1704,0.21517,0.19785,0.017320000000000002,0.00025761880934354643,0.00026755794426910375
7.5,x1 = 7.5,6.8,x1 = 6.8,0.034227966086448805,0.9657720339135512,0.031228594522944735,0.9687714054770552,0.29243951681959446,0.7075604831804055,0.027347308685087536,0.9726526913149124,0.035625765764112124,0.9643742342358876,0.20052,0.87185,0.18091,0.21517,0.20249,0.012679999999999997,2.8800146634236704e-05,2.9172881151125424e-05
6.8,x1 = 6.8,6.8,x1 = 6.8,0.034227966086448805,0.9657720339135512,0.03356926033683006,0.96643073966317,0.5094158441489676,0.4905841558510324,0.021383332256835703,0.9786166677431642,0.03776622270137979,0.9622337772986201,0.21199,0.99974,0.14914,0.21517,0.17769,0.03748000000000001,0.00017767733550526268,0.0001833751295298152
6.9,x1 = 6.9,6.8,x1 = 6.8,0.034227966086448805,0.9657720339135512,0.0338938850140402,0.9661061149859597,0.41005803292795573,0.5899419670720443,0.02161980881260451,0.9783801911873955,0.0347854893158282,0.9652145106841716,0.21356,0.97653,0.15044,0.21517,0.17844,0.03673000000000001,4.6528908379676924e-06,4.677117412992438e-06
