z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
6.2,x1 = 6.2,6.2,x1 = 6.2,0.03613541641122557,0.9638645835887745,0.03613541641122557,0.9638645835887745,0.45706903170784596,0.5429309682921539,0.021333773890591122,0.9786662261094088,0.03707924887687036,0.9629207511231296,0.22428,0.99468,0.14887,0.22428,0.17943,0.04485,1.2578025969122103e-05,1.2682453056039379e-05
5.3,x1 = 5.3,6.2,x1 = 6.2,0.03613541641122557,0.9638645835887745,0.04726614233102923,0.9527338576689706,0.18994110170582706,0.810058898294173,0.027648816012319628,0.9723511839876805,0.035319746287137,0.9646802537128629,0.27467,0.70135,0.18246,0.22428,0.20699,0.01729,9.691753884773766e-06,9.62098822219115e-06
6.1,x1 = 6.1,6.2,x1 = 6.2,0.03613541641122557,0.9638645835887745,0.03586633830136949,0.9641336616986305,0.37923721795383936,0.6207627820461605,0.025989067865114256,0.9740109321348859,0.03865878552052941,0.9613412144794706,0.22301,0.9575,0.17386,0.22428,0.20197,0.022309999999999997,8.751527062199295e-05,8.942845320476572e-05
6.4,x1 = 6.4,6.2,x1 = 6.2,0.03613541641122557,0.9638645835887745,0.0363023977325684,0.9636976022674316,0.3575776893398611,0.6424223106601389,0.026110733417622833,0.9738892665823773,0.038143778686715646,0.9618562213132845,0.22507,0.94065,0.1745,0.22428,0.20231,0.021970000000000017,5.592103241892519e-05,5.6898820493280194e-05
6.6,x1 = 6.6,6.2,x1 = 6.2,0.03613541641122557,0.9638645835887745,0.035533013801745617,0.9644669861982542,0.34363754224737486,0.656362457752625,0.02907036917171717,0.9709296308282829,0.04024788887419061,0.9597521111258093,0.22142,0.92826,0.18971,0.22428,0.21595,0.008330000000000004,0.00022644726689600384,0.00023439590985037569
6.5,x1 = 6.5,6.2,x1 = 6.2,0.03613541641122557,0.9638645835887745,0.03505942359027046,0.9649405764097295,0.3450795223350993,0.6549204776649008,0.026593009228409025,0.973406990771591,0.0377589627992047,0.9622410372007953,0.21916,0.9296,0.17701,0.22428,0.2034,0.02088000000000001,3.678454157705186e-05,3.730641640512151e-05
6.7,x1 = 6.7,6.2,x1 = 6.2,0.03613541641122557,0.9638645835887745,0.0336055521596223,0.9663944478403778,0.3419883747583683,0.6580116252416317,0.027232288888188953,0.972767711111811,0.03780984094945782,0.9621901590505423,0.21216,0.92671,0.18032,0.22428,0.2054,0.018880000000000008,3.9092148401206374e-05,3.966386140031057e-05
6.0,x1 = 6.0,6.2,x1 = 6.2,0.03613541641122557,0.9638645835887745,0.030348147161426742,0.9696518528385735,0.2988794403103343,0.7011205596896657,0.027032218258409856,0.9729677817415903,0.035282277758666714,0.9647177222413336,0.19613,0.87992,0.17928,0.22428,0.20054,0.02374000000000001,1.0609803046707765e-05,1.0528744796744669e-05
5.5,x1 = 5.5,6.2,x1 = 6.2,0.03613541641122557,0.9638645835887745,0.04497266834364759,0.9550273316563525,0.20331761359494194,0.7966823864050581,0.02891437566542076,0.9710856243345793,0.036757754642883375,0.9632422453571167,0.26464,0.72851,0.18892,0.22428,0.21319,0.011090000000000017,5.499328119103566e-06,5.529528450623857e-06
5.7,x1 = 5.7,6.2,x1 = 6.2,0.03613541641122557,0.9638645835887745,0.04147679569452683,0.9585232043054732,0.230357572604941,0.769642427395059,0.02819668625700796,0.9718033137429922,0.036581672037485635,0.9634183279625146,0.24902,0.77863,0.18527,0.22428,0.20988,0.014399999999999996,2.8363836376621497e-06,2.847572296716739e-06
5.9,x1 = 5.9,6.2,x1 = 6.2,0.03613541641122557,0.9638645835887745,0.04103810342697512,0.9589618965730249,0.22996258553465404,0.7700374144653458,0.02913434875571171,0.9708656512442883,0.037375958707702994,0.962624041292297,0.24703,0.77795,0.19003,0.22428,0.21416,0.010120000000000018,2.161800144009408e-05,2.1853222327965997e-05
5.6,x1 = 5.6,6.2,x1 = 6.2,0.03613541641122557,0.9638645835887745,0.045586908783429136,0.9544130912165709,0.23865671294386143,0.7613432870561385,0.02805392422594426,0.9719460757740557,0.037654654344763755,0.9623453456552363,0.26735,0.7928,0.18454,0.22428,0.21227,0.01201000000000002,3.226732633668976e-05,3.269613455653608e-05
