z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-10.0,x1 = -10.0,-9.4,x1 = -9.4,0.9534830873757834,0.046516912624216644,0.946329447176723,0.05367055282327721,0.9720190147149548,0.02798098528504504,0.5382610582461276,0.4617389417538725,0.948738985399778,0.05126101460022202,0.30179,0.18416,0.99577,0.27141,0.22772,0.04368999999999998,0.00023847425142956447,0.00024591053233355854
-9.0,x1 = -9.0,-9.4,x1 = -9.4,0.9534830873757834,0.046516912624216644,0.9506554488760959,0.04934455112390408,0.9710462830216983,0.028953716978301756,0.492306041850297,0.507693958149703,0.9474230607161458,0.05257693928385413,0.28361,0.18912,0.99983,0.27141,0.22912,0.042289999999999994,0.00038282863539591816,0.0003979306817718832
-9.3,x1 = -9.3,-9.4,x1 = -9.4,0.9534830873757834,0.046516912624216644,0.9529025580363075,0.04709744196369244,0.9736116723084246,0.02638832769157546,0.391914290079524,0.608085709920476,0.946215213608467,0.05378478639153292,0.27394,0.17594,0.96602,0.27141,0.21315,0.05825999999999998,0.0005426365694116897,0.0005680859293029777
-9.6,x1 = -9.6,-9.4,x1 = -9.4,0.9534830873757834,0.046516912624216644,0.9545658839484279,0.04543411605157189,0.9726914142698508,0.02730858573014907,0.4280891317855886,0.5719108682144114,0.9479478909655097,0.05205210903448998,0.26668,0.18071,0.98503,0.27141,0.21725,0.054159999999999986,0.0003214589545972304,0.0003330863728567826
-9.8,x1 = -9.8,-9.4,x1 = -9.4,0.9534830873757834,0.046516912624216644,0.9524954969599966,0.04750450304000341,0.9718048182636837,0.02819518173631641,0.44499900459063546,0.5550009954093647,0.9467791698865609,0.0532208301134392,0.2757,0.18526,0.99125,0.27141,0.22355,0.047859999999999986,0.0004648425213028117,0.00048503363710421243
-8.5,x1 = -8.5,-9.4,x1 = -9.4,0.9534830873757834,0.046516912624216644,0.955506102447751,0.04449389755224892,0.9757638373214348,0.024236162678565272,0.42884401662112587,0.5711559833788741,0.9514292428499008,0.04857075715009916,0.26253,0.16461,0.98534,0.27141,0.20113,0.07027999999999998,4.6264610486959016e-05,4.690199489101182e-05
-9.4,x1 = -9.4,-9.4,x1 = -9.4,0.9534830873757834,0.046516912624216644,0.9534830873757834,0.046516912624216644,0.9785585162890091,0.02144148371099087,0.30893365031268194,0.6910663496873181,0.9474096349073856,0.052590365092614465,0.27141,0.14946,0.89194,0.27141,0.184,0.08740999999999999,0.000384463584246892,0.0003996622399683285
-9.2,x1 = -9.2,-9.4,x1 = -9.4,0.9534830873757834,0.046516912624216644,0.9533266480758943,0.046673351924105655,0.9737284598663403,0.026271540133659666,0.40091490148992914,0.5990850985100709,0.9469933310693387,0.05300666893066114,0.27209,0.17533,0.97148,0.27141,0.21249,0.05891999999999997,0.0004367514813544762,0.000455144892496772
-9.1,x1 = -9.1,-9.4,x1 = -9.4,0.9534830873757834,0.046516912624216644,0.9541017954513451,0.04589820454865481,0.9749138292420063,0.025086170757993777,0.4242411303468835,0.5757588696531165,0.9496389410687581,0.05036105893124192,0.26871,0.16912,0.98338,0.27141,0.20649,0.06491999999999998,0.00015836759913715956,0.00016239609723315857
-9.5,x1 = -9.5,-9.4,x1 = -9.4,0.9534830873757834,0.046516912624216644,0.9547046362054076,0.045295363794592536,0.9723580912057181,0.027641908794281755,0.4126130033107397,0.5873869966892604,0.9470042338172789,0.05299576618272099,0.26607,0.18242,0.97785,0.27141,0.21845,0.05295999999999998,0.0004353429577667158,0.00045364769656248884
