z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
3.8,x1 = 3.8,3.6,x1 = 3.6,0.07483654285949784,0.9251634571405022,0.10429612094750348,0.8957038790524965,0.31159530309824945,0.6884046969017505,0.04964224762821476,0.9503577523717851,0.07696293518408559,0.9230370648159143,0.48247,0.89501,0.28488,0.38372,0.34851,0.03521000000000002,3.209654474722922e-05,3.237286339907762e-05
3.9,x1 = 3.9,3.6,x1 = 3.6,0.07483654285949784,0.9251634571405022,0.09247890726175739,0.9075210927382426,0.30366895404742644,0.6963310459525737,0.05024763204826321,0.9497523679517366,0.07368375898357578,0.9263162410164241,0.44469,0.88573,0.28745,0.38372,0.34278,0.04094000000000003,9.68860774983038e-06,9.642604029104105e-06
2.9,x1 = 2.9,3.6,x1 = 3.6,0.07483654285949784,0.9251634571405022,0.32927064560447333,0.6707293543955267,0.1414485219644449,0.8585514780355551,0.06775692660575089,0.9322430733942489,0.09202140578513168,0.9079785942148683,0.91418,0.58802,0.3575,0.38372,0.4334,-0.04968,0.0018766416702703775,0.0019979356065608356
3.3,x1 = 3.3,3.6,x1 = 3.6,0.07483654285949784,0.9251634571405022,0.15706840436987402,0.842931595630126,0.23003071683326365,0.7699692831667364,0.04676904289071736,0.9532309571092826,0.07555366159902523,0.9244463384009748,0.62725,0.77806,0.27251,0.38372,0.35192,0.031799999999999995,3.692163143144086e-06,3.702961758914004e-06
4.2,x1 = 4.2,3.6,x1 = 3.6,0.07483654285949784,0.9251634571405022,0.1132534377034465,0.8867465622965535,0.23245692930396697,0.7675430706960331,0.06428126961947295,0.935718730380527,0.08332774121678681,0.9166722587832131,0.50965,0.78227,0.34421,0.38372,0.39382,-0.010099999999999998,0.0004873312336085567,0.000503554633951157
4.0,x1 = 4.0,3.6,x1 = 3.6,0.07483654285949784,0.9251634571405022,0.12415848617920429,0.8758415138207957,0.2098365977302797,0.7901634022697201,0.06636403807019313,0.9336359619298069,0.08417737388584505,0.9158226261141549,0.5412,0.74117,0.35221,0.38372,0.4005,-0.016780000000000017,0.0005860415970104192,0.0006074138332214374
3.6,x1 = 3.6,3.6,x1 = 3.6,0.07483654285949784,0.9251634571405022,0.07483654285949784,0.9251634571405022,0.4020163169588322,0.5979836830411678,0.031827208781974314,0.9681727912180257,0.05953088184217102,0.9404691181578291,0.38372,0.97212,0.20347,0.38372,0.26099,0.12273,0.001942998286172488,0.0018102480481153437
4.4,x1 = 4.4,3.6,x1 = 3.6,0.07483654285949784,0.9251634571405022,0.09340365734900466,0.9065963426509954,0.24503930875862512,0.7549606912413748,0.06425442422904604,0.935745575770954,0.08114039363752622,0.9188596063624739,0.44773,0.80332,0.34411,0.38372,0.387,-0.003280000000000005,0.0002730496728133797,0.0002798717449611224
3.1,x1 = 3.1,3.6,x1 = 3.6,0.07483654285949784,0.9251634571405022,0.20738030768052723,0.7926196923194728,0.18566768879160309,0.8143323112083969,0.05056466990337548,0.9494353300966246,0.0785823755289842,0.9214176244710159,0.73645,0.69232,0.28879,0.38372,0.37247,0.011249999999999982,9.833442460775504e-05,9.981334317446782e-05
4.1,x1 = 4.1,3.6,x1 = 3.6,0.07483654285949784,0.9251634571405022,0.12338733894407047,0.8766126610559295,0.21518129266637706,0.784818707333623,0.06453289475391293,0.9354671052460871,0.08312099968851934,0.9168790003114806,0.53902,0.75127,0.34518,0.38372,0.39529,-0.01156999999999997,0.0004646032017751149,0.00047970879189275853
3.0,x1 = 3.0,3.6,x1 = 3.6,0.07483654285949784,0.9251634571405022,0.20307522362366548,0.7969247763763345,0.17368157017735236,0.8263184298226477,0.050521528711112464,0.9494784712888874,0.07553228167336905,0.9244677183266308,0.72804,0.66606,0.28861,0.38372,0.36526,0.018460000000000032,3.475894529069378e-06,3.485758631722232e-06
3.7,x1 = 3.7,3.6,x1 = 3.6,0.07483654285949784,0.9251634571405022,0.08700881613158964,0.9129911838684104,0.30064390577134403,0.6993560942286561,0.04656723187292344,0.9534327681270766,0.06867414247547698,0.931325857524523,0.42641,0.88208,0.27163,0.38372,0.32474,0.05898000000000003,0.00028900307919462777,0.0002814648256185253
3.2,x1 = 3.2,3.6,x1 = 3.6,0.07483654285949784,0.9251634571405022,0.18638260214617802,0.8136173978538219,0.23403308567956196,0.765966914320438,0.04962374255823361,0.9503762574417663,0.08399443578925417,0.9160055642107456,0.69384,0.78498,0.2848,0.38372,0.37802,0.005699999999999983,0.0005640712594106694,0.000584257473089345
3.4,x1 = 3.4,3.6,x1 = 3.6,0.07483654285949784,0.9251634571405022,0.14705733186006426,0.8529426681399357,0.2629399479966482,0.7370600520033517,0.04474098383640716,0.955259016163593,0.07682874132044198,0.9231712586795581,0.60243,0.83115,0.26362,0.38372,0.34708,0.036640000000000006,2.8203457925257257e-05,2.8431096276500863e-05
4.3,x1 = 4.3,3.6,x1 = 3.6,0.07483654285949784,0.9251634571405022,0.10535868829934478,0.8946413117006553,0.23113133374683642,0.7688686662531636,0.06212664556186589,0.9378733544381342,0.07993275782547415,0.920067242174526,0.48576,0.77998,0.33583,0.38372,0.38263,0.0010899999999999799,0.0001801127488958599,0.00018377291564175384
