z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
9.4,x1 = 9.4,9.4,x1 = 9.4,0.036310872542679215,0.9636891274573207,0.036310872542679215,0.9636891274573207,0.6841865296678558,0.31581347033214435,0.021809422165510687,0.9781905778344893,0.04586091289121687,0.954139087108783,0.22511,0.89977,0.15148,0.22511,0.17865,0.04646,0.001119232849098194,0.0012057748410440466
9.0,x1 = 9.0,9.4,x1 = 9.4,0.036310872542679215,0.9636891274573207,0.03718597751077809,0.9628140224892219,0.5368691944915915,0.46313080550840835,0.024882417354107317,0.9751175826458928,0.043921146134557554,0.9560788538654424,0.22924,0.99607,0.16804,0.22511,0.19883,0.026279999999999998,0.0007312971813594089,0.0007771126608195657
9.9,x1 = 9.9,9.4,x1 = 9.4,0.036310872542679215,0.9636891274573207,0.03472430958698714,0.9652756904130129,0.5834770207061318,0.41652297929386817,0.024582594538299266,0.9754174054617009,0.04398981761899261,0.9560101823810074,0.21756,0.9798,0.16645,0.22511,0.19469,0.030420000000000003,0.0007437894170807292,0.0007907799556860703
9.8,x1 = 9.8,9.4,x1 = 9.4,0.036310872542679215,0.9636891274573207,0.033827283485351,0.9661727165146491,0.5785420109424994,0.4214579890575007,0.022412160229575206,0.9775878397704248,0.04122452234430723,0.9587754776556929,0.21324,0.98213,0.15478,0.22511,0.18277,0.042340000000000017,0.0003177862761579043,0.00033095259277158857
9.6,x1 = 9.6,9.4,x1 = 9.4,0.036310872542679215,0.9636891274573207,0.03568583134056056,0.9643141686594395,0.5891010891554882,0.4108989108445119,0.024047575283019016,0.9759524247169811,0.04421197967746305,0.9557880203225371,0.22215,0.97697,0.1636,0.22511,0.19263,0.03248000000000001,0.0007848424483191145,0.0008357629482454373
9.2,x1 = 9.2,9.4,x1 = 9.4,0.036310872542679215,0.9636891274573207,0.03344991034687277,0.9665500896531272,0.5808883151851769,0.4191116848148232,0.024225657318340234,0.9757743426816597,0.04284597331743783,0.9571540266825621,0.21141,0.98104,0.16455,0.22511,0.19186,0.03325,0.0005481118142433086,0.0005778787842867167
8.8,x1 = 8.8,9.4,x1 = 9.4,0.036310872542679215,0.9636891274573207,0.03180373521993947,0.9681962647800606,0.5276583144200517,0.4723416855799482,0.023224608910374162,0.9767753910896261,0.03926748491641687,0.9607325150835835,0.20336,0.99779,0.15918,0.22511,0.18585,0.03926000000000002,0.00011875637310843415,0.00012177094946603248
9.5,x1 = 9.5,9.4,x1 = 9.4,0.036310872542679215,0.9636891274573207,0.03439106595022971,0.9656089340497702,0.6169490970103602,0.38305090298963984,0.02449450872430612,0.975505491275694,0.044869653542568,0.955130346457432,0.21596,0.96017,0.16598,0.22511,0.19329,0.031820000000000015,0.000912018101764253,0.0009757530600583274
10.0,x1 = 10.0,9.4,x1 = 9.4,0.036310872542679215,0.9636891274573207,0.059720704414529605,0.9402792955854704,0.4807856910912044,0.5192143089087957,0.021876807508427736,0.9781231924915723,0.049283169298076517,0.9507168307019236,0.32634,0.99893,0.15185,0.22511,0.20244,0.022669999999999996,0.001968683142589814,0.0021697119304000135
9.3,x1 = 9.3,9.4,x1 = 9.4,0.036310872542679215,0.9636891274573207,0.03483718317766077,0.9651628168223393,0.612106042625533,0.3878939573744669,0.024819138800180527,0.9751808611998195,0.04527856024658558,0.9547214397534145,0.2181,0.96343,0.1677,0.22511,0.19542,0.029689999999999994,0.0009952673085919812,0.0010678888755304098
9.1,x1 = 9.1,9.4,x1 = 9.4,0.036310872542679215,0.9636891274573207,0.034190496822280786,0.9658095031777192,0.5867437690331654,0.4132562309668346,0.023542695719125185,0.9764573042808748,0.042798820226574004,0.957201179773426,0.21499,0.97818,0.16089,0.22511,0.18883,0.03628000000000001,0.0005406209988579238,0.0005697814767180922
9.7,x1 = 9.7,9.4,x1 = 9.4,0.036310872542679215,0.9636891274573207,0.034454997767403336,0.9655450022325965,0.5863076897794163,0.4136923102205837,0.023598784274150734,0.9764012157258494,0.04298691835703263,0.9570130816429674,0.21626,0.9784,0.1612,0.22511,0.18936,0.035750000000000004,0.0005707783244911649,0.0006024054066632841
10.2,x1 = 10.2,9.4,x1 = 9.4,0.036310872542679215,0.9636891274573207,0.059389926469803234,0.9406100735301969,0.5021490254394165,0.4978509745605836,0.021647746421165476,0.9783522535788345,0.050184682050705816,0.9498153179492942,0.32502,0.99999,0.15059,0.22511,0.20104,0.024070000000000008,0.0022247154460574257,0.002465933855102317
8.6,x1 = 8.6,9.4,x1 = 9.4,0.036310872542679215,0.9636891274573207,0.03315128613238374,0.9668487138676163,0.5183916550778511,0.4816083449221488,0.023828947959811657,0.9761710520401883,0.04022433777388808,0.9597756622261119,0.20996,0.99902,0.16243,0.22511,0.19016,0.03495000000000001,0.00020483307124086712,0.00021165434666650185
8.9,x1 = 8.9,9.4,x1 = 9.4,0.036310872542679215,0.9636891274573207,0.03166999346198738,0.9683300065380127,0.5484024358710473,0.45159756412895263,0.02342011313595297,0.976579886864047,0.04004629986463236,0.9599537001353676,0.2027,0.99323,0.16024,0.22511,0.18662,0.038489999999999996,0.00018715894944056803,0.00019311790757212425
