z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-10.7,x1 = -10.7,-10.4,x1 = -10.4,0.9493218896421496,0.050678110357850484,0.9511571654266516,0.048842834573348384,0.9750158701697996,0.024984129830200416,0.37381763316348643,0.6261823668365137,0.9456516441339116,0.05434835586608847,0.28146,0.16858,0.95356,0.28927,0.20692,0.08235000000000003,0.0001339304179424389,0.0001369115404785794
-9.5,x1 = -9.5,-10.4,x1 = -10.4,0.9493218896421496,0.050678110357850484,0.9547046362054076,0.045295363794592536,0.9762502097643772,0.02374979023562274,0.4144405888111441,0.5855594111888559,0.9508028385999985,0.04919716140000158,0.26607,0.16201,0.97877,0.28927,0.19901,0.09026000000000003,2.3223595637124426e-05,2.3007090111481663e-05
-10.9,x1 = -10.9,-10.4,x1 = -10.4,0.9493218896421496,0.050678110357850484,0.9504047869797011,0.04959521302029901,0.9735031508475697,0.02649684915243026,0.39498735769064935,0.6050126423093507,0.944811536850345,0.055188463149654976,0.28467,0.17651,0.96794,0.28927,0.21576,0.07351000000000002,0.0002002928182470564,0.0002057395822843656
-10.5,x1 = -10.5,-10.4,x1 = -10.4,0.9493218896421496,0.050678110357850484,0.9541446891733292,0.045855310826670784,0.9739364883848187,0.026063511615181077,0.36335249589829993,0.6366475041017001,0.9459379696235597,0.05406203037644003,0.26852,0.17425,0.94543,0.28927,0.20961,0.07966000000000004,0.00011423232570176344,0.00011658134840615998
-10.0,x1 = -10.0,-10.4,x1 = -10.4,0.9493218896421496,0.050678110357850484,0.9475806802580637,0.05241931974193635,0.9721887356428388,0.027811264357161088,0.4401669211619178,0.5598330788380823,0.9443005140398784,0.05569948596012164,0.29659,0.18329,0.98965,0.28927,0.22556,0.06371000000000002,0.00024679454779594906,0.00025423992605946334
-10.3,x1 = -10.3,-10.4,x1 = -10.4,0.9493218896421496,0.050678110357850484,0.9525071083645716,0.047492891635428386,0.9764132769323204,0.02358672306767952,0.3593489895693442,0.6406510104306559,0.9471071096004977,0.05289289039950219,0.27565,0.16113,0.94214,0.28927,0.19822,0.09105000000000002,4.96183514671995e-05,5.029171012374588e-05
-10.1,x1 = -10.1,-10.4,x1 = -10.4,0.9493218896421496,0.050678110357850484,0.9518741861544695,0.048125813845530385,0.9759225511882061,0.024077448811793863,0.3641336874115878,0.6358663125884122,0.9464797142173239,0.05352028578267594,0.27838,0.16376,0.94606,0.28927,0.20141,0.08786000000000002,8.110196888588567e-05,8.250808078729549e-05
-10.6,x1 = -10.6,-10.4,x1 = -10.4,0.9493218896421496,0.050678110357850484,0.9511069390710878,0.04889306092891218,0.9755653465274703,0.024434653472529648,0.3764782643220949,0.6235217356779051,0.9462741453154786,0.05372585468452129,0.28168,0.16566,0.95552,0.28927,0.20428,0.08499000000000004,9.303119702433861e-05,9.475828208139634e-05
-10.4,x1 = -10.4,-10.4,x1 = -10.4,0.9493218896421496,0.050678110357850484,0.9493218896421496,0.050678110357850484,0.9788324417715145,0.02116755822848549,0.2816191918263042,0.7183808081736958,0.9434989917478356,0.056501008252164454,0.28927,0.14795,0.85765,0.28927,0.18392,0.10535000000000003,0.0003288543564411092,0.00034029587644203874
-9.8,x1 = -9.8,-10.4,x1 = -10.4,0.9493218896421496,0.050678110357850484,0.9524954969599966,0.04750450304000341,0.9771551754243795,0.022844824575620558,0.40980623069338373,0.5901937693066163,0.950203545754663,0.049796454245336866,0.2757,0.15713,0.9764,0.28927,0.19605,0.09322000000000003,8.168442464549937e-06,8.12330912381093e-06
-9.9,x1 = -9.9,-10.4,x1 = -10.4,0.9493218896421496,0.050678110357850484,0.9490997960241643,0.05090020397583585,0.9752888384402455,0.024711161559754412,0.4056997280101772,0.5943002719898229,0.9462966365369403,0.05370336346305979,0.29021,0.16713,0.97419,0.28927,0.20821,0.08106000000000002,9.168759240220804e-05,9.337744114045442e-05
-9.6,x1 = -9.6,-10.4,x1 = -10.4,0.9493218896421496,0.050678110357850484,0.9527301122333224,0.047269887766677766,0.9756083344940955,0.024391665505904436,0.4136608281984563,0.5863391718015437,0.9490451389407363,0.05095486105926376,0.27468,0.16543,0.97838,0.28927,0.20386,0.08541000000000001,7.932688713458867e-07,7.94633017909825e-07
-10.8,x1 = -10.8,-10.4,x1 = -10.4,0.9493218896421496,0.050678110357850484,0.9498557053393262,0.05014429466067373,0.9747760084488538,0.02522399155114622,0.38122190217629204,0.618778097823708,0.9450126564468695,0.054987343553130404,0.28701,0.16984,0.9589,0.28927,0.20941,0.07986000000000001,0.00018325477481337133,0.0001880226442334005
-10.2,x1 = -10.2,-10.4,x1 = -10.4,0.9493218896421496,0.050678110357850484,0.9525397678457399,0.04746023215426026,0.9764021475920437,0.02359785240795625,0.3514623245101083,0.6485376754898917,0.9467423585061329,0.05325764149386725,0.27551,0.16119,0.93537,0.28927,0.19793,0.09134000000000003,6.701441882398006e-05,6.807088405902254e-05
-11.1,x1 = -11.1,-10.4,x1 = -10.4,0.9493218896421496,0.050678110357850484,0.9489178017897597,0.05108219821024031,0.9729760351886773,0.02702396481132265,0.3891445732081209,0.6108554267918792,0.9431526407264121,0.05684735927358782,0.29098,0.17924,0.96425,0.28927,0.21934,0.06993000000000002,0.00036769851217392877,0.00038122049518872405
