z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-7.9,x1 = -7.9,-7.4,x1 = -7.4,0.9462806949221703,0.053719305077829585,0.9480785142773704,0.051921485722629404,0.9737807010024202,0.026219298997579854,0.4573369193287742,0.5426630806712259,0.9469661725657111,0.053033827434288805,0.2945,0.17506,0.99474,0.30199,0.21762,0.08436999999999997,4.659192245856127e-06,4.640409670340169e-06
-6.8,x1 = -6.8,-7.4,x1 = -7.4,0.9462806949221703,0.053719305077829585,0.9465520638080565,0.05344793619194353,0.9724851724298003,0.02751482757019973,0.5106735720977298,0.4893264279022701,0.9478022954825523,0.052197704517447555,0.30087,0.18177,0.99967,0.30199,0.22549,0.07649999999999998,2.318750304346434e-05,2.2978778718621374e-05
-7.3,x1 = -7.3,-7.4,x1 = -7.4,0.9462806949221703,0.053719305077829585,0.9468873831552713,0.053112616844728636,0.9780454274269637,0.021954572573036332,0.39373062198160474,0.6062693780183952,0.9470109390486422,0.05298906095135783,0.29947,0.15228,0.96716,0.30199,0.19556,0.10642999999999997,5.290423323705325e-06,5.26769609511524e-06
-7.5,x1 = -7.5,-7.4,x1 = -7.4,0.9462806949221703,0.053719305077829585,0.9505919418807427,0.04940805811925724,0.9752055926404399,0.02479440735956015,0.4320899184162742,0.5679100815837258,0.9483713018428926,0.05162869815710731,0.28388,0.16757,0.98665,0.30199,0.20804,0.09394999999999998,4.407354472022243e-05,4.352623715497871e-05
-7.2,x1 = -7.2,-7.4,x1 = -7.4,0.9462806949221703,0.053719305077829585,0.9463384253437017,0.05366157465629816,0.9726362034149908,0.02736379658500939,0.43524535047406354,0.5647546495259365,0.9437989640402893,0.05620103595971069,0.30175,0.18099,0.98787,0.30199,0.22429,0.07769999999999999,5.887910347704287e-05,5.9719876208145714e-05
-7.7,x1 = -7.7,-7.4,x1 = -7.4,0.9462806949221703,0.053719305077829585,0.9482732688962516,0.05172673110374844,0.9752392191310166,0.024760780868983402,0.43789708369821145,0.5621029163017884,0.94744426698077,0.05255573301923008,0.29369,0.16739,0.98884,0.30199,0.20988,0.09210999999999997,1.3501385620906265e-05,1.3408683971967298e-05
-7.1,x1 = -7.1,-7.4,x1 = -7.4,0.9462806949221703,0.053719305077829585,0.947040272440131,0.052959727559868906,0.9769571788011792,0.023042821198820954,0.44075139625390836,0.5592486037460916,0.9485598666414493,0.051440133358550716,0.29884,0.1582,0.98985,0.30199,0.20224,0.09974999999999998,5.250266782986417e-05,5.179091946527466e-05
-7.6,x1 = -7.6,-7.4,x1 = -7.4,0.9462806949221703,0.053719305077829585,0.9476908228347787,0.05230917716522131,0.9764352067815437,0.023564793218456195,0.4320899174111882,0.5679100825888118,0.9479609526008161,0.05203904739918379,0.29613,0.16101,0.98665,0.30199,0.2042,0.09778999999999999,2.832909163787492e-05,2.8047177301461935e-05
-7.8,x1 = -7.8,-7.4,x1 = -7.4,0.9462806949221703,0.053719305077829585,0.9471602992819456,0.0528397007180544,0.9750872308060368,0.024912769193963152,0.43362967239289424,0.5663703276071057,0.9464767754679578,0.05352322453204206,0.29834,0.1682,0.98725,0.30199,0.21148,0.09050999999999998,3.7904176593552236e-07,3.786061713487003e-07
-6.9,x1 = -6.9,-7.4,x1 = -7.4,0.9462806949221703,0.053719305077829585,0.945987371572736,0.054012628427264155,0.9726069131774102,0.027393086822589847,0.5034260561798682,0.4965739438201317,0.9472652218832168,0.05273477811678344,0.3032,0.18114,0.99997,0.30199,0.22537,0.07662,9.645406825499903e-06,9.589442088049605e-06
-7.4,x1 = -7.4,-7.4,x1 = -7.4,0.9462806949221703,0.053719305077829585,0.9463794048913581,0.05362059510864203,0.9807830202377323,0.019216979762267737,0.3309006174202393,0.6690993825797606,0.9459359390480242,0.05406406095197593,0.30158,0.13702,0.91584,0.30199,0.17878,0.12320999999999999,1.1643813968054183e-06,1.1667252567414176e-06
-6.6,x1 = -6.6,-7.4,x1 = -7.4,0.9462806949221703,0.053719305077829585,0.9457484046798609,0.05425159532013927,0.9701494576541995,0.02985054234580046,0.5240228161161243,0.47597718388387567,0.9459463756359431,0.05405362436405695,0.30419,0.19364,0.99833,0.30199,0.2373,0.06468999999999997,1.0950842556926486e-06,1.09722204616106e-06
