z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-6.2,x1 = -6.2,-7.0,x1 = -7.0,0.9416625997350415,0.0583374002649583,0.9455183285611003,0.0544816714388995,0.9672685945382324,0.032731405461767546,0.5142298359131827,0.4857701640868174,0.9425862857417353,0.0574137142582644,0.30514,0.20791,0.99942,0.32081,0.25103,0.06978000000000001,7.843445433210823e-06,7.80437878888712e-06
-6.8,x1 = -6.8,-7.0,x1 = -7.0,0.9416625997350415,0.0583374002649583,0.946003103366927,0.05399689663307326,0.9685764912387034,0.03142350876129662,0.5062066952589175,0.49379330474108246,0.9436099571589279,0.056390042841072296,0.30314,0.20148,0.99989,0.32081,0.24459,0.07621999999999998,3.525501954173074e-05,3.488230598891885e-05
-7.0,x1 = -7.0,-7.0,x1 = -7.0,0.9416625997350415,0.0583374002649583,0.9416625997350415,0.0583374002649583,0.9763189083572806,0.023681091642719254,0.27628832743988363,0.7237116725601165,0.9354809441605909,0.06451905583940873,0.32081,0.16164,0.85034,0.32081,0.20182,0.11898999999999998,0.000326454263219627,0.0003368588803298062
-6.7,x1 = -6.7,-7.0,x1 = -7.0,0.9416625997350415,0.0583374002649583,0.9478658738661879,0.052134126133812,0.9693352000027629,0.030664799997237212,0.5009331315909226,0.49906686840907744,0.9449154674868415,0.05508453251315852,0.29539,0.19771,1.0,0.32081,0.23954,0.08126999999999998,9.98134375035974e-05,9.803533636386277e-05
-7.3,x1 = -7.3,-7.0,x1 = -7.0,0.9416625997350415,0.0583374002649583,0.9468873809085236,0.05311261909147641,0.9748759256636763,0.025124074336323698,0.40605211298847604,0.593947887011524,0.9446642031708972,0.055335796829102946,0.29947,0.16932,0.97438,0.32081,0.21208,0.10873,8.474908984555272e-05,8.335832105771422e-05
-6.9,x1 = -6.9,-7.0,x1 = -7.0,0.9416625997350415,0.0583374002649583,0.9458776493111103,0.054122350688889855,0.9701895292293656,0.02981047077063418,0.49783641687422636,0.5021635831257736,0.9446246684334924,0.05537533156650763,0.30366,0.19344,0.99999,0.32081,0.23709,0.08371999999999999,8.249467773040588e-05,8.115909045538529e-05
-7.6,x1 = -7.6,-7.0,x1 = -7.0,0.9416625997350415,0.0583374002649583,0.9478340618216399,0.052165938178360106,0.9709909942301389,0.02900900576986115,0.4319508190153307,0.5680491809846694,0.9428714577742308,0.05712854222576924,0.29553,0.1894,0.9866,0.32081,0.23099,0.08981999999999998,1.347591054924168e-05,1.3387902564161985e-05
-7.2,x1 = -7.2,-7.0,x1 = -7.0,0.9416625997350415,0.0583374002649583,0.9491017506454537,0.05089824935454643,0.9733180240683046,0.026681975931695478,0.38258464741777476,0.6174153525822252,0.9432507293614929,0.05674927063850735,0.2902,0.17747,0.95985,0.32081,0.21729,0.10351999999999997,2.335518058111546e-05,2.315429706891423e-05
-7.4,x1 = -7.4,-7.0,x1 = -7.0,0.9416625997350415,0.0583374002649583,0.9459033211430775,0.05409667885692256,0.9726630646087353,0.027336935391264777,0.42045529254399705,0.5795447074560031,0.9427904581010526,0.05720954189894762,0.30355,0.18086,0.98167,0.32081,0.22418,0.09663,1.1720139284160597e-05,1.1648764538661933e-05
-7.7,x1 = -7.7,-7.0,x1 = -7.0,0.9416625997350415,0.0583374002649583,0.9482732680401679,0.05172673195983207,0.9704875273086833,0.029512472691316828,0.43395932564423034,0.5660406743557695,0.9427346768322954,0.057265323167704704,0.29369,0.19194,0.98738,0.32081,0.23309,0.08771999999999999,1.0583068317932681e-05,1.0521828257761953e-05
-7.1,x1 = -7.1,-7.0,x1 = -7.0,0.9416625997350415,0.0583374002649583,0.9484894066368176,0.05151059336318244,0.9750518243342017,0.024948175665798277,0.3976498044510109,0.602350195548989,0.9453095036809185,0.0546904963190815,0.29278,0.16839,0.96956,0.32081,0.20966,0.11114999999999997,0.00012602020710321448,0.0001234965997492358
