z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-11.6,x1 = -11.6,-11.4,x1 = -11.4,0.9466745846792453,0.0533254153207547,0.9490252805885963,0.05097471941140379,0.9761398109079714,0.023860189092028684,0.35386126501974974,0.6461387349802503,0.9444193366355831,0.05558066336441714,0.29052,0.1626,0.93747,0.30036,0.2021,0.09826000000000001,4.907692813099903e-05,4.971969998612087e-05
-11.7,x1 = -11.7,-11.4,x1 = -11.4,0.9466745846792453,0.0533254153207547,0.9491239907127917,0.05087600928720824,0.9758280068854679,0.024171993114532213,0.3478095560466185,0.6521904439533814,0.9438769343480524,0.05612306565194764,0.29011,0.16426,0.9321,0.30036,0.20332,0.09704000000000002,7.505976034909894e-05,7.627477759255923e-05
-11.8,x1 = -11.8,-11.4,x1 = -11.4,0.9466745846792453,0.0533254153207547,0.9500471200681263,0.04995287993187358,0.9748669513757106,0.02513304862428937,0.36027706905396495,0.6397229309460349,0.9441664167767481,0.05583358322325184,0.2862,0.16936,0.94291,0.30036,0.208,0.09236000000000003,6.052779275213119e-05,6.140792452645483e-05
-10.4,x1 = -10.4,-11.4,x1 = -11.4,0.9466745846792453,0.0533254153207547,0.9493218896421496,0.050678110357850484,0.9772495443348292,0.022750455665170824,0.3639455340053576,0.6360544659946424,0.9461684560164402,0.05383154398356006,0.28927,0.15662,0.94591,0.30036,0.19662,0.10374000000000003,2.5221702531793124e-06,2.5296737299825315e-06
-12.3,x1 = -12.3,-11.4,x1 = -11.4,0.9466745846792453,0.0533254153207547,0.9503060786013926,0.04969392139860739,0.9752910443188565,0.024708955681143462,0.3455457977383468,0.6544542022616532,0.943996533534138,0.05600346646586195,0.2851,0.16712,0.93003,0.30036,0.20503,0.09533000000000003,6.887228199114288e-05,6.9940347336117e-05
-11.2,x1 = -11.2,-11.4,x1 = -11.4,0.9466745846792453,0.0533254153207547,0.9481088726905857,0.05189112730941423,0.9762805707490131,0.023719429250986954,0.34749608048791447,0.6525039195120855,0.9436522347146893,0.056347765285310755,0.29438,0.16184,0.93181,0.30036,0.20179,0.09857000000000002,8.737979232874109e-05,8.890551777733686e-05
-11.9,x1 = -11.9,-11.4,x1 = -11.4,0.9466745846792453,0.0533254153207547,0.9487304882209635,0.051269511779036624,0.9739733160398687,0.026026683960131348,0.35777398726933507,0.6422260127306649,0.9423810772952336,0.057618922704766685,0.29177,0.17406,0.94082,0.30036,0.21337,0.08699000000000001,0.00017386076602263732,0.00017813665455997715
-11.4,x1 = -11.4,-11.4,x1 = -11.4,0.9466745846792453,0.0533254153207547,0.9466745846792453,0.0533254153207547,0.9785373906785519,0.021462609321448035,0.27384525917793007,0.7261547408220699,0.9409593900930133,0.059040609906986584,0.30036,0.14958,0.84693,0.30036,0.18677,0.11359000000000002,0.0003033244144908711,0.00031316151986092704
-10.7,x1 = -10.7,-11.4,x1 = -11.4,0.9466745846792453,0.0533254153207547,0.9511571654266516,0.048842834573348384,0.9769584109263233,0.02304158907367662,0.36404295987877316,0.6359570401212269,0.9470218829433587,0.05297811705664133,0.28146,0.15819,0.94599,0.30036,0.19667,0.10369,1.199567786843922e-06,1.1971042828948014e-06
-11.5,x1 = -11.5,-11.4,x1 = -11.4,0.9466745846792453,0.0533254153207547,0.9503271179983959,0.04967288200160424,0.9749883797761617,0.02501162022383812,0.34027160108195115,0.6597283989180488,0.943460168123646,0.056539831876354,0.28501,0.16872,0.92508,0.30036,0.20629,0.09407000000000001,9.862559803608568e-05,0.00010045474516872863
-11.1,x1 = -11.1,-11.4,x1 = -11.4,0.9466745846792453,0.0533254153207547,0.9480176270311669,0.05198237296883322,0.9760040712359805,0.023995928764019535,0.34454690496906887,0.6554530950309312,0.9431794293052514,0.05682057069474867,0.29476,0.16332,0.9291,0.30036,0.20313,0.09723000000000001,0.00011623982912105845,0.00011857950917375411
-12.1,x1 = -12.1,-11.4,x1 = -11.4,0.9466745846792453,0.0533254153207547,0.9500547537793619,0.049945246220638215,0.9748630776861165,0.02513692231388358,0.35513698906353763,0.6448630109364623,0.9439107056005088,0.05608929439949134,0.28616,0.16938,0.93857,0.30036,0.2078,0.09256,7.328648029172966e-05,7.445874115377497e-05
-11.3,x1 = -11.3,-11.4,x1 = -11.4,0.9466745846792453,0.0533254153207547,0.9490752038596086,0.050924796140391373,0.9760834460052763,0.02391655399472376,0.33923479733032336,0.6607652026696766,0.9436520583992206,0.05634794160077946,0.29031,0.1629,0.92408,0.30036,0.20166,0.09870000000000001,8.738981442393736e-05,8.891580206310751e-05
-12.0,x1 = -12.0,-11.4,x1 = -11.4,0.9466745846792453,0.0533254153207547,0.9458400777091717,0.054159922290828375,0.9704679631895594,0.029532036810440514,0.3955536876680536,0.6044463123319466,0.9393306507034268,0.06066934929657317,0.30381,0.19204,0.96829,0.30036,0.23408,0.06628,0.0004922260770876844,0.0005125226643573925
-10.8,x1 = -10.8,-11.4,x1 = -11.4,0.9466745846792453,0.0533254153207547,0.9511571684824756,0.048842831517524526,0.9765375317825737,0.02346246821742609,0.36622496233772517,0.6337750376622748,0.9467281377801516,0.05327186221984832,0.28146,0.16046,0.94773,0.30036,0.19891,0.10145000000000001,2.8423581103244322e-08,2.8414598710106926e-08
