z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.7,x1 = 0.7,1.0,x1 = 1.0,0.4459272251105368,0.5540727748894632,0.3696434001247832,0.6303565998752167,0.5636012254767802,0.43639877452321985,0.3058500838285013,0.6941499161714987,0.40112609221341566,0.5988739077865842,0.9504,0.9883,0.88832,0.99155,0.92528,0.06627000000000005,0.004132804009559572,0.004094250896354068
1.7,x1 = 1.7,1.0,x1 = 1.0,0.4459272251105368,0.5540727748894632,0.40000205400909394,0.599997945990906,0.6296139213704874,0.3703860786295126,0.32692838990971873,0.6730716100902813,0.44800322421286043,0.5519967757871395,0.97095,0.95097,0.91176,0.99155,0.92744,0.06411,8.716343279098482e-06,8.718931914761079e-06
0.8,x1 = 0.8,1.0,x1 = 1.0,0.4459272251105368,0.5540727748894632,0.3405944698577495,0.6594055301422505,0.5488417247622863,0.45115827523771357,0.33081433454840137,0.6691856654515986,0.40507325793276816,0.5949267420672317,0.92539,0.99311,0.91576,0.99155,0.9421,0.049449999999999994,0.003430204824028789,0.0034018068209204083
0.3,x1 = 0.3,1.0,x1 = 1.0,0.4459272251105368,0.5540727748894632,0.5605218099216102,0.43947819007838984,0.48680213657743393,0.513197863422566,0.3347250378361928,0.6652749621638072,0.4199675684702607,0.5800324315297393,0.98941,0.9995,0.91968,0.99155,0.96442,0.027129999999999987,0.0013760743118782053,0.0013695813160002762
1.6,x1 = 1.6,1.0,x1 = 1.0,0.4459272251105368,0.5540727748894632,0.4256185278333982,0.5743814721666018,0.643391341558879,0.356608658441121,0.306234683356279,0.6937653166437212,0.4497348038696979,0.5502651961303023,0.98398,0.93983,0.88878,0.99155,0.91051,0.08104,2.9306741109494296e-05,2.9322440156652474e-05
1.2,x1 = 1.2,1.0,x1 = 1.0,0.4459272251105368,0.5540727748894632,0.4851517561938949,0.514848243806105,0.6898804898594465,0.3101195101405535,0.29594068893655473,0.7040593110634453,0.48706127518896897,0.512938724811031,0.99936,0.89331,0.87627,0.99155,0.88454,0.10701000000000005,0.003394959694356804,0.003407535221646815
1.1,x1 = 1.1,1.0,x1 = 1.0,0.4459272251105368,0.5540727748894632,0.42520231625337745,0.5747976837466225,0.6934364012288421,0.30656359877115796,0.26647579810122557,0.7335242018987744,0.4480204355000271,0.5519795644999729,0.9838,0.88917,0.83636,0.99155,0.85881,0.13274000000000008,8.861426710452328e-06,8.864079815656175e-06
1.4,x1 = 1.4,1.0,x1 = 1.0,0.4459272251105368,0.5540727748894632,0.4290343240064464,0.5709656759935535,0.6659014680895925,0.33409853191040756,0.27755704317248414,0.7224429568275159,0.4441701309984679,0.5558298690015321,0.98542,0.91906,0.8521,0.99155,0.88083,0.11072000000000004,6.25107502129265e-06,6.24944602986891e-06
0.5,x1 = 0.5,1.0,x1 = 1.0,0.4459272251105368,0.5540727748894632,0.4619658128503306,0.5380341871496694,0.5724517912083738,0.4275482087916263,0.2851443504047825,0.7148556495952176,0.41787056583356175,0.5821294341664384,0.99582,0.9848,0.86237,0.99155,0.91893,0.07262000000000002,0.0016087397305992873,0.001600403700079682
1.0,x1 = 1.0,1.0,x1 = 1.0,0.4459272251105368,0.5540727748894632,0.4459272251105368,0.5540727748894632,0.8292515052434701,0.17074849475652978,0.10761668785909166,0.8923833121409084,0.42941329951845647,0.5705867004815435,0.99155,0.65941,0.49269,0.99155,0.56703,0.42452,0.0005548561020432795,0.0005533108555022571
0.4,x1 = 0.4,1.0,x1 = 1.0,0.4459272251105368,0.5540727748894632,0.5125928534859715,0.4874071465140287,0.5255015441792612,0.47449845582073885,0.3345229228760787,0.6654770771239212,0.43241719932469386,0.5675828006753063,0.99954,0.99812,0.91948,0.99155,0.95979,0.03176000000000001,0.0003709618410683638,0.0003701374751899477
1.5,x1 = 1.5,1.0,x1 = 1.0,0.4459272251105368,0.5540727748894632,0.40964220413909896,0.590357795860901,0.6742004891333095,0.32579951086669057,0.2690084927030057,0.7309915072969944,0.4349922352202372,0.5650077647797628,0.97631,0.91058,0.84004,0.99155,0.86894,0.12261,0.0002428119715005301,0.00024238466979738596
0.9,x1 = 0.9,1.0,x1 = 1.0,0.4459272251105368,0.5540727748894632,0.14164365499668805,0.8583563450033118,0.544088575228951,0.45591142477104907,0.38349627970562705,0.6165037202943731,0.4062431594078589,0.5937568405921411,0.58853,0.99438,0.96047,0.99155,0.96527,0.02628000000000008,0.0032348046384789025,0.003209002944031897
2.3,x1 = 2.3,1.0,x1 = 1.0,0.4459272251105368,0.5540727748894632,0.7816500071130952,0.21834999288690482,0.47907863172213316,0.520921368277867,0.42499721190175055,0.5750027880982495,0.4672699540890389,0.5327300459109612,0.75714,0.99874,0.98371,0.99155,0.99546,-0.003909999999999969,0.0009169423679777494,0.0009192283071149492
0.1,x1 = 0.1,1.0,x1 = 1.0,0.4459272251105368,0.5540727748894632,0.614220054222132,0.38577994577786806,0.5186294700594009,0.4813705299405992,0.3364064094955283,0.6635935905044718,0.44833146763559295,0.5516685323644072,0.96202,0.999,0.92134,0.99155,0.96904,0.02251000000000003,1.1689509258417611e-05,1.169351716855593e-05
