z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-6.0,x1 = -6.0,-6.0,x1 = -6.0,0.9434860768163617,0.05651392318363831,0.9434860768163617,0.05651392318363831,0.975519731180983,0.02448026881901705,0.31807997999624504,0.6819200200037551,0.9383652315846585,0.061634768415341615,0.31345,0.16591,0.90228,0.31345,0.20753,0.10592000000000001,0.00023282590662538315,0.0002392210814852868
-5.8,x1 = -5.8,-6.0,x1 = -6.0,0.9434860768163617,0.05651392318363831,0.9495351068149323,0.05046489318506773,0.96929352140421,0.030706478595790017,0.565061396930173,0.4349386030698271,0.9488939904206547,0.0511060095793453,0.28837,0.19792,0.98775,0.31345,0.23778,0.07567000000000002,0.00029197572221207214,0.0002828877611324313
-6.1,x1 = -6.1,-6.0,x1 = -6.0,0.9434860768163617,0.05651392318363831,0.9470700353411315,0.052929964658868386,0.9728212916314856,0.027178708368514465,0.4711043870238451,0.528895612976155,0.9462654336018462,0.053734566398153716,0.29872,0.18004,0.99759,0.31345,0.22331,0.09014,7.475700881892904e-05,7.358297154944765e-05
-6.2,x1 = -6.2,-6.0,x1 = -6.0,0.9434860768163617,0.05651392318363831,0.9468307305928463,0.053169269407153705,0.9714183801032859,0.02858161989671427,0.4675309511958933,0.5324690488041067,0.9446270536448307,0.05537294635516943,0.29971,0.18723,0.99696,0.31345,0.23028,0.08317,1.2364521754611689e-05,1.2285693770843192e-05
-5.5,x1 = -5.5,-6.0,x1 = -6.0,0.9434860768163617,0.05651392318363831,0.951807671802138,0.048192328197861956,0.9691806477950935,0.03081935220490643,0.5964159417650932,0.4035840582349069,0.9512162487415161,0.04878375125848374,0.27867,0.19848,0.97301,0.31345,0.23581,0.07764000000000001,0.0006139421062126161,0.0005861637168558228
-6.8,x1 = -6.8,-6.0,x1 = -6.0,0.9434860768163617,0.05651392318363831,0.9465520638080565,0.05344793619194353,0.9678927669196907,0.03210723308030926,0.4977629658676677,0.5022370341323322,0.9427652993111311,0.05723470068886889,0.30087,0.20485,0.99999,0.31345,0.24735,0.06610000000000002,4.833139646471347e-06,4.852363851406863e-06
-5.4,x1 = -5.4,-6.0,x1 = -6.0,0.9434860768163617,0.05651392318363831,0.9509112394927325,0.049088760507267445,0.9666207186397985,0.033379281360201525,0.5910988237658127,0.4089011762341873,0.9481868142770941,0.05181318572290587,0.28251,0.21107,0.97592,0.31345,0.24862,0.06483,0.00021873697900409456,0.0002128485618994964
-5.9,x1 = -5.9,-6.0,x1 = -6.0,0.9434860768163617,0.05651392318363831,0.9461527109591057,0.0538472890408944,0.9687984434054144,0.03120155659458577,0.5804308549354147,0.4195691450645853,0.9478859016149553,0.052114098385044966,0.30252,0.20038,0.98125,0.31345,0.24243,0.07102,0.00019094187093208516,0.00018614094057270263
-6.6,x1 = -6.6,-6.0,x1 = -6.0,0.9434860768163617,0.05651392318363831,0.94574840445197,0.05425159554803018,0.9676944399304984,0.03230556006950143,0.49612001443254866,0.5038799855674514,0.942110774927589,0.057889225072410906,0.30419,0.20583,0.99996,0.31345,0.24891,0.06454000000000001,1.747113513986525e-05,1.760316223627231e-05
-5.2,x1 = -5.2,-6.0,x1 = -6.0,0.9434860768163617,0.05651392318363831,0.9519226358651108,0.048077364134889125,0.9670448112555394,0.032955188744460545,0.58381752749383,0.4161824725061701,0.9486202535877032,0.05137974641229673,0.27817,0.209,0.97963,0.31345,0.24605,0.06740000000000002,0.00026229654253482476,0.00025456070538790697
-5.6,x1 = -5.6,-6.0,x1 = -6.0,0.9434860768163617,0.05651392318363831,0.9506443214720258,0.04935567852797429,0.9670580651604691,0.03294193483953096,0.5767295886871138,0.4232704113128862,0.9477931383553363,0.05220686164466386,0.28365,0.20894,0.98295,0.31345,0.24714,0.06631000000000001,0.0001827735293089914,0.00017827780309888352
-6.4,x1 = -6.4,-6.0,x1 = -6.0,0.9434860768163617,0.05651392318363831,0.9447818232062384,0.055218176793761696,0.9691759350400714,0.030824064959928465,0.4737008966632207,0.5262991033367793,0.9418167067740826,0.05818329322591728,0.30816,0.19851,0.998,0.31345,0.24266,0.07079000000000002,2.5659412379680675e-05,2.5894324726358697e-05
-5.7,x1 = -5.7,-6.0,x1 = -6.0,0.9434860768163617,0.05651392318363831,0.9482794865203047,0.05172051347969535,0.9683823311222934,0.03161766887770663,0.5787330473646287,0.4212669526353713,0.9482294700893515,0.051770529910648566,0.29366,0.20244,0.98204,0.31345,0.24276,0.07069,0.00022283850358502996,0.00021678341306664677
-6.3,x1 = -6.3,-6.0,x1 = -6.0,0.9434860768163617,0.05651392318363831,0.9457263108960585,0.05427368910394139,0.9717751071574237,0.028224892842576378,0.47977688144533454,0.5202231185546655,0.9450725484154349,0.054927451584565086,0.30428,0.18541,0.99882,0.31345,0.22956,0.08389000000000002,2.4025942192700813e-05,2.3812317791668423e-05
-5.1,x1 = -5.1,-6.0,x1 = -6.0,0.9434860768163617,0.05651392318363831,0.9554539658526376,0.04454603414736226,0.9660329316649576,0.033967068335042316,0.6213690159130797,0.3786309840869203,0.9506795211045108,0.04932047889548906,0.26276,0.21391,0.95707,0.31345,0.24701,0.06644,0.000528077394701813,0.000505930256996948
