z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-12.1,x1 = -12.1,-12.6,x1 = -12.6,0.9496313502407109,0.05036864975928905,0.9500547537793619,0.049945246220638215,0.9774925501503194,0.022507449849680575,0.3474964643593153,0.6525035356406848,0.9460272405274496,0.05397275947255059,0.28616,0.1553,0.93181,0.28796,0.19408,0.09387999999999999,0.00012996317679221658,0.0001328232924019952
-12.3,x1 = -12.3,-12.6,x1 = -12.6,0.9496313502407109,0.05036864975928905,0.9503060786013926,0.04969392139860739,0.9774768169834939,0.02252318301650618,0.323379346084801,0.6766206539151989,0.9449721486776262,0.0550278513223737,0.2851,0.15538,0.90802,0.28796,0.19278,0.09517999999999999,0.00021452965402723404,0.00022058802655338956
-13.1,x1 = -13.1,-12.6,x1 = -12.6,0.9496313502407109,0.05036864975928905,0.9474953247032118,0.052504675296788074,0.9743005761861149,0.025699423813885187,0.3681935632555739,0.631806436744426,0.9424771242770906,0.05752287572290937,0.29694,0.17234,0.94927,0.28796,0.21313,0.07483000000000001,0.0004916614560586847,0.0005126199073434883
-13.4,x1 = -13.4,-12.6,x1 = -12.6,0.9496313502407109,0.05036864975928905,0.9458997323052788,0.054100267694721135,0.975387252586437,0.024612747413563004,0.3698162639065511,0.6301837360934489,0.9426256999906982,0.05737430000930177,0.30357,0.16661,0.95053,0.28796,0.20902,0.07893999999999998,0.00047223510362897486,0.0004919672021487954
-12.9,x1 = -12.9,-12.6,x1 = -12.6,0.9496313502407109,0.05036864975928905,0.9498580753031408,0.05014192469685902,0.9763337926801215,0.02366620731987837,0.3380357535464327,0.6619642464535672,0.9443283004677272,0.055671699532272564,0.287,0.16156,0.92293,0.28796,0.19974,0.08821999999999999,0.0002758602933351905,0.0002846877263421258
-12.5,x1 = -12.5,-12.6,x1 = -12.6,0.9496313502407109,0.05036864975928905,0.9535945061740787,0.04640549382592145,0.9744011316835515,0.025598868316448514,0.3345442766535239,0.6654557233464762,0.9447082583479821,0.05529174165201798,0.27093,0.17182,0.9195,0.28796,0.20652,0.08143999999999998,0.00023878870070661185,0.0002459010468523846
-12.4,x1 = -12.4,-12.6,x1 = -12.6,0.9496313502407109,0.05036864975928905,0.9480385485104799,0.05196145148952016,0.9773883775436225,0.022611622456377444,0.33634524644802716,0.6636547535519728,0.9440788459845086,0.05592115401549133,0.29467,0.15586,0.92128,0.28796,0.19563,0.09233,0.00030156040262863375,0.0003116467993287946
-12.2,x1 = -12.2,-12.6,x1 = -12.6,0.9496313502407109,0.05036864975928905,0.9506524989224798,0.04934750107752006,0.9775391020040974,0.022460897995902764,0.34249096777242843,0.6575090322275716,0.946201063515823,0.05379893648417715,0.28362,0.15504,0.92718,0.28796,0.19314,0.09481999999999999,0.00011797147799096595,0.00012044550955348735
-11.9,x1 = -11.9,-12.6,x1 = -12.6,0.9496313502407109,0.05036864975928905,0.9487304882209635,0.051269511779036624,0.9770568185262238,0.022943181473776223,0.35791603714893205,0.6420839628510681,0.945313772942519,0.05468622705748123,0.29177,0.15766,0.94094,0.28796,0.19782,0.09014,0.0001849567113768229,0.00018980849680450343
-12.7,x1 = -12.7,-12.6,x1 = -12.6,0.9496313502407109,0.05036864975928905,0.9510602215816274,0.048939778418372604,0.975474706928922,0.024525293071078008,0.32252395722472016,0.6774760427752798,0.9435194419202881,0.05648055807971192,0.28188,0.16615,0.90711,0.28796,0.20241,0.08554999999999999,0.0003630648998720889,0.0003763807059689933
-13.0,x1 = -13.0,-12.6,x1 = -12.6,0.9496313502407109,0.05036864975928905,0.9454282058883609,0.05457179411163898,0.9722621342654296,0.027737865734570443,0.391899011144804,0.6081009888551959,0.9405906774005028,0.059409322599496994,0.30551,0.18292,0.96601,0.28796,0.22565,0.062310000000000004,0.000769014530173074,0.00080992095421294
-13.3,x1 = -13.3,-12.6,x1 = -12.6,0.9496313502407109,0.05036864975928905,0.9479827794578084,0.052017220542191614,0.9756727694242793,0.024327230575720768,0.373357327352156,0.626642672647844,0.944341994238046,0.05565800576195404,0.2949,0.16509,0.95322,0.28796,0.20609,0.08187,0.00027448060683227075,0.00028324203796321456
-12.0,x1 = -12.0,-12.6,x1 = -12.6,0.9496313502407109,0.05036864975928905,0.9454159864384751,0.05458401356152494,0.973466511099654,0.026533488900346063,0.3965606614399816,0.6034393385600184,0.9419766743781074,0.05802332562189269,0.30556,0.1767,0.9689,0.28796,0.21994,0.06802,0.0005597313318638532,0.0005851746106785736
-13.5,x1 = -13.5,-12.6,x1 = -12.6,0.9496313502407109,0.05036864975928905,0.9492066146050202,0.0507933853949797,0.9741252155333863,0.025874784466613877,0.37838021862681376,0.6216197813731863,0.9438653103083797,0.0561346896916204,0.28976,0.17326,0.95689,0.28796,0.21306,0.0749,0.00032440917954969575,0.0003356605697060009
-12.6,x1 = -12.6,-12.6,x1 = -12.6,0.9496313502407109,0.05036864975928905,0.9509006321151278,0.049099367884872146,0.979791662727842,0.020208337272158015,0.2604538259053212,0.7395461740946788,0.9444726296441849,0.05552737035581509,0.28256,0.14261,0.82743,0.28796,0.17623,0.11173,0.0002614822509128508,0.0002696299841068008
