z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-5.9,x1 = -5.9,-5.6,x1 = -5.6,0.9513126534515717,0.048687346548428365,0.9461527114596484,0.05384728854035157,0.9704615363065401,0.029538463693459978,0.5619748872492671,0.43802511275073286,0.9484656378498717,0.051534362150128285,0.30252,0.19207,0.98889,0.28079,0.23498,0.04580999999999999,8.439993158489752e-05,8.592804387924516e-05
-5.6,x1 = -5.6,-5.6,x1 = -5.6,0.9513126534515717,0.048687346548428365,0.9492441505757021,0.05075584942429785,0.9741602917881501,0.025839708211850027,0.48262762837633905,0.5173723716236609,0.9492121339368962,0.05078786606310398,0.2896,0.17308,0.99913,0.28079,0.21501,0.06577999999999998,4.637131905761748e-05,4.699417019899061e-05
-5.5,x1 = -5.5,-5.6,x1 = -5.6,0.9513126534515717,0.048687346548428365,0.951807671802138,0.048192328197861956,0.9745650789178854,0.02543492108211453,0.5452122932932284,0.45478770670677165,0.9538735685603955,0.04612643143960427,0.27867,0.17095,0.99409,0.28079,0.21062,0.07016999999999998,7.325083603573019e-05,7.200785336189397e-05
-5.7,x1 = -5.7,-5.6,x1 = -5.6,0.9513126534515717,0.048687346548428365,0.9512351400557062,0.04876485994429398,0.9744893240675478,0.025510675932452043,0.544098456300359,0.45590154369964103,0.9535013736795779,0.04649862632042217,0.28113,0.17135,0.99438,0.28079,0.21148,0.06930999999999998,5.323647675024596e-05,5.2466662592743404e-05
-5.3,x1 = -5.3,-5.6,x1 = -5.6,0.9513126534515717,0.048687346548428365,0.953769591081216,0.04623040891878401,0.974020031575592,0.025979968424407862,0.5645159128994066,0.43548408710059333,0.9550884887152657,0.04491151128473417,0.27016,0.17381,0.98796,0.28079,0.21145,0.06933999999999998,0.00016192596364660852,0.00015783539226692017
-5.4,x1 = -5.4,-5.6,x1 = -5.6,0.9513126534515717,0.048687346548428365,0.9509466235256125,0.049053376474387414,0.9721479334905254,0.02785206650947445,0.5447182193075213,0.45528178069247865,0.9511810628043667,0.04881893719563316,0.28236,0.1835,0.99422,0.28079,0.22327,0.05751999999999999,1.8661178274203454e-07,1.8677114136427995e-07
-6.0,x1 = -6.0,-5.6,x1 = -5.6,0.9513126534515717,0.048687346548428365,0.9434860768163617,0.05651392318363831,0.9597596038635834,0.04024039613641663,0.6986181984463757,0.3013818015536244,0.9450014785377678,0.05499852146223205,0.31345,0.24339,0.88297,0.28079,0.27954,0.0012499999999999734,0.00039784172435067874,0.0004134182186955196
-5.8,x1 = -5.8,-5.6,x1 = -5.6,0.9513126534515717,0.048687346548428365,0.9493719090568687,0.05062809094313123,0.9706243791248136,0.029375620875186276,0.5438779223712238,0.4561220776287761,0.9490190207026338,0.050980979297366044,0.28906,0.19125,0.99444,0.28079,0.23191,0.04887999999999998,5.5156329057433427e-05,5.596413709435576e-05
-6.2,x1 = -6.2,-5.6,x1 = -5.6,0.9513126534515717,0.048687346548428365,0.9458957034571931,0.054104296542806754,0.9633738843909437,0.03662611560905617,0.6411281366110292,0.3588718633889708,0.9459390048934007,0.054060995106599175,0.30358,0.2266,0.94174,0.28079,0.26529,0.015499999999999958,0.0002916207641292445,0.0003014068018550066
-6.1,x1 = -6.1,-5.6,x1 = -5.6,0.9513126534515717,0.048687346548428365,0.9470700353411315,0.052929964658868386,0.9639956654506563,0.03600433454934383,0.6234237538943501,0.37657624610564977,0.9459692062081777,0.05403079379182235,0.29872,0.22366,0.95559,0.28079,0.2624,0.018389999999999962,0.0002884552803297368,0.0002980827510535942
-5.1,x1 = -5.1,-5.6,x1 = -5.6,0.9513126534515717,0.048687346548428365,0.9535704508765672,0.04642954912343277,0.970232500018248,0.02976749998175206,0.6158145161867588,0.38418548381324136,0.9537770328277159,0.04622296717228419,0.27103,0.19322,0.96094,0.28079,0.22886,0.051929999999999976,6.774339797893398e-05,6.663804358660996e-05
-6.3,x1 = -6.3,-5.6,x1 = -5.6,0.9513126534515717,0.048687346548428365,0.9457263101232269,0.054273689876773036,0.9638377369527362,0.03616226304726394,0.6386099457428396,0.36139005425716053,0.9461864246733024,0.05381357532669776,0.30428,0.22441,0.94383,0.28079,0.26346,0.017329999999999957,0.00026616577135266627,0.0002747013374120562
-5.2,x1 = -5.2,-5.6,x1 = -5.6,0.9513126534515717,0.048687346548428365,0.9519226352553808,0.04807736474461931,0.9714948429523018,0.0285051570476983,0.5588062720440258,0.4411937279559742,0.951653864002809,0.048346135997191175,0.27817,0.18684,0.99,0.28079,0.22545,0.05533999999999997,1.262428145615399e-06,1.2596226772384751e-06
-6.8,x1 = -6.8,-5.6,x1 = -5.6,0.9513126534515717,0.048687346548428365,0.9465520638080565,0.05344793619194353,0.9623522118291541,0.03764778817084569,0.6454725052210916,0.3545274947789085,0.9454156454898445,0.054584354510155225,0.30087,0.2314,0.93805,0.28079,0.26917,0.011619999999999964,0.00034902815157334625,0.0003618339055352195
-5.0,x1 = -5.0,-5.6,x1 = -5.6,0.9513126534515717,0.048687346548428365,0.9367992712516591,0.06320072874834096,0.9706565891633631,0.029343410836636795,0.66846081388354,0.33153918611645994,0.9515575959410084,0.0484424040589915,0.34002,0.19109,0.91649,0.28079,0.23694,0.04384999999999997,6.497465374756908e-07,6.487107627116103e-07
