z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-11.1,x1 = -11.1,-10.6,x1 = -10.6,0.9520310238538926,0.04796897614610736,0.9480176270311669,0.05198237296883322,0.9743389616673467,0.02566103833265342,0.38339875252225186,0.616601247477748,0.9436204873132862,0.05637951268671404,0.29476,0.17214,0.96041,0.27771,0.21312,0.06459000000000001,0.000698453597792862,0.0007349115353544895
-10.2,x1 = -10.2,-10.6,x1 = -10.6,0.9520310238538926,0.04796897614610736,0.953715632325008,0.046284367674992014,0.9773863764376284,0.02261362356237175,0.35377603973579846,0.6462239602642015,0.9485229663277953,0.051477033672204804,0.2704,0.15587,0.9374,0.27771,0.19204,0.08567000000000002,0.0001288245763285418,0.00013172905890308697
-10.6,x1 = -10.6,-10.6,x1 = -10.6,0.9520310238538926,0.04796897614610736,0.9511069393213593,0.048893060678640764,0.9809818079547604,0.01901819204523977,0.2758687025457238,0.7241312974542762,0.9465066701066916,0.053493329893308614,0.28168,0.13589,0.84976,0.27771,0.17079,0.10692000000000002,0.00031170581360592375,0.0003226121078184988
-10.7,x1 = -10.7,-10.6,x1 = -10.6,0.9520310238538926,0.04796897614610736,0.9516332485145498,0.048366751485450284,0.9761500814060655,0.023849918593934604,0.34914502139508363,0.6508549786049165,0.9458238834883945,0.05417611651160561,0.27942,0.16254,0.9333,0.27771,0.19982,0.07789000000000001,0.0003903259798200718,0.00040559654352012933
-10.5,x1 = -10.5,-10.6,x1 = -10.6,0.9520310238538926,0.04796897614610736,0.9537673148032931,0.04623268519670685,0.9751591089482101,0.024840891051789778,0.35160398885399335,0.6483960111460066,0.9463304813780994,0.05366951862190043,0.27017,0.16782,0.93549,0.27771,0.20331,0.07440000000000002,0.0003312055974522207,0.00034314870249247623
-10.1,x1 = -10.1,-10.6,x1 = -10.6,0.9520310238538926,0.04796897614610736,0.951547847131865,0.04845215286813485,0.9763137099281008,0.02368629007189909,0.3621639732700785,0.6378360267299216,0.9465568330036215,0.053443166996378355,0.27979,0.16167,0.94446,0.27771,0.1996,0.07811000000000001,0.000306255061550376,0.0003168771549445608
-9.7,x1 = -9.7,-10.6,x1 = -10.6,0.9520310238538926,0.04796897614610736,0.9555621021685813,0.04443789783141876,0.9762249001474208,0.02377509985257919,0.40343158592624484,0.5965684140737552,0.9507711693715404,0.04922883062845955,0.26228,0.16214,0.97292,0.27771,0.19817,0.07954,1.7094621901349045e-05,1.723537766020627e-05
-10.0,x1 = -10.0,-10.6,x1 = -10.6,0.9520310238538926,0.04796897614610736,0.947580680226265,0.05241931977373508,0.973239497447795,0.02676050255220504,0.4476315757994188,0.5523684242005813,0.9456874877273005,0.05431251227269957,0.29659,0.17788,0.99207,0.27771,0.22056,0.057150000000000006,0.00040701009501915505,0.0004232675413107425
-10.9,x1 = -10.9,-10.6,x1 = -10.6,0.9520310238538926,0.04796897614610736,0.9504047869797011,0.04959521302029901,0.9760925093531526,0.023907490646847347,0.3744725639434261,0.625527436056574,0.9462550400032967,0.05374495999670341,0.28467,0.16285,0.95404,0.27771,0.20209,0.07562000000000002,0.00033972347016959174,0.0003521291591062556
-11.0,x1 = -11.0,-10.6,x1 = -10.6,0.9520310238538926,0.04796897614610736,0.9467634860200136,0.053236513979986536,0.972540800009089,0.027459199990910888,0.4081935873192039,0.591806412680796,0.9424969217311576,0.05750307826884239,0.29999,0.18149,0.97554,0.27771,0.22376,0.053950000000000026,0.000886154487854297,0.0009381862181861971
