z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-13.2,x1 = -13.2,-13.0,x1 = -13.0,0.9454282058883609,0.05457179411163898,0.9484862470099659,0.051513752990034155,0.9756694308554141,0.024330569144585954,0.3134144551635133,0.6865855448364866,0.9415541916212005,0.05844580837879959,0.29279,0.16511,0.89708,0.30551,0.20282,0.10269,0.00013928592093362608,0.00014231176764273757
-12.9,x1 = -12.9,-13.0,x1 = -13.0,0.9454282058883609,0.05457179411163898,0.9498580754525339,0.05014192454746612,0.9754264156356471,0.024573584364352856,0.31870250258029764,0.6812974974197024,0.9424970147387091,0.0575029852612909,0.287,0.1664,0.90296,0.30551,0.20333,0.10217999999999999,8.056424245394146e-05,8.18967543796548e-05
-13.6,x1 = -13.6,-13.0,x1 = -13.0,0.9454282058883609,0.05457179411163898,0.9480467097899675,0.05195329021003257,0.9737429646989824,0.026257035301017674,0.34297705609908125,0.6570229439009188,0.9409726003948969,0.05902739960510321,0.29464,0.17526,0.92764,0.30551,0.21435,0.09115999999999999,0.0001830935190912505,0.0001876507726984982
-12.7,x1 = -12.7,-13.0,x1 = -13.0,0.9454282058883609,0.05457179411163898,0.9493796206980232,0.05062037930197687,0.9759337068165896,0.024066293183410536,0.32987256705405765,0.6701274329459423,0.9432298468695429,0.056770153130457385,0.28903,0.1637,0.9148,0.30551,0.20172,0.10379,4.56846149513284e-05,4.625409292231949e-05
-13.4,x1 = -13.4,-13.0,x1 = -13.0,0.9454282058883609,0.05457179411163898,0.9448898343081791,0.055110165691821034,0.9741074905368963,0.02589250946310363,0.33575364446896744,0.6642463555310325,0.9389277043100815,0.06107229568991841,0.30772,0.17335,0.9207,0.30551,0.21454,0.09097,0.00038137827880755683,0.00039504584526321804
-13.0,x1 = -13.0,-13.0,x1 = -13.0,0.9454282058883609,0.05457179411163898,0.9454282058883609,0.05457179411163898,0.9794496154483457,0.020550384551654165,0.23511699643812256,0.7648830035618774,0.9388300490131427,0.06116995098685708,0.30551,0.14452,0.78683,0.30551,0.17957,0.12594,0.00039252355954436276,0.0004067929702495348
-13.5,x1 = -13.5,-13.0,x1 = -13.0,0.9454282058883609,0.05457179411163898,0.9492066146050202,0.0507933853949797,0.9734409748422991,0.026559025157700984,0.32958369757577116,0.6704163024242289,0.9407372840187379,0.05926271598126204,0.28976,0.17683,0.9145,0.30551,0.2143,0.09121000000000001,0.00020243237861477734,0.00020772895333870042
-12.8,x1 = -12.8,-13.0,x1 = -13.0,0.9454282058883609,0.05457179411163898,0.9506563927759837,0.049343607224016386,0.9750837713113881,0.02491622868861189,0.3337236970809727,0.6662763029190273,0.9434367517193966,0.0565632482806035,0.2836,0.16822,0.91869,0.30551,0.20525,0.10026000000000002,3.757630336289003e-05,3.8001212019851075e-05
-13.3,x1 = -13.3,-13.0,x1 = -13.0,0.9454282058883609,0.05457179411163898,0.9479827794578084,0.052017220542191614,0.9750178377694902,0.024982162230509638,0.3133425240206126,0.6866574759793873,0.9405993270468911,0.05940067295310884,0.2949,0.16857,0.89699,0.30551,0.20646,0.09905,0.00021419803471695552,0.00021996209804671287
-12.2,x1 = -12.2,-13.0,x1 = -13.0,0.9454282058883609,0.05457179411163898,0.9506524989224798,0.04934750107752006,0.9757657266051728,0.024234273394827206,0.3275880328716693,0.6724119671283305,0.9437797771652341,0.05622022283476573,0.28362,0.1646,0.91244,0.30551,0.2015,0.10400999999999999,2.5845201550897534e-05,2.6087674900384435e-05
