z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
13.8,x1 = 13.8,13.4,x1 = 13.4,0.08241940983306087,0.917580590166939,0.08066417340087258,0.9193358265991275,0.7646038848216331,0.235396115178367,0.0363824914357982,0.9636175085642019,0.09512386818609822,0.9048761318139019,0.40452,0.7873,0.22545,0.41065,0.27077,0.13988,0.0009776688893608013,0.0010207589493619433
14.1,x1 = 14.1,13.4,x1 = 13.4,0.08241940983306087,0.917580590166939,0.08361745601861932,0.9163825439813807,0.7451997338356987,0.2548002661643012,0.03455464995139014,0.9654453500486098,0.09397698399793436,0.9060230160020656,0.4148,0.8188,0.21674,0.41065,0.26708,0.14357000000000003,0.0008151676615276802,0.0008480208748622396
13.5,x1 = 13.5,13.4,x1 = 13.4,0.08241940983306087,0.917580590166939,0.08149532359066826,0.9185046764093319,0.7736653241710115,0.2263346758289885,0.038300963318324874,0.9616990366816751,0.09822971986305952,0.9017702801369406,0.40743,0.77157,0.23445,0.41065,0.27822,0.13243,0.0014844993324894043,0.0015648107188359905
13.7,x1 = 13.7,13.4,x1 = 13.4,0.08241940983306087,0.917580590166939,0.07765770354298282,0.922342296457017,0.7619342987094058,0.23806570129059418,0.03460353135701977,0.96539646864298,0.09108636846576157,0.9089136315342381,0.39387,0.79181,0.21698,0.41065,0.26162,0.14903,0.00046726426157194835,0.0004815729875752347
13.4,x1 = 13.4,13.4,x1 = 13.4,0.08241940983306087,0.917580590166939,0.08241940825304148,0.9175805917469585,0.815292988293481,0.18470701170651888,0.03385119740246357,0.9661488025975364,0.0982571673918982,0.9017428326081018,0.41065,0.69027,0.21335,0.41065,0.25266,0.15799000000000002,0.0014894019448199493,0.001570108733368776
13.0,x1 = 13.0,13.4,x1 = 13.4,0.08241940983306087,0.917580590166939,0.08487492258774497,0.915125077412255,0.7401490702747735,0.25985092972522655,0.037367647555453874,0.9626323524445463,0.0970161664048614,0.9029838335951387,0.41913,0.82652,0.23009,0.41065,0.28071,0.12994,0.0012750704736324107,0.0013390980679246385
13.9,x1 = 13.9,13.4,x1 = 13.4,0.08241940983306087,0.917580590166939,0.07735474294864611,0.9226452570513539,0.7473447575108644,0.2526552424891355,0.0373403971297866,0.9626596028702135,0.09226260191948277,0.9077373980805173,0.39279,0.81546,0.22996,0.41065,0.27525,0.13540000000000002,0.0005979823980185213,0.0006186676373100396
13.1,x1 = 13.1,13.4,x1 = 13.4,0.08241940983306087,0.917580590166939,0.08174357182782341,0.9182564281721763,0.7608559884290634,0.23914401157093668,0.03560299948046701,0.964397000519533,0.0948877692759302,0.9051122307240695,0.40829,0.79361,0.22176,0.41065,0.26851,0.14214,0.000943106916904031,0.0009839443253070856
14.3,x1 = 14.3,13.4,x1 = 13.4,0.08241940983306087,0.917580590166939,0.08057902929673907,0.9194209707032609,0.7481581500098493,0.2518418499901507,0.032732216952052126,0.9672677830479477,0.09038054417156324,0.9096194558284365,0.40422,0.81418,0.20791,0.41065,0.25676,0.15389000000000003,0.0003961378560932132,0.00040731686307042374
13.3,x1 = 13.3,13.4,x1 = 13.4,0.08241940983306087,0.917580590166939,0.08024409083588217,0.9197559091641179,0.7747437461205632,0.22525625387943693,0.03985885805825611,0.960141141941744,0.09882902776984498,0.9011709722301552,0.40304,0.76965,0.24164,0.41065,0.28401,0.12664000000000003,0.00159319724118351,0.0016824220071394308
13.6,x1 = 13.6,13.4,x1 = 13.4,0.08241940983306087,0.917580590166939,0.07841118340991099,0.921588816590089,0.769947464287538,0.23005253571246204,0.0343819736839171,0.965618026316083,0.09205853427763877,0.9079414657223612,0.39656,0.7781,0.21591,0.41065,0.25999,0.15066000000000002,0.0005742233402937086,0.0005936930065993055
13.2,x1 = 13.2,13.4,x1 = 13.4,0.08241940983306087,0.917580590166939,0.07774284911421338,0.9222571508857866,0.7609892672749086,0.23901073272509157,0.03590219855684837,0.9640978014431518,0.09227253313486378,0.9077274668651365,0.39418,0.79339,0.22318,0.41065,0.26751,0.14314,0.0005991501496092344,0.0006198957561159724
12.8,x1 = 12.8,13.4,x1 = 13.4,0.08241940983306087,0.917580590166939,0.06538509830513622,0.9346149016948637,0.7357248680031967,0.2642751319968033,0.03467636901001212,0.9653236309899877,0.08051449403334969,0.9194855059666501,0.34846,0.83313,0.21733,0.41065,0.25759,0.15306000000000003,2.4333423860726112e-05,2.4161189718919368e-05
12.4,x1 = 12.4,13.4,x1 = 13.4,0.08241940983306087,0.917580590166939,0.06889016710896642,0.9311098328910334,0.7457839355188538,0.25421606448114625,0.03822114833774328,0.9617788516622567,0.08696526698673603,0.9130347330132639,0.36177,0.81789,0.23408,0.41065,0.2743,0.13635000000000003,0.00013223459857339588,0.0001343996237040965
12.7,x1 = 12.7,13.4,x1 = 13.4,0.08241940983306087,0.917580590166939,0.06367798446406783,0.9363220155359324,0.7302509824974297,0.26974901750257035,0.03658958999777605,0.963410410002224,0.08076054937269267,0.9192394506273076,0.34188,0.8411,0.22643,0.41065,0.26557,0.14508000000000004,1.8419121776195018e-05,1.830572762537676e-05
