z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
3.9,x1 = 3.9,4.2,x1 = 4.2,0.11325343735800922,0.8867465626419907,0.09295499258408907,0.9070450074159109,0.30924388027716027,0.6907561197228398,0.07353884421614557,0.9264611557838544,0.09544880409522963,0.9045511959047702,0.44626,0.8923,0.37899,0.50965,0.4267,0.08295000000000002,0.0017424078071086833,0.0016568132874516112
4.1,x1 = 4.1,4.2,x1 = 4.2,0.11325343735800922,0.8867465626419907,0.12544553758150725,0.8745544624184927,0.42337214421117597,0.576627855788824,0.05072725229591476,0.9492727477040853,0.09747389108922735,0.9025261089107727,0.54481,0.98299,0.28948,0.50965,0.37648,0.13317000000000007,0.0013521562514482617,0.001293788986033632
3.3,x1 = 3.3,4.2,x1 = 4.2,0.11325343735800922,0.8867465626419907,0.15706840436987402,0.842931595630126,0.2585046969324374,0.7414953030675628,0.0727688924716195,0.9272311075283806,0.10194211891263509,0.898057881087365,0.62725,0.82448,0.37617,0.50965,0.44659,0.06306000000000006,0.0006770752909865414,0.0006565091299792752
3.2,x1 = 3.2,4.2,x1 = 4.2,0.11325343735800922,0.8867465626419907,0.18638260214617802,0.8136173978538219,0.27263822550236216,0.727361774497638,0.06828744623506548,0.9317125537649344,0.10637487622550348,0.8936251237744964,0.69384,0.84522,0.3595,0.50965,0.45003,0.05962000000000006,0.00024429277106917564,0.0002398605172938698
4.5,x1 = 4.5,4.2,x1 = 4.2,0.11325343735800922,0.8867465626419907,0.07609088933852466,0.9239091106614754,0.41278270237733344,0.5872172976226666,0.061775016777259315,0.9382249832227407,0.08848350373922621,0.9115164962607739,0.38825,0.97794,0.33445,0.50965,0.38341,0.12624000000000007,0.0035220164319755137,0.003273923346682306
3.7,x1 = 3.7,4.2,x1 = 4.2,0.11325343735800922,0.8867465626419907,0.08865574177132997,0.9113442582286699,0.3069820389283119,0.6930179610716881,0.06724094517589936,0.9327590548241007,0.08849536967558944,0.9115046303244105,0.43197,0.88966,0.35554,0.50965,0.40289,0.10676000000000002,0.003518373343758166,0.0032706686520898205
4.2,x1 = 4.2,4.2,x1 = 4.2,0.11325343735800922,0.8867465626419907,0.11325343735800922,0.8867465626419907,0.5802885738899772,0.41971142611002277,0.044124116176896086,0.955875883823104,0.1048465840020955,0.8951534159979044,0.50965,0.98132,0.26089,0.50965,0.34248,0.16717000000000004,0.0003679780875253877,0.0003597682325030011
4.8,x1 = 4.8,4.2,x1 = 4.2,0.11325343735800922,0.8867465626419907,0.05751954125857506,0.9424804587414248,0.3982799289168887,0.6017200710831113,0.07329101497143645,0.9267089850285636,0.09198422821570137,0.9080157717842985,0.31752,0.96994,0.37809,0.50965,0.41213,0.09752000000000005,0.002539821305347051,0.0023885419466717593
4.0,x1 = 4.0,4.2,x1 = 4.2,0.11325343735800922,0.8867465626419907,0.12415848617920429,0.8758415138207957,0.37350191376494885,0.6264980862350512,0.06842654777836103,0.931573452221639,0.10630424338982247,0.8936957566101775,0.5412,0.95332,0.36002,0.50965,0.43368,0.07597000000000004,0.0002494315645534444,0.00024485831524170224
4.4,x1 = 4.4,4.2,x1 = 4.2,0.11325343735800922,0.8867465626419907,0.09340365734900466,0.9065963426509954,0.4198190072796876,0.5801809927203124,0.06014313783226703,0.9398568621677329,0.09373817949883924,0.9062618205011608,0.44773,0.98137,0.32801,0.50965,0.38904,0.12061000000000005,0.0021151638325161565,0.0020004396611954176
5.2,x1 = 5.2,4.2,x1 = 4.2,0.11325343735800922,0.8867465626419907,0.046858831035288345,0.9531411689647115,0.3067517865053826,0.6932482134946174,0.08570016382617524,0.914299836173825,0.0960583844633765,0.9039416155366236,0.2729,0.88939,0.42195,0.50965,0.44385,0.06580000000000003,0.0016192018367047548,0.0015425814018557686
3.6,x1 = 3.6,4.2,x1 = 4.2,0.11325343735800922,0.8867465626419907,0.07483654285949784,0.9251634571405022,0.31199658000221386,0.6880034199977861,0.07135871132138046,0.9286412886786197,0.08936721749453186,0.9106327825054684,0.38372,0.89546,0.37097,0.50965,0.41022,0.09943000000000007,0.0032566445845337542,0.0030362923411098863
3.5,x1 = 3.5,4.2,x1 = 4.2,0.11325343735800922,0.8867465626419907,0.12605046906540046,0.8739495309345996,0.29009801872518615,0.7099019812748137,0.07097838146959326,0.9290216185304068,0.09859851452710114,0.9014014854728989,0.54651,0.86885,0.36956,0.50965,0.4325,0.07715000000000005,0.0011586036889055986,0.0011123738725962087
5.0,x1 = 5.0,4.2,x1 = 4.2,0.11325343735800922,0.8867465626419907,0.05635263322662677,0.9436473667733732,0.27209628330667507,0.7279037166933249,0.08923425278170807,0.910765747218292,0.09953900971895777,0.9004609902810422,0.31279,0.84446,0.43391,0.50965,0.45705,0.052600000000000036,0.0010091279144926954,0.0009715936212652976
4.3,x1 = 4.3,4.2,x1 = 4.2,0.11325343735800922,0.8867465626419907,0.10535868953705027,0.8946413104629499,0.4311133386725709,0.5688866613274292,0.05481806729870168,0.9451819327012982,0.09446404396964125,0.9055359560303589,0.48576,0.98626,0.30652,0.50965,0.37814,0.13151000000000007,0.0019520788357359521,0.001850454875317882
