z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.5,x1 = 1.5,1.2,x1 = 1.2,0.48519962848271597,0.514800371517284,0.4074037145738124,0.5925962854261876,0.7196712826473524,0.28032871735264775,0.29603540209750684,0.7039645979024931,0.4686262334602618,0.5313737665397382,0.97512,0.8559,0.87639,0.99937,0.86804,0.13132999999999995,0.000550861113426393,0.0005502979947720858
1.2,x1 = 1.2,1.2,x1 = 1.2,0.48519962848271597,0.514800371517284,0.48519962848271597,0.514800371517284,0.8139503848696531,0.1860496151303469,0.22737569834037558,0.7726243016596244,0.5119815183217467,0.48801848167825335,0.99937,0.69313,0.77341,0.99937,0.73446,0.26491,0.0014348215304500513,0.0014349660563538306
2.0,x1 = 2.0,1.2,x1 = 1.2,0.48519962848271597,0.514800371517284,0.5725228779207667,0.4274771220792332,0.6177003624440129,0.382299637555987,0.4086222202089079,0.5913777797910921,0.5283242399116777,0.4716757600883223,0.98477,0.95965,0.97577,0.99937,0.96654,0.032830000000000026,0.0037239053903972974,0.003721005545846083
1.0,x1 = 1.0,1.2,x1 = 1.2,0.48519962848271597,0.514800371517284,0.4459272251105368,0.5540727748894632,0.6925695987602765,0.3074304012397235,0.32830946288120566,0.6716905371187941,0.49074297449214677,0.509257025507853,0.99155,0.89018,0.91319,0.99937,0.90293,0.09643999999999997,6.148812078713567e-05,6.149906166596445e-05
0.0,x1 = 0.0,1.2,x1 = 1.2,0.48519962848271597,0.514800371517284,0.7790083586381751,0.22099164136182478,0.530554524228988,0.4694454757710121,0.47667586813542623,0.5233241318645738,0.5186477915845024,0.4813522084154975,0.76197,0.9973,0.99843,0.99937,0.99755,0.0018199999999999328,0.002238619662187316,0.0022382352019744006
1.6,x1 = 1.6,1.2,x1 = 1.2,0.48519962848271597,0.514800371517284,0.4225695183024654,0.5774304816975346,0.7059327756144274,0.29406722438557265,0.31169333803941457,0.6883066619605855,0.4782869072713226,0.5217130927286775,0.98263,0.87392,0.89512,0.99937,0.88616,0.11321000000000003,9.571667862116016e-05,9.568442691447118e-05
2.1,x1 = 2.1,1.2,x1 = 1.2,0.48519962848271597,0.514800371517284,0.5822481681161009,0.4177518318838991,0.6083306050511899,0.3916693949488101,0.4025966751381529,0.597403324861847,0.5223848789493449,0.47761512105065496,0.98039,0.96587,0.97245,0.99937,0.96862,0.030749999999999944,0.0027674418429953496,0.0027664000548061896
1.1,x1 = 1.1,1.2,x1 = 1.2,0.48519962848271597,0.514800371517284,0.43141996634195723,0.5685800336580428,0.7300304705835473,0.2699695294164527,0.2710615598256415,0.7289384401743584,0.469069911856822,0.530930088143178,0.98639,0.84142,0.84298,0.99937,0.84231,0.15705999999999998,0.0005217286905500051,0.0005212146358552286
1.7,x1 = 1.7,1.2,x1 = 1.2,0.48519962848271597,0.514800371517284,0.40000205400909394,0.599997945990906,0.700652047038568,0.299347952961432,0.33387107011113404,0.6661289298888659,0.4805842142535697,0.5194157857464301,0.97095,0.88049,0.91883,0.99937,0.90349,0.09587999999999997,4.265883472664815e-05,4.264984263614626e-05
0.6,x1 = 0.6,1.2,x1 = 1.2,0.48519962848271597,0.514800371517284,0.4466015781218814,0.5533984218781185,0.6161283688536253,0.3838716311463747,0.3721635111647931,0.6278364888352068,0.48111860161490577,0.5188813983850941,0.99176,0.96073,0.95232,0.99937,0.95608,0.04328999999999994,3.335063751606828e-05,3.334451871036138e-05
1.3,x1 = 1.3,1.2,x1 = 1.2,0.48519962848271597,0.514800371517284,0.4388957191947392,0.5611042808052609,0.7486189385814677,0.2513810614185323,0.2811298062800813,0.7188701937199186,0.4863087852172228,0.513691214782777,0.9892,0.81346,0.85699,0.99937,0.83788,0.16149000000000002,2.4624053660670525e-06,2.462509207200878e-06
0.7,x1 = 0.7,1.2,x1 = 1.2,0.48519962848271597,0.514800371517284,0.3696434001247832,0.6303565998752167,0.6263825279530952,0.37361747204690476,0.36006322895632364,0.6399367710436763,0.45850640015633903,0.5414935998436609,0.9504,0.95341,0.94274,0.99937,0.94668,0.052690000000000015,0.0014313702819891867,0.0014284944343279614
1.4,x1 = 1.4,1.2,x1 = 1.2,0.48519962848271597,0.514800371517284,0.4321310367576506,0.5678689632423495,0.7276769968810965,0.2723230031189035,0.27592127522929555,0.7240787247707045,0.471138943587889,0.5288610564121111,0.98667,0.84478,0.84983,0.99937,0.84765,0.15171999999999997,0.0003963497757432585,0.0003960248028647712
0.4,x1 = 0.4,1.2,x1 = 1.2,0.48519962848271597,0.514800371517284,0.5132865459656129,0.4867134540343872,0.5908979686827475,0.40910203131725265,0.3614194414848223,0.6385805585151777,0.47920768208352127,0.5207923179164788,0.99949,0.97603,0.94386,0.99937,0.96037,0.039000000000000035,7.190902821148891e-05,7.188855654812528e-05
0.9,x1 = 0.9,1.2,x1 = 1.2,0.48519962848271597,0.514800371517284,0.14164365463748965,0.8583563453625104,0.5714536817620729,0.4285463182379271,0.4869248208488276,0.5130751791511724,0.49889779763092373,0.5011022023690763,0.58853,0.98522,0.99951,0.99937,0.99749,0.0018799999999999928,0.0003753435764521848,0.0003754526554874543
