z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-10.8,x1 = -10.8,-11.0,x1 = -11.0,0.9467634860200136,0.053236513979986536,0.9498557058498001,0.05014429415019982,0.977073910792741,0.022926089207259033,0.3552089185281161,0.6447910814718839,0.9458909296989118,0.05410907030108811,0.28701,0.15757,0.93863,0.29999,0.19674,0.10324999999999998,7.47582386793563e-06,7.51413621434896e-06
-10.9,x1 = -10.9,-11.0,x1 = -11.0,0.9467634860200136,0.053236513979986536,0.9504047870034397,0.049595212996560493,0.9768895436967002,0.023110456303299713,0.35115212417755415,0.6488478758224459,0.9458559630957302,0.0541440369042699,0.28467,0.15857,0.93509,0.29999,0.19708,0.10290999999999997,8.083704806425662e-06,8.12678212969728e-06
-11.1,x1 = -11.1,-11.0,x1 = -11.0,0.9467634860200136,0.053236513979986536,0.9489261414358575,0.05107385856414255,0.9738987653027966,0.026101234697203424,0.32715645045121283,0.6728435495487871,0.9408671397866207,0.059132860213379365,0.29094,0.17445,0.91199,0.29999,0.21212,0.08786999999999998,0.0003226996642854739,0.0003335025759404397
-10.6,x1 = -10.6,-11.0,x1 = -11.0,0.9467634860200136,0.053236513979986536,0.951106939334734,0.04889306066526602,0.9765870202308843,0.023412979769115754,0.36096973138763633,0.6390302686123637,0.9464876067808848,0.05351239321911527,0.28168,0.1602,0.94349,0.29999,0.1985,0.10148999999999997,7.525651795132929e-07,7.537896766752171e-07
-10.2,x1 = -10.2,-11.0,x1 = -11.0,0.9467634860200136,0.053236513979986536,0.9525397678457399,0.04746023215426026,0.9763679130340123,0.02363208696598787,0.34953639743817316,0.6504636025618269,0.9466183437822271,0.0533816562177732,0.27551,0.16137,0.93365,0.29999,0.19802,0.10196999999999998,2.086231190082371e-07,2.0880187050540235e-07
-10.7,x1 = -10.7,-11.0,x1 = -11.0,0.9467634860200136,0.053236513979986536,0.9511571654266516,0.048842834573348384,0.9770094474452593,0.022990552554740758,0.3551763086142481,0.6448236913857519,0.9466373543131102,0.053362645686889816,0.28146,0.15792,0.93861,0.29999,0.19605,0.10393999999999998,1.5758711686752547e-07,1.5770447010877227e-07
-11.2,x1 = -11.2,-11.0,x1 = -11.0,0.9467634860200136,0.053236513979986536,0.9481088726905857,0.05189112730941423,0.9743940675206064,0.02560593247939364,0.3414855894282244,0.6585144105717756,0.941551733108707,0.05844826689129304,0.29438,0.17185,0.92623,0.29999,0.211,0.08898999999999999,0.000253992119453348,0.00026154165510162974
-11.3,x1 = -11.3,-11.0,x1 = -11.0,0.9467634860200136,0.053236513979986536,0.9490752038596086,0.050924796140391373,0.9748714674730973,0.025128532526902708,0.33974590808030414,0.6602540919196959,0.9425278278374672,0.05747217216253274,0.29031,0.16934,0.92458,0.29999,0.2078,0.09218999999999997,0.0001695679143436865,0.00017369076135967734
-11.0,x1 = -11.0,-11.0,x1 = -11.0,0.9467634860200136,0.053236513979986536,0.9467634860200136,0.053236513979986536,0.9793386419250076,0.02066135807499237,0.24761168349342516,0.7523883165065748,0.9403840494729317,0.059615950527068334,0.29999,0.14514,0.80747,0.29999,0.1804,0.11958999999999997,0.0003757895761377153,0.0003893575346883534
-12.0,x1 = -12.0,-11.0,x1 = -11.0,0.9467634860200136,0.053236513979986536,0.9454159864384751,0.05458401356152494,0.9738055006316424,0.02619449936835768,0.3440603005076511,0.655939699492349,0.9394314800877692,0.06056851991223086,0.30556,0.17493,0.92865,0.29999,0.21607,0.08391999999999997,0.000491395503121962,0.0005116610211142007
